Itinerary: ['earth', 'venus', 'earth', 'jupiter', 'pluto']
7836  : 2025-08-10, [0.8142852448560651, 0.21997715639487428, 2.0416569427768363, 15.924080655972226]
7837  : 2025-08-10, [0.8162136549860244, 0.2592118900717998, 1.908254869571143, 16.266319585371033]
7838  : 2025-08-10, [0.8259043940062565, 0.29574402635515634, 1.7998541911101806, 16.578497388528408]
7839  : 2025-08-10, [0.7938908080096742, 0.33238125447714095, 1.553034658601942, 17.070693278911243]
7840  : 2025-08-10, [0.7982528601890462, 0.36919912223296625, 1.4108330633973374, 17.42171495418065]
7841  : 2025-08-10, [0.7876858126521675, 0.4188577103299564, 1.174043660705779, 17.8694128163121]
7842  : 2025-08-10, [0.6209751921259326, 0.3723896195106033, 4.619323176049319, 14.887312012314144]
7843  : 2025-08-10, [0.5601080383901602, 0.40215774601371646, 4.397289006567971, 15.390445209028153]
7844  : 2025-08-10, [0.5487593014471218, 0.44014599564580775, 4.253219018451858, 15.757875684455211]
7845  : 2025-08-10, [0.3860701123119295, 0.34475125620627495, 3.59490712373228, 16.924271507749516]
7846  : 2025-08-10, [0.37578816561635264, 0.3860127337977037, 3.4037516709009057, 17.33444742968504]
7847  : 2025-08-10, [0.22576548343992478, 0.42585055628858126, 2.9254930227507927, 18.1728909375207]
7848  : 2025-08-10, [1.1793367006530602, 0.44952179604364545, 2.2942288415958023, 18.076912661707492]
7849  : 2025-08-10, [0.5821592677678783, 0.22214425459494605, 2.5380977392968624, 18.90759873834031]
7850  : 2025-08-10, [1.6463959913920905, 0.2361289097142744, 5.905861964459774, 14.711613134433861]
7851  : 2025-08-10, [1.5021268590860506, 0.37310497504562845, 4.853153342883431, 16.02161482298489]
7852  : 2025-08-10, [0.4693767188901277, 0.43365975494646775, 6.952072450860406, 15.144891075302999]
7853  : 2025-08-10, [0.28747492214458237, 0.6120424779637438, 5.733577467535319, 16.616905132356354]
7854  : 2025-08-10, [1.4751945388579648, 0.7251013184916785, 3.485174783861527, 17.814529358788832]
7855  : 2025-08-10, [0.7075276819521477, 1.053308976776187, 3.0010714672410774, 18.98809187403059]
7856  : 2025-08-10, [0.10279265392080024, 1.0410896505625356, 5.2427230917225, 17.613394603794166]
7857  : 2025-08-10, [0.8195723876268932, 0.20659544699336113, 1.5856897281650357, 21.638142437214707]
7858  : 2025-08-10, [0.3189580952479531, 0.22215902728535852, 4.046182052486259, 19.912700824980426]
7859  : 2025-08-10, [0.5056792284717837, 0.8067607061678004, 7.562066965295242, 15.875493100065171]
7860  : 2025-08-20, [0.15903203605623473, 0.41596576363744997, 1.7395742274666637, 7.685427972839651]
7861  : 2025-08-20, [0.14122034778072376, 0.4346887858861866, 1.7393123601086713, 7.9347785062244185]
7862  : 2025-08-20, [0.13722303229601246, 0.45160698670355603, 1.7538728776086685, 8.157297103391763]
7863  : 2025-08-20, [0.13266583513146454, 0.46833031866539376, 1.7726553730564745, 8.376348473146669]
7864  : 2025-08-20, [0.23877493285718734, 0.07405766517516434, 2.154508122894808, 8.53265927907284]
7865  : 2025-08-20, [0.24273302734767632, 0.08545405387302567, 2.1818958746833097, 8.73991704409599]
7866  : 2025-08-20, [0.2379499972229758, 0.38512578919708473, 1.0868301580987274, 9.79009405548121]
7867  : 2025-08-20, [0.2338699790277602, 0.3980795448206597, 1.0757846425703714, 10.042265833581208]
7868  : 2025-08-20, [0.22942694106286488, 0.41169128165066243, 1.0563691556041837, 10.30251262168229]
7869  : 2025-08-20, [0.23255753183766564, 0.4240918322890534, 1.037168213361855, 10.556182422511426]
7870  : 2025-08-20, [0.2273420183856066, 0.4399710794487273, 1.0126229039393189, 10.820063998226347]
7871  : 2025-08-20, [0.5556764022362913, 0.5808273957245581, 1.8711010029881876, 9.742395199050963]
7872  : 2025-08-20, [0.6016781923394324, 0.6571006685049489, 1.727809452634646, 10.013411686520973]
7873  : 2025-08-20, [0.6457712535571508, 0.0423694370562172, 1.8060240395836007, 10.75583526980303]
7874  : 2025-08-20, [0.6582196501994575, 0.054326651532386985, 1.793762803050844, 10.993690895217311]
7875  : 2025-08-20, [0.6715907644091728, 0.0701579897636593, 1.774585147791947, 11.23366609803522]
7876  : 2025-08-20, [0.6841504872072453, 0.0887050533951932, 1.7403962426275723, 11.48674821676999]
7877  : 2025-08-20, [0.6971526104315898, 0.1061487911592704, 1.7132748164084037, 11.733423782000736]
7878  : 2025-08-20, [0.7097218945393057, 0.12824472768384168, 1.6646437548149753, 11.997389622961878]
7879  : 2025-08-20, [0.7226642576215134, 0.14709727793735172, 1.6223054843579594, 12.257932980083176]
7880  : 2025-08-20, [0.44889852558631205, 0.3404941722130549, 2.386860689716043, 11.823746612484593]
7881  : 2025-08-20, [0.4419685124506265, 0.35543493360914485, 2.3471329191902197, 12.105463634750008]
7882  : 2025-08-20, [0.440566943097084, 0.37279902264694187, 2.302530583024099, 12.384103451231873]
7883  : 2025-08-20, [0.4301384101186806, 0.3901568840534196, 2.228606398696672, 12.701098307131225]
7884  : 2025-08-20, [0.4252929219802803, 0.41703573411834755, 2.153005522442752, 13.004665821458621]
7885  : 2025-08-20, [0.40674254631886786, 0.4388526590632463, 2.049083482760369, 13.355321311857518]
7886  : 2025-08-20, [0.3931765648682304, 0.46337340275851296, 1.9244695737767714, 13.718980458596487]
7887  : 2025-08-20, [0.38272444553860585, 0.4900473687945201, 1.810268001465637, 14.066960184201239]
7888  : 2025-08-20, [0.36897321920400933, 0.52185861750695, 1.6518385722752706, 14.457329591013771]
7889  : 2025-08-20, [0.3418231871716365, 0.5574570063243545, 1.470988070650085, 14.879731735853923]
7890  : 2025-08-20, [0.6614978870345628, 0.6816370169193571, 2.9582903486796486, 13.198574747366433]
7891  : 2025-08-20, [0.6437822883083039, 0.69972698936937, 2.893000266217463, 13.513490456104863]
7892  : 2025-08-20, [0.6331581317317424, 0.7288275670009625, 2.8133389283854213, 13.824675372881874]
7893  : 2025-08-20, [0.6100734492914152, 0.7527703365631556, 2.712898830526022, 14.174257383619407]
7894  : 2025-08-20, [0.6245497553290279, 0.7557562997430949, 2.678774731210363, 14.440919213717512]
7895  : 2025-08-20, [0.40059344057240404, 0.4022980630755856, 2.7013337101365194, 15.24577478621549]
7896  : 2025-08-20, [0.37676199264965604, 0.4302254338468666, 2.5673239106241432, 15.625688662879334]
7897  : 2025-08-20, [0.6677589045454427, 0.4372146790226844, 4.131977143007417, 14.013049273424455]
7898  : 2025-08-20, [0.5927879989131858, 0.13690531283086804, 1.5933976439987445, 17.1769090442572]
7899  : 2025-08-20, [0.5759189094450365, 0.17728716836197386, 1.359555666820509, 17.63723825537248]
7900  : 2025-08-20, [0.7933414827438913, 0.2442196223527091, 1.8032114505322585, 17.15922744437114]
7901  : 2025-08-20, [0.7997704186759581, 0.2922943529965656, 1.6408444306519132, 17.517090797675564]
7902  : 2025-08-20, [0.8089359305824027, 0.33149612901357933, 1.5212315556039684, 17.83833638480005]
7903  : 2025-08-20, [0.7553780008596753, 0.36279848105571466, 1.195993324663149, 18.435830193421463]
7904  : 2025-08-20, [0.5904920364890057, 0.33501022789373885, 4.778250372840747, 15.29624736277651]
7905  : 2025-08-20, [0.5191324853245176, 0.35241171853615627, 4.597549936392757, 15.78090585974657]
7906  : 2025-08-20, [0.516778049421671, 0.39721652022255344, 4.414608846471559, 16.171396583884217]
7907  : 2025-08-20, [0.2104711016367887, 0.2752558041437815, 3.5363104532858376, 17.727962640933594]
7908  : 2025-08-20, [0.15403385194511934, 0.3121344984914501, 3.2519657283792767, 18.281865921184153]
7909  : 2025-08-20, [0.08663010040208331, 0.35307545992042144, 2.9187606929565333, 18.891533746720963]
7910  : 2025-08-20, [0.6944923843891603, 1.070452649915742, 1.848748524650127, 18.88630644104497]
7911  : 2025-08-20, [0.5212999410028697, 1.1780979223723211, 1.0700855926976451, 19.980516543927166]
7912  : 2025-08-20, [1.1772299656908167, 0.41664378710151784, 2.2831848381278546, 19.12294140907981]
7913  : 2025-08-20, [0.6291509735579152, 0.2911905743935996, 2.8011219441913173, 19.52853650785717]
7914  : 2025-08-20, [1.6918820422697114, 0.2711039994722047, 6.204784717439007, 15.332229240819078]
7915  : 2025-08-20, [0.1175390804344472, 0.2968042999901873, 5.6312805222133, 17.704376097362065]
7916  : 2025-08-20, [0.8006253709842751, 1.2591340456391131, 3.8408434672849854, 18.099397116091623]
7917  : 2025-08-20, [1.496286779437509, 0.9938289130075952, 1.8396365782010347, 19.92024772935386]
7918  : 2025-08-20, [0.6165881021396402, 1.395354520078232, 3.2509145006804774, 19.237142877101654]
7919  : 2025-08-20, [0.3779401496500229, 1.1173837601752032, 4.968572298327451, 18.286103791847324]
7920  : 2025-09-01, [0.20304875652959414, 0.3451964730450246, 0.8608275766453772, 8.590927193780004]
7921  : 2025-09-01, [0.1762753662056311, 0.42644149261632286, 1.7810626153656608, 7.866220525812386]
7922  : 2025-09-01, [0.17695053457561327, 0.44179031743784297, 1.8067882868128784, 8.074470861173666]
7923  : 2025-09-01, [0.23090092243595384, 0.051205769026213675, 2.1074220533256316, 8.360471255212202]
7924  : 2025-09-01, [0.23272256598557323, 0.05944204399012366, 2.133682105657202, 8.574153284367101]
7925  : 2025-09-01, [0.23206921433770367, 0.06715560850672418, 2.159541598057849, 8.791233579097725]
7926  : 2025-09-01, [0.23351999294959846, 0.077680752863503, 2.178131870513544, 9.010667383673354]
7927  : 2025-09-01, [0.23000235351995357, 0.08516470799482403, 2.1936584101483927, 9.24117452833683]
7928  : 2025-09-01, [0.22449725660915198, 0.3917525340802504, 1.0512478862475334, 10.332502323063064]
7929  : 2025-09-01, [0.2250765069156253, 0.40342539277387207, 1.0212062460359, 10.600291854274603]
7930  : 2025-09-01, [0.21718576917456672, 0.4167667324411691, 0.9925566412114126, 10.873490857172852]
7931  : 2025-09-01, [0.5504663072658682, 0.5580500106432499, 1.866740923729802, 9.77474275836108]
7932  : 2025-09-01, [0.6169851803961065, 0.4566809006186293, 2.3680249339502004, 9.558308985035065]
7933  : 2025-09-01, [0.6111049399540096, 0.6590932630203367, 1.722236662814457, 10.257565134211196]
7934  : 2025-09-01, [0.6236043091800646, 0.6818523997337899, 1.7157567497233988, 10.478786541362746]
7935  : 2025-09-01, [0.6650302506584277, 0.041523930514445535, 1.780589696310069, 11.262856122517059]
7936  : 2025-09-01, [0.680943823853042, 0.056168520982315, 1.7643687288728362, 11.498518926291807]
7937  : 2025-09-01, [0.693149835060013, 0.07264089478244326, 1.7435052973721363, 11.74070397278541]
7938  : 2025-09-01, [0.7029872357353586, 0.09084555891324068, 1.6972203262206043, 12.008946879130797]
7939  : 2025-09-01, [0.7182237832151113, 0.11010478255693218, 1.6611736976748133, 12.260497736553143]
7940  : 2025-09-01, [0.7325813991815895, 0.13404695532574, 1.6162949706884735, 12.517076674804198]
7941  : 2025-09-01, [0.7448639307210204, 0.15778704840314417, 1.5484832994270115, 12.798865721448824]
7942  : 2025-09-01, [0.43159434161749555, 0.3304209198263349, 2.3643935878713775, 12.373591150684792]
7943  : 2025-09-01, [0.42433250979894405, 0.3454099866816234, 2.3093968097461177, 12.670860693773312]
7944  : 2025-09-01, [0.41759087049232113, 0.36568091797450347, 2.2330224566718315, 12.983705754861342]
7945  : 2025-09-01, [0.40360381625774744, 0.38497004262288903, 2.1513528658809546, 13.310073275238409]
7946  : 2025-09-01, [0.39793541038928365, 0.4084526863629914, 2.059394684118083, 13.634217219129644]
7947  : 2025-09-01, [0.3821098350496373, 0.4385511021089696, 1.931687051152495, 13.9976520116889]
7948  : 2025-09-01, [0.3471282152904889, 0.46470108732513526, 1.756835971165453, 14.431334726218923]
7949  : 2025-09-01, [0.3415231171399797, 0.49503629827358925, 1.6227554842052792, 14.790685100381154]
7950  : 2025-09-01, [0.32235274316101464, 0.5304995882849692, 1.4503012890985048, 15.19684637945551]
7951  : 2025-09-01, [0.2957061374692494, 0.5702523105531226, 1.2420999111939546, 15.641941640783674]
7952  : 2025-09-01, [0.5789431651380808, 0.7268213210601578, 2.8857822790234446, 13.808453234778318]
7953  : 2025-09-01, [0.5414837120895891, 0.7769487437366119, 2.6630854487104436, 14.268482095463357]
7954  : 2025-09-01, [0.6309893494124196, 0.6863359259096258, 2.8725170953453816, 14.310157629332572]
7955  : 2025-09-01, [0.4382729809897127, 0.33278587687627287, 2.983943930215124, 14.99499721191889]
7956  : 2025-09-01, [0.41635839682692594, 0.35984928487311196, 2.857616706709377, 15.366175611590585]
7957  : 2025-09-01, [0.8408563669793109, 0.3907839337868166, 1.2281476599637542, 16.79021203927012]
7958  : 2025-09-01, [0.6810053831298808, 0.38509120968403254, 4.327009980997594, 14.106893426188494]
7959  : 2025-09-01, [0.6564275563840458, 0.4448479809383938, 4.0370138990642115, 14.61171056361335]
7960  : 2025-09-01, [0.6469770583527389, 0.5081445107282927, 3.7512669664388714, 15.093611464480096]
7961  : 2025-09-01, [0.5271965730076366, 0.1116157284918963, 1.3066883599621024, 18.304499338538363]
7962  : 2025-09-01, [0.3442655867784126, 0.11880260263793249, 4.90549916031821, 15.131432650265445]
7963  : 2025-09-01, [0.28843851846608815, 0.15269740763865478, 4.626497112482197, 15.682366961413061]
7964  : 2025-09-01, [0.19507574840488964, 0.17737915613443161, 4.293463150191039, 16.33408194526964]
7965  : 2025-09-01, [0.6755834343387285, 0.8267483119240521, 2.4846164307588046, 17.263051822978415]
7966  : 2025-09-01, [0.5940321116747181, 0.8967206198474262, 1.9409805659973867, 18.06826670248047]
7967  : 2025-09-01, [0.3557192007527646, 0.23717434864421813, 4.779394483807705, 16.37771196679531]
7968  : 2025-09-01, [0.35348861286699923, 0.26672863469442787, 4.67649973017433, 16.703283022264245]
7969  : 2025-09-01, [0.17709749121953458, 0.2799869001324494, 4.271202593982572, 17.52171301466544]
7970  : 2025-09-01, [1.1864270827129666, 0.1830104435093401, 3.2264795207904267, 17.904082952987267]
7971  : 2025-09-01, [0.30216998101211884, 0.3519977021883425, 4.385328645098679, 17.710503671700863]
7972  : 2025-09-01, [0.17735916561813214, 0.3674691288228448, 4.082667219051922, 18.3725044865071]
7973  : 2025-09-01, [1.1510492777504155, 0.22465852802256636, 2.8884953222893586, 18.985796871937662]
7974  : 2025-09-01, [0.2481203481597199, 1.3309474184578445, 2.057557228665942, 19.863375004716495]
7975  : 2025-09-01, [0.7738968770296816, 0.6725265054010744, 5.700408132386907, 16.603168485182337]
7976  : 2025-09-01, [1.568582015963393, 1.5347338454595387, 6.411159113296601, 14.48552502528047]
7977  : 2025-09-01, [0.4179752687083161, 0.9515776640944279, 1.3585595253971403, 21.521887541800115]
7978  : 2025-09-01, [0.8277841561058644, 0.6799563753552761, 4.123405521069628, 18.86885394746923]
7979  : 2025-09-01, [1.2355001573008821, 0.6891744552860117, 1.1573040787567088, 21.6680213086564]
7980  : 2025-09-10, [0.20948433487417292, 0.3375289217951497, 0.8531462572734057, 8.599840486057271]
7981  : 2025-09-10, [0.2107512800215845, 0.3512331993482364, 0.8564689289755378, 8.831546591654641]
7982  : 2025-09-10, [0.21203367076199295, 0.36569456520314153, 0.8487025534634187, 9.073569210571447]
7983  : 2025-09-10, [0.17225525113980147, 0.44778297538870315, 1.8163846246809845, 8.31357714879051]
7984  : 2025-09-10, [0.17244229540128134, 0.46481868185111275, 1.8349166583492496, 8.527822364398357]
7985  : 2025-09-10, [0.22859575670159576, 0.05474928576631559, 2.1457048402794165, 8.820950117252671]
7986  : 2025-09-10, [0.22744111559195176, 0.06391344145289081, 2.16262494709227, 9.046020495862887]
7987  : 2025-09-10, [0.22163300513888387, 0.07165928823360962, 2.172492449455339, 9.284215257172168]
7988  : 2025-09-10, [0.2243558283975198, 0.06938484477136403, 2.197207371260673, 9.509051955570444]
7989  : 2025-09-10, [0.2235421374964117, 0.38787031285745827, 1.016718744580961, 10.62186880506517]
7990  : 2025-09-10, [0.5342625477892242, 0.5150213824514042, 1.870163724479668, 9.580552345279704]
7991  : 2025-09-10, [0.5348990135774346, 0.5345075544735964, 1.8605537340610414, 9.820039697887927]
7992  : 2025-09-10, [0.6126896623020864, 0.44010697856121933, 2.3695393703343344, 9.577663988802362]
7993  : 2025-09-10, [0.6239505390446586, 0.45669708378004936, 2.3822346183603527, 9.787117758814938]
7994  : 2025-09-10, [0.5318583524903442, 0.5758349908667553, 1.9374936347457334, 10.454813021897166]
7995  : 2025-09-10, [0.6279780703602503, 0.6866575407479764, 1.704960233126188, 10.730404155765585]
7996  : 2025-09-10, [0.6400672763552968, 0.7109843270660857, 1.6817712796947322, 10.967177116883885]
7997  : 2025-09-10, [0.6899018626904374, 0.04809146820430198, 1.755807053202589, 11.756199615902672]
7998  : 2025-09-10, [0.7052611334849529, 0.06364361282219039, 1.7412133032217614, 11.989881950471096]
7999  : 2025-09-10, [0.7146834871418483, 0.08187437018803286, 1.6999010164358255, 12.253541126234294]
8000  : 2025-09-10, [0.7291819495141847, 0.10534589333981811, 1.6481178139200943, 12.517354343225904]
8001  : 2025-09-10, [0.7445214809483968, 0.1276058364504821, 1.5978634927262652, 12.780009189874855]
8002  : 2025-09-10, [0.7590139816038031, 0.15262458403344697, 1.5397691914363725, 13.048592242926377]
8003  : 2025-09-10, [0.7677939517778642, 0.17837062517266936, 1.456321632149451, 13.347513790900017]
8004  : 2025-09-10, [0.4217716885559036, 0.3316308023594938, 2.3064639351551177, 12.940133573929485]
8005  : 2025-09-10, [0.4035359097392696, 0.348577463173523, 2.2301895158656215, 13.267697111221585]
8006  : 2025-09-10, [0.39794672664790687, 0.3683857156486206, 2.151948361978054, 13.58171919572542]
8007  : 2025-09-10, [0.37983761030158103, 0.39134980685548953, 2.033835955992488, 13.944976626850442]
