Itinerary: ['earth', 'mars', 'earth', 'pluto']
13963 : 2028-06-10, [0.76197282185189, 0.1604802080187825, 19.82754697012933]
13964 : 2028-06-10, [0.1293775816578841, 0.5588012534368119, 20.311821164905304]
13965 : 2028-06-10, [2.202409177273007, 1.912786379637205, 17.134804443089784]
13966 : 2028-06-10, [1.1055734853723411, 0.6172440597137301, 19.777182454913927]
13967 : 2028-06-10, [0.09627462351366944, 0.5738393902329861, 21.07988598625334]
13968 : 2028-06-10, [2.1141907055707447, 1.4260606322493614, 18.459748662179894]
13969 : 2028-06-10, [0.7482038033062909, 0.3813934188710765, 21.120402777822633]
13970 : 2028-06-10, [1.0995978323301498, 1.4536800824453118, 19.94672208522454]
13971 : 2028-06-10, [1.6684872671774362, 0.37646247061587107, 20.70505026220669]
13972 : 2028-06-10, [2.6831807775163843, 2.1031448075075287, 18.213674414976083]
13973 : 2028-06-10, [1.8005818686323563, 1.0511163751992176, 20.398301756168426]
13974 : 2028-06-10, [0.33794720319714233, 2.8334701062497984, 20.328582690553063]
13975 : 2028-06-10, [2.1351566759720386, 2.0333060161779217, 19.581537307850038]
13976 : 2028-06-10, [0.9567262578947061, 1.3346722801751034, 21.70860146193019]
13977 : 2028-06-10, [0.8354702935159874, 0.5793074738137031, 22.83522223267031]
13978 : 2028-06-10, [0.9591390620822289, 0.5696971989218858, 22.971163738995887]
13979 : 2028-06-10, [2.479697907891318, 2.117071206732799, 20.153230885375883]
13980 : 2028-06-20, [0.3666639587963564, 0.2620227871932641, 9.371313254010381]
13981 : 2028-06-20, [0.4410178188767761, 0.23602250353447002, 9.572959677588754]
13982 : 2028-06-20, [0.5387198550568774, 0.20289649768870924, 9.758383647254412]
13983 : 2028-06-20, [0.7410506660458918, 0.12738072584230192, 9.881568608111806]
13984 : 2028-06-20, [0.5307463322904464, 0.39928176448552616, 10.069971903224028]
13985 : 2028-06-20, [0.8667838817378747, 1.0349817812590976, 9.348234337003028]
13986 : 2028-06-20, [1.0335100718819816, 0.9437542525741597, 9.522735675543858]
13987 : 2028-06-20, [0.9886850883695893, 1.1223221004540271, 9.638992811176385]
13988 : 2028-06-20, [0.08057959829789055, 0.4141535547968098, 11.505266846905299]
13989 : 2028-06-20, [0.06813306669517909, 0.4484480149162959, 11.733418918388525]
13990 : 2028-06-20, [0.7378225828958676, 0.16664244148620305, 11.59553497561793]
13991 : 2028-06-20, [0.9466237825360163, 1.1367891098465497, 10.666587107617433]
13992 : 2028-06-20, [0.7139449294560977, 0.9584401721917587, 11.327614898352143]
13993 : 2028-06-20, [1.1132544765623056, 1.2160911128922898, 10.920654410545405]
13994 : 2028-06-20, [1.002686796037296, 1.1590878713548538, 11.33822533260785]
13995 : 2028-06-20, [0.4217393338210739, 0.8005235732919896, 12.527737092886936]
13996 : 2028-06-20, [0.47953372264932753, 0.32728807182857983, 13.193178205522091]
13997 : 2028-06-20, [1.0052922363331067, 1.234216253433289, 12.010491510233605]
13998 : 2028-06-20, [1.6936877865764175, 1.4075205140991678, 11.398791699324416]
13999 : 2028-06-20, [0.695016416053002, 0.4340894895093487, 13.620894094437649]
14000 : 2028-06-20, [1.6930387037238994, 1.4648601460213293, 11.842101150254772]
14001 : 2028-06-20, [1.8736122361616494, 1.6574099082935934, 11.718977855544757]
14002 : 2028-06-20, [1.2484201590626804, 1.3455950825593197, 12.905984758378]
14003 : 2028-06-20, [0.6358831601644427, 0.4834611947835061, 14.630655645052052]
14004 : 2028-06-20, [0.3024536798020529, 0.08361068296553027, 15.613935637232416]
14005 : 2028-06-20, [0.46929517925104103, 0.9258469507991893, 14.854857869949768]
14006 : 2028-06-20, [0.43055909694287686, 0.4086462446490619, 15.660794658408062]
14007 : 2028-06-20, [0.8914056748603456, 0.45808450293157454, 15.40050982220808]
14008 : 2028-06-20, [0.8129173258155727, 0.2410843491683203, 15.945998325016106]
14009 : 2028-06-20, [0.7321058553536437, 1.097574489824536, 15.42031965482182]
14010 : 2028-06-20, [0.6656045132827507, 0.5161195880513868, 16.318275898665863]
14011 : 2028-06-20, [0.701909769925268, 0.5138510554903776, 16.534239174584357]
14012 : 2028-06-20, [0.7733680446932242, 0.5069463764093715, 16.719685578897405]
14013 : 2028-06-20, [0.8929962491970498, 0.4947381642178695, 16.862265586585078]
14014 : 2028-06-20, [1.1518613366001753, 0.46829011113934144, 16.879848552260484]
14015 : 2028-06-20, [1.0432673893353015, 0.142741066053089, 17.563991544611607]
14016 : 2028-06-20, [2.4942472544731333, 2.065867974566957, 14.43988477095991]
14017 : 2028-06-20, [0.2107461362718053, 0.8570413290118732, 18.18221253471632]
14018 : 2028-06-20, [0.6530473828985685, 1.1450791244579135, 17.701873492643518]
14019 : 2028-06-20, [0.27179108518683265, 0.9064339618015462, 18.57177495301162]
14020 : 2028-06-20, [1.2605508452574776, 0.3759088362066295, 18.363540318535893]
14021 : 2028-06-20, [1.253106545137743, 0.5259702175886567, 18.4709232372736]
14022 : 2028-06-20, [0.20234638883340536, 0.5474981086252007, 19.750155502541393]
14023 : 2028-06-20, [0.7782403710752173, 1.2235334076024462, 18.748226221322337]
14024 : 2028-06-20, [0.8771223382242048, 0.6634694499135535, 19.459408211862243]
14025 : 2028-06-20, [0.24899732051232776, 0.9151340630892594, 20.08586861639841]
14026 : 2028-06-20, [2.0796395464320776, 1.8722338840680732, 17.54812656949985]
14027 : 2028-06-20, [0.27058805923478074, 0.5909401482346237, 20.888471792530595]
14028 : 2028-06-20, [0.2737392878709769, 0.9304976444964792, 20.795763067632542]
14029 : 2028-06-20, [0.7078971974617859, 1.2776989051883834, 20.26440389734983]
14030 : 2028-06-20, [1.6886340467048513, 1.8704712766549019, 18.940894676640248]
14031 : 2028-06-20, [0.9473653743232204, 1.38046992690513, 20.422164698771653]
14032 : 2028-06-20, [1.6167718194840954, 1.6184035500138259, 19.76482463050208]
14033 : 2028-06-20, [1.6015601611914465, 1.5389185637498184, 20.109521275058736]
14034 : 2028-06-20, [0.29723468771184464, 0.42968873136713864, 22.773076580921014]
14035 : 2028-06-20, [0.6558229530579778, 0.5200669072781233, 22.5741101396639]
14036 : 2028-06-20, [0.7143406081255945, 0.1289704622212984, 23.156688929653107]
14037 : 2028-06-20, [2.4503382310042805, 2.1124430413942066, 19.687218727601515]
14038 : 2028-06-20, [1.1288119893633404, 0.2589155794518871, 23.112272431184774]
14039 : 2028-06-20, [0.5675081954616922, 1.036861619254435, 23.145630185283874]
14040 : 2028-07-01, [0.41000365111786546, 0.23761216970765175, 9.352384179174482]
14041 : 2028-07-01, [0.4978297044447293, 0.20704225336298485, 9.545128042192287]
14042 : 2028-07-01, [0.6741742342972082, 0.14793200743342247, 9.67789375826937]
14043 : 2028-07-01, [0.47455394809964885, 0.40185712475704166, 9.87358892714331]
14044 : 2028-07-01, [0.2058775733235383, 0.40187724332050334, 10.392245183355959]
14045 : 2028-07-01, [1.165759510057547, 1.1882717534216625, 8.89596873652079]
14046 : 2028-07-01, [1.4070367012996026, 1.331683555023768, 8.76127974367663]
14047 : 2028-07-01, [0.5251115218809077, 0.4357729019397773, 10.789115576179315]
14048 : 2028-07-01, [0.5013922622203888, 0.26001783215900537, 11.238589905620605]
14049 : 2028-07-01, [0.712852029746952, 0.15838717872936162, 11.378760791523685]
14050 : 2028-07-01, [0.7422368279144231, 0.40966404987819915, 11.348099122207376]
14051 : 2028-07-01, [1.397090635360834, 1.3664816079970556, 9.986427756642112]
14052 : 2028-07-01, [0.7639063189531151, 1.026125986646768, 11.209967694400117]
14053 : 2028-07-01, [1.3141122346063383, 1.3355423125895, 10.600345452804163]
14054 : 2028-07-01, [1.0859462620624307, 1.1706708212850832, 11.243382916652486]
14055 : 2028-07-01, [0.9311602631572504, 0.11543886337656713, 12.703400873466183]
14056 : 2028-07-01, [0.2971350772505088, 0.7557194031018746, 12.947145519647616]
14057 : 2028-07-01, [0.7978631199213541, 1.0712500373092495, 12.380886842769398]
14058 : 2028-07-01, [0.38061327641347364, 0.46649922513801473, 13.65288749844851]
14059 : 2028-07-01, [1.2006333320634865, 1.323915204025653, 12.22545146391086]
14060 : 2028-07-01, [1.3791037327405222, 1.3557460365440281, 12.265150230715449]
14061 : 2028-07-01, [0.8227966201058653, 1.1692204844996485, 13.257982895394486]
14062 : 2028-07-01, [0.6065465275894169, 0.4497526101921169, 14.443700862218467]
14063 : 2028-07-01, [1.8575615670570536, 1.6735894718509177, 12.218848961092032]
14064 : 2028-07-01, [0.8232091456649978, 0.4993041047181113, 14.677486749616891]
14065 : 2028-07-01, [1.1644918461805542, 1.3496418019283551, 13.735866351891092]
14066 : 2028-07-01, [1.4860594966457803, 1.531301663645669, 13.48263883970855]
14067 : 2028-07-01, [0.7343665838555077, 0.2608921403954399, 15.754741275749051]
14068 : 2028-07-01, [0.5846686073178544, 1.005955873977202, 15.409375518704943]
14069 : 2028-07-01, [0.6383185760479866, 0.5122776901149579, 16.099403733837054]
14070 : 2028-07-01, [0.6852341304965467, 0.5062606669937251, 16.30850520250973]
14071 : 2028-07-01, [0.7854674730441736, 0.49783938437498565, 16.46669314258084]
14072 : 2028-07-01, [0.8707879336520077, 0.49043668570764964, 16.638775380640343]
14073 : 2028-07-01, [1.1585311045328894, 0.46072242333911145, 16.630746472127996]
14074 : 2028-07-01, [0.7767215612050584, 0.6010355828851774, 17.122242855909764]
14075 : 2028-07-01, [0.176408589923179, 0.38858242697732315, 18.185008983099497]
14076 : 2028-07-01, [1.234720952296151, 0.45180596285327, 17.31347308485058]
14077 : 2028-07-01, [0.9531481637624032, 0.4381310521187282, 17.85872078411887]
14078 : 2028-07-01, [0.5545869265112476, 0.39287175667078444, 18.55254131681797]
14079 : 2028-07-01, [1.141778795060533, 0.4961181405151633, 18.112103064424304]
14080 : 2028-07-01, [0.11074798293014011, 0.5300418196942422, 19.359210197375617]
14081 : 2028-07-01, [1.2738917517115596, 1.5052896036373031, 17.470818644651136]
14082 : 2028-07-01, [1.2364016736653913, 0.5315162575756069, 18.732082068759002]
14083 : 2028-07-01, [1.809942240710411, 1.4051048368891659, 17.53495292240042]
14084 : 2028-07-01, [0.6366279059462533, 0.5868661985548296, 19.776505895498918]
14085 : 2028-07-01, [0.7655289135482094, 0.33293642769040244, 20.15153465876139]
14086 : 2028-07-01, [0.08463964824597169, 0.5829946498291174, 20.83236570192491]
14087 : 2028-07-01, [1.034134080128996, 0.5902477081310341, 20.12561821173997]
14088 : 2028-07-01, [0.8839160567274901, 0.44942936079096774, 20.66665458248154]
14089 : 2028-07-01, [1.016531637637624, 0.625738000650063, 20.60773036171231]
14090 : 2028-07-01, [1.42648275647184, 1.7946860915362517, 19.278831151991906]
14091 : 2028-07-01, [0.40344955858372333, 0.47196540397430703, 21.87458503744197]
14092 : 2028-07-01, [2.563178398157877, 2.1451626655344347, 18.291658936307687]
14093 : 2028-07-01, [0.54605993133703, 0.6904204923137042, 22.013519576349264]
14094 : 2028-07-01, [0.8152747522219431, 0.287014386242325, 22.39771086153573]
14095 : 2028-07-01, [0.34941380250391696, 0.22803698041516476, 23.172549217080913]
14096 : 2028-07-01, [2.4698691291981705, 2.3941469074796764, 19.13598396332215]
14097 : 2028-07-01, [1.0336757461067234, 1.0845412288430218, 22.131783025050257]
14098 : 2028-07-01, [0.7707502494217899, 0.45553221814436606, 23.273717532433842]
14099 : 2028-07-01, [1.887193647677121, 2.0661508548268808, 20.796655497495998]
14100 : 2028-07-10, [0.4483614990151211, 0.21713915403272974, 9.33449934695215]
14101 : 2028-07-10, [0.5818519094183041, 0.16199995482892857, 9.506148135752767]
14102 : 2028-07-10, [0.8628875883149776, 1.0233242423548317, 8.61378816933019]
14103 : 2028-07-10, [0.08512082873263185, 0.3928630785084229, 10.272016092758946]
14104 : 2028-07-10, [0.3510146070320831, 0.29317240662320226, 10.355812986344715]
14105 : 2028-07-10, [0.14504140454628303, 0.3971747495892707, 10.707783845864446]
14106 : 2028-07-10, [1.4776185461661844, 1.3683668441729022, 8.654014609660912]
14107 : 2028-07-10, [1.0299934445953611, 1.0814668325970536, 9.638539722807586]
14108 : 2028-07-10, [0.7675126012035027, 0.13148376715018964, 11.101003631646305]
14109 : 2028-07-10, [0.5830612249634471, 0.437384778193469, 11.229553996843082]
14110 : 2028-07-10, [0.428512556999129, 0.7932938771986291, 11.27819356580224]
14111 : 2028-07-10, [0.7530968614387272, 1.0275713063644656, 10.969331832196808]
14112 : 2028-07-10, [0.07263879027556257, 0.44965768093055164, 12.477703528793887]
14113 : 2028-07-10, [0.47695287694984434, 0.29701709672562504, 12.476030026324533]
14114 : 2028-07-10, [0.16134861879099324, 0.41197834850893245, 12.926673032700075]
14115 : 2028-07-10, [0.5057171964998178, 0.891792953459796, 12.352489850040387]
14116 : 2028-07-10, [1.481219679075887, 1.3635439910003277, 11.155236329923785]
14117 : 2028-07-10, [0.12458660608653825, 0.4634162413888184, 13.661997152524645]
14118 : 2028-07-10, [1.2467781755891332, 1.3037071879339992, 11.949514636476868]
14119 : 2028-07-10, [1.103307584429474, 1.2897424463237166, 12.35694996924681]
14120 : 2028-07-10, [1.4456581084596278, 1.4973829628639808, 12.05695892867639]
14121 : 2028-07-10, [0.5965030937608946, 0.4441562021204777, 14.209340704118627]
14122 : 2028-07-10, [1.9088139526358783, 1.7045787378663013, 11.88660730949782]
14123 : 2028-07-10, [0.8469700158188889, 0.48110021859522045, 14.421929765585888]
14124 : 2028-07-10, [1.047809687077653, 1.297025735772923, 13.655164577149424]
14125 : 2028-07-10, [0.5579526534990102, 0.2385201526619163, 15.453527193839076]
14126 : 2028-07-10, [0.6626815217405532, 0.2804227826430189, 15.556895695616427]
14127 : 2028-07-10, [1.8688292866228413, 1.6154135669805252, 13.265757146396634]
14128 : 2028-07-10, [0.615827747235801, 0.5060916794935718, 15.878080573270626]
14129 : 2028-07-10, [0.6810275297203037, 0.4984747467013814, 16.070497723578313]
14130 : 2028-07-10, [0.7138264828206999, 0.4971737339156823, 16.288999783263616]
14131 : 2028-07-10, [0.8582473210690235, 0.4820433233997552, 16.40970935553122]
14132 : 2028-07-10, [0.7851377773155606, 1.1963073801153625, 16.018554842569078]
14133 : 2028-07-10, [0.3112473775761914, 0.3159503342824609, 17.622802288141347]
14134 : 2028-07-10, [0.7136427731424113, 1.1295219791544444, 16.656835247703142]
14135 : 2028-07-10, [0.8658933679917269, 0.4423469508054739, 17.4417596812028]
14136 : 2028-07-10, [0.767530906975784, 0.28920785839548513, 17.943261234628732]
14137 : 2028-07-10, [0.9793657443088097, 0.5013664490169654, 17.769267806674222]
14138 : 2028-07-10, [1.4137901089034535, 0.48829125870275214, 17.597918632393796]
14139 : 2028-07-10, [0.8205019057763601, 0.6182005410242614, 18.31129755319938]
14140 : 2028-07-10, [1.7642958482840987, 1.8195331443857152, 16.416171007330185]
14141 : 2028-07-10, [1.1116499880786987, 0.5210670955521279, 18.61728291636917]
14142 : 2028-07-10, [0.5451413514095208, 0.40824365912005356, 19.546614989470424]
14143 : 2028-07-10, [1.248291964176869, 0.5493544932381339, 18.952353542584998]
14144 : 2028-07-10, [0.6214374166587228, 1.0796429757568904, 19.298919607584388]
14145 : 2028-07-10, [0.8379504992302975, 1.3170466521513355, 19.095002848618368]
14146 : 2028-07-10, [1.5520683182058435, 0.3884827028358739, 19.559448978958283]
14147 : 2028-07-10, [1.3381896278962684, 0.9063527965140475, 19.505457575589684]
14148 : 2028-07-10, [0.9147884538796232, 0.7150963983419607, 20.370115147778417]
14149 : 2028-07-10, [1.1375632413002523, 0.5536301999833656, 20.558806558716384]
14150 : 2028-07-10, [2.3223951539793206, 2.0824281476187556, 18.09517669840192]
14151 : 2028-07-10, [0.3996472477198826, 0.6776899086785068, 21.67266284360161]
14152 : 2028-07-10, [2.174331233904075, 2.0380536037121977, 18.787615162383727]
14153 : 2028-07-10, [0.8812220655036272, 0.2730457284140231, 22.09573220608235]
14154 : 2028-07-10, [1.0078850424004242, 0.602410793272195, 21.889704164327384]
14155 : 2028-07-10, [1.3372605013485248, 1.2519836868735805, 21.160755811777893]
14156 : 2028-07-10, [2.662525181004652, 2.513545568324239, 18.82392925067111]
14157 : 2028-07-10, [1.0333774948265568, 1.2249015011192468, 21.991721004054195]
14158 : 2028-07-10, [0.18694032809707184, 0.6800376457866442, 23.633022026116283]
14159 : 2028-07-10, [0.10481583692066826, 0.9587886598022404, 23.68639550327709]
14160 : 2028-07-20, [0.6155123843463258, 0.14311495911070596, 9.24137265654297]
14161 : 2028-07-20, [0.7178374313117828, 0.09253769840979502, 9.439624870278422]
14162 : 2028-07-20, [0.4398652683776405, 0.4055854534316907, 9.65454927819067]
14163 : 2028-07-20, [1.2379671901807026, 1.1691712667840253, 8.342861543035271]
14164 : 2028-07-20, [0.8311795427314524, 0.9825008310397513, 9.186319626228796]
14165 : 2028-07-20, [0.050857307996857046, 0.40964045061255483, 10.789502241390588]
14166 : 2028-07-20, [0.5649533878490267, 0.19855594995229187, 10.736490662198682]
14167 : 2028-07-20, [0.6480956043539015, 0.15700435946459257, 10.944900036181506]
14168 : 2028-07-20, [1.118584186526725, 1.1619606944748917, 9.719455118998383]
14169 : 2028-07-20, [0.6469940509622172, 0.9609737188117411, 10.642032230226041]
14170 : 2028-07-20, [0.8355394227807593, 1.0534417565870187, 10.611018820632221]
14171 : 2028-07-20, [0.43533199160433794, 0.294951832331865, 12.019716176063799]
14172 : 2028-07-20, [0.8472368980534007, 0.39658262528916727, 11.75618047665743]
14173 : 2028-07-20, [1.1317650866758153, 1.2278274018141366, 10.890407511510046]
14174 : 2028-07-20, [1.1391953830100063, 1.2363894662417394, 11.124415150748256]
14175 : 2028-07-20, [0.8996317512621461, 1.1615070796176998, 11.688861169120154]
14176 : 2028-07-20, [0.9341212176351844, 0.4268461126009461, 12.639032669763868]
14177 : 2028-07-20, [0.5707359168626878, 0.4425007034805061, 13.236763379656807]
14178 : 2028-07-20, [1.047913697470953, 1.2741707718265889, 12.177915530702458]
14179 : 2028-07-20, [1.6659986737548451, 1.6262036830050308, 11.457797643240124]
14180 : 2028-07-20, [0.7403205298906724, 1.0896416972399054, 13.170037772869422]
14181 : 2028-07-20, [0.6314636152390277, 1.00550836384985, 13.613028020911122]
14182 : 2028-07-20, [0.8415931825803815, 1.2247630494317496, 13.433643767987869]
14183 : 2028-07-20, [1.6243752804441522, 1.5548331155092132, 12.570791604046635]
14184 : 2028-07-20, [0.4376792085129633, 0.3664656085280579, 15.195855182958978]
14185 : 2028-07-20, [0.3054475306756223, 0.8653964790907211, 15.079155990233657]
14186 : 2028-07-20, [1.8040736469266356, 1.6120928595853745, 13.08383349348799]
14187 : 2028-07-20, [0.6561548807501872, 0.4896628396210536, 15.604182279628759]
14188 : 2028-07-20, [0.6171849696166959, 0.49627670308660266, 15.886538327296702]
14189 : 2028-07-20, [0.7655331254357828, 0.48220250878728477, 16.00226436577693]
14190 : 2028-07-20, [1.1180113303940378, 1.4769455560191342, 14.905043113586828]
14191 : 2028-07-20, [1.4252083138685803, 0.39627786766512924, 15.928513818466289]
14192 : 2028-07-20, [0.5732530369159099, 0.4833050977122695, 16.94344186537182]
14193 : 2028-07-20, [1.0355884474287822, 0.4990964269329549, 16.715315125638263]
14194 : 2028-07-20, [0.7762849169132104, 0.5103266168033482, 17.21338846628344]
14195 : 2028-07-20, [0.9424924953536935, 0.49134779085929553, 17.31615971378701]
14196 : 2028-07-20, [0.2666964500485822, 0.5183701907790229, 18.214933359172395]
14197 : 2028-07-20, [1.1708952952193394, 1.503477151041673, 16.575627553738986]
14198 : 2028-07-20, [1.1785153590561386, 0.48721222300361894, 17.83427241794024]
14199 : 2028-07-20, [0.5737662819792821, 0.37474477431279346, 18.801488943707923]
14200 : 2028-07-20, [0.953645716862389, 0.4453275978037349, 18.601026685333878]
14201 : 2028-07-20, [1.3649781253092532, 0.4899935773198969, 18.39502829737085]
14202 : 2028-07-20, [0.24234964712366594, 0.49331623496103333, 19.7643341179153]
14203 : 2028-07-20, [0.35593015445112014, 0.9857722063921158, 19.408297639156764]
14204 : 2028-07-20, [0.8319137621031033, 0.2993398907250934, 19.868746347171804]
14205 : 2028-07-20, [0.3780411431115029, 0.258926917393873, 20.613031939494622]
14206 : 2028-07-20, [0.47481084485270664, 0.6867523919837023, 20.338436763163593]
14207 : 2028-07-20, [1.3996002400677596, 1.7882060676067328, 18.562193692325508]
14208 : 2028-07-20, [1.3525256460505146, 0.5548041037304953, 20.09267025021899]
14209 : 2028-07-20, [1.9684622658867366, 2.0117121481018057, 18.269825586011457]
14210 : 2028-07-20, [0.6460327490081874, 0.34350172536817075, 21.510465525623644]
14211 : 2028-07-20, [0.4057164785107838, 1.1101634452748732, 21.234120076214342]
14212 : 2028-07-20, [0.27751756142827144, 0.5095628188654763, 22.212919619706252]
14213 : 2028-07-20, [1.7146643346833206, 1.973565244855046, 19.56177042046163]
14214 : 2028-07-20, [1.254025356747145, 0.6675371981234007, 21.578437445129452]
14215 : 2028-07-20, [0.9213700397789225, 0.7938065670302027, 22.034823393190877]
14216 : 2028-07-20, [0.487930133819337, 0.46796179956514333, 23.04410806661552]
14217 : 2028-07-20, [0.9218735986742921, 0.8857418291042066, 22.442384572221503]
14218 : 2028-07-20, [1.504926132845855, 1.438674775980409, 21.556399091173734]
14219 : 2028-07-20, [0.744795097976353, 0.523299819521093, 23.481905082502557]
14220 : 2028-08-01, [0.45668628034634856, 0.1987117475823769, 9.344601972071274]
14221 : 2028-08-01, [0.5909797386382167, 0.8775703238210156, 8.781449937540769]
14222 : 2028-08-01, [0.6679428522239919, 0.93700201781178, 8.895055129964227]
14223 : 2028-08-01, [0.8170722680048923, 1.0353526088375091, 8.897575123157598]
14224 : 2028-08-01, [0.9097406245767198, 1.1005129104030489, 8.989746465020232]
14225 : 2028-08-01, [1.1831521262846045, 1.2540854169133175, 8.812762456802078]
14226 : 2028-08-01, [0.10460972409580083, 0.39442453822546725, 11.000965737678731]
14227 : 2028-08-01, [1.1183221231222793, 1.184233362251151, 9.44744451462657]
14228 : 2028-08-01, [0.5407053461769782, 0.37599600246216663, 11.083298651360856]
14229 : 2028-08-01, [0.708249681379882, 0.4129408680678431, 11.128809450552275]
14230 : 2028-08-01, [1.0634260755632416, 1.1942286229361814, 10.242345301500578]
14231 : 2028-08-01, [0.5156700889479869, 0.3963839298980443, 11.837945981153968]
14232 : 2028-08-01, [0.4843121448742997, 0.8929080792241552, 11.622779775901543]
14233 : 2028-08-01, [0.8723936960244733, 0.40763403444756585, 11.969972269527961]
14234 : 2028-08-01, [1.135609654889984, 1.2596496906741415, 11.104740654435874]
14235 : 2028-08-01, [0.9272269546112223, 1.2105438082051359, 11.61222923718364]
14236 : 2028-08-01, [0.25258166990664643, 0.7565598023329685, 12.990858527760386]
14237 : 2028-08-01, [0.6580536837651271, 0.414687526141212, 13.17725879009366]
14238 : 2028-08-01, [0.5522510864610928, 0.9938895004254727, 12.953859413113435]
14239 : 2028-08-01, [0.13935067305360727, 0.45430770442623936, 14.156341622520154]
14240 : 2028-08-01, [1.5071600142531025, 1.4911539604503505, 12.001686025296548]
14241 : 2028-08-01, [1.3439381739241545, 0.3822575068477209, 13.523804319228123]
14242 : 2028-08-01, [0.47354578306944534, 0.33920973351438716, 14.687244483416167]
14243 : 2028-08-01, [0.7373197368562415, 0.4656320700730488, 14.54704819307071]
14244 : 2028-08-01, [0.5476696450031076, 1.0408953552721396, 14.411434999724753]
14245 : 2028-08-01, [1.0444618006357895, 1.3540343598207842, 13.851503839543428]
14246 : 2028-08-01, [0.2741804972398932, 0.8672357335729542, 15.35858376918715]
14247 : 2028-08-01, [0.35974027644469947, 0.9237350633575183, 15.466524660197782]
14248 : 2028-08-01, [0.5677602836660334, 0.50528018560144, 15.926959530732526]
14249 : 2028-08-01, [0.5946304903101692, 0.5035071856486892, 16.151862324041144]
14250 : 2028-08-01, [0.641495792445306, 0.504346737511418, 16.354157470043276]
14251 : 2028-08-01, [0.7106679309708787, 0.4978749050607407, 16.54145716396838]
14252 : 2028-08-01, [0.8551643612137226, 0.4821810242292822, 16.662654614556992]
14253 : 2028-08-01, [1.2114850544256308, 0.47765840120812847, 16.56085654436624]
14254 : 2028-08-01, [0.4078744820132059, 0.551009669135996, 17.541115848850797]
14255 : 2028-08-01, [1.2857297276884467, 1.321740848071451, 16.142529424240106]
14256 : 2028-08-01, [1.8017032583389143, 1.7299026551200576, 15.468394086541027]
14257 : 2028-08-01, [1.0302649327001125, 0.499335124402894, 17.720399942896993]
14258 : 2028-08-01, [1.0140918713442186, 0.49694456888467575, 17.988963559771104]
14259 : 2028-08-01, [1.2026716406877196, 0.569713140009086, 17.977615219303196]
14260 : 2028-08-01, [0.3180119601572799, 0.9322101196535606, 18.74977792018916]
14261 : 2028-08-01, [1.0770658672717623, 0.47757324907257265, 18.695360883655667]
14262 : 2028-08-01, [1.6320904872539534, 0.4364506717688045, 18.431458840977243]
14263 : 2028-08-01, [0.9925114389119757, 0.49645535022468873, 19.261033210863335]
14264 : 2028-08-01, [1.9324343202515537, 1.977104733621412, 17.090460946127035]
14265 : 2028-08-01, [2.509347175990698, 2.489226558065695, 16.251426265943607]
14266 : 2028-08-01, [0.37617530307635433, 1.0221078130335897, 20.101716883890052]
14267 : 2028-08-01, [0.6206437343242417, 0.2600591191863021, 20.869297146489455]
14268 : 2028-08-01, [0.17209877762906006, 0.07841704904387531, 21.749484173327065]
14269 : 2028-08-01, [0.2623604360896462, 1.0585275070406386, 20.929112056869716]
14270 : 2028-08-01, [0.7399809824028866, 0.327285688711251, 21.432733328885863]
14271 : 2028-08-01, [0.5368631802117477, 1.1599863135364004, 21.053150506251853]
14272 : 2028-08-01, [0.6397653711184582, 0.350714465179148, 22.009520163702394]
14273 : 2028-08-01, [2.527021748661651, 2.3689365146053425, 18.354041736733006]
14274 : 2028-08-01, [0.44845753178237746, 1.0682870622318603, 21.983255405985766]
14275 : 2028-08-01, [0.5574233950601754, 0.6497138864390872, 22.54286271850074]
14276 : 2028-08-01, [1.3183657228062597, 0.5643179221095718, 22.117316355084164]
14277 : 2028-08-01, [1.5011126881695709, 0.6711181728997734, 22.077769138930655]
14278 : 2028-08-01, [0.8726937552269207, 0.21985488076003254, 23.407451364013045]
14279 : 2028-08-01, [1.3374234796269369, 1.873621481445016, 21.538955038928048]
14280 : 2028-08-10, [0.5412125723391364, 0.8496840690438066, 8.609103358617055]
14281 : 2028-08-10, [0.6067940374482289, 0.9002922010802488, 8.742913761471522]
14282 : 2028-08-10, [0.7238891644599942, 0.9824090641514296, 8.793701771388577]
14283 : 2028-08-10, [0.7882520630720957, 1.0326094612110723, 8.929138475716833]
14284 : 2028-08-10, [0.8348814249237609, 1.0817439553507107, 9.083374619725529]
14285 : 2028-08-10, [0.57507315230525, 0.38449462083136055, 10.29043222686339]
14286 : 2028-08-10, [0.9095669812875168, 1.0819465939037378, 9.508486424808744]
14287 : 2028-08-10, [1.082593756244813, 1.1878244552307466, 9.479581788524442]
14288 : 2028-08-10, [0.5037105864416173, 0.43355845103716234, 11.06273096252122]
14289 : 2028-08-10, [1.2362671826337823, 1.2899152520974697, 9.723817565268748]
14290 : 2028-08-10, [0.43472523916432004, 0.40056664036098916, 11.66470812047469]
14291 : 2028-08-10, [0.5476917867634746, 0.3937940961039145, 11.80851411713261]
14292 : 2028-08-10, [0.6244147880423438, 0.43851918299579434, 11.937066028961862]
14293 : 2028-08-10, [1.0962107293252996, 0.4016629251141033, 11.7521263455606]
14294 : 2028-08-10, [1.1628305271907369, 1.297253117334519, 11.039916355474745]
14295 : 2028-08-10, [0.8574888435868053, 1.222197828239838, 11.670313328173355]
14296 : 2028-08-10, [1.1752989140218584, 1.4026235039350965, 11.422077582043045]
