Itinerary: ['earth', 'mars', 'earth', 'pluto']
9644  : 2026-06-10, [1.0951805397038499, 0.5062857739732238, 19.398533686322924]
9645  : 2026-06-10, [0.15942033091107158, 0.25263891154753887, 20.83794075754139]
9646  : 2026-06-10, [0.5215548328403755, 0.5594749406522225, 20.418970226507405]
9647  : 2026-06-10, [0.5146069189760052, 0.5296872283953865, 20.705705852628608]
9648  : 2026-06-10, [2.516171078446802, 2.14000493380289, 17.34382398775031]
9649  : 2026-06-10, [0.485173672907933, 0.4758302076813641, 21.288996119410704]
9650  : 2026-06-10, [0.1665934799207779, 0.24519709976967197, 22.088209420309546]
9651  : 2026-06-10, [1.1649404438900925, 0.47133336301811724, 21.113726193091793]
9652  : 2026-06-10, [0.6902362378570818, 1.194581527465569, 21.11518223467735]
9653  : 2026-06-10, [2.1869683742083827, 2.009717258822672, 19.053314366968944]
9654  : 2026-06-10, [1.7789588356084327, 0.28618653230314567, 21.434854632088424]
9655  : 2026-06-10, [0.9785199668679025, 0.6118288337222386, 22.159651199409858]
9656  : 2026-06-10, [1.2611998365401498, 1.136764803908239, 21.602035359551614]
9657  : 2026-06-10, [1.0940510538310364, 0.5791213615049967, 22.57682758466397]
9658  : 2026-06-10, [1.108948002960303, 0.7447351872618476, 22.646316809777847]
9659  : 2026-06-10, [0.10196631025172716, 0.6481416141146769, 23.999892075633596]
9660  : 2026-06-20, [0.6282071614589383, 0.8350495198274334, 8.53674331871363]
9661  : 2026-06-20, [0.900414390072108, 0.994070949974452, 8.35551465995344]
9662  : 2026-06-20, [1.0996528388427589, 0.8695546612260445, 8.530792499931197]
9663  : 2026-06-20, [0.3538776957265705, 0.24961734719563927, 10.14650495707779]
9664  : 2026-06-20, [0.4356125977503844, 0.2198196056812577, 10.344567796568358]
9665  : 2026-06-20, [0.5262414328678048, 0.18711749774621003, 10.536641069385984]
9666  : 2026-06-20, [0.7315052074309397, 0.10184706654354159, 10.666647726025518]
9667  : 2026-06-20, [0.8720270791095586, 1.052130790061014, 9.825842130829427]
9668  : 2026-06-20, [1.2779624391128748, 1.1589119659376963, 9.56312559494943]
9669  : 2026-06-20, [1.1891892002742028, 1.2268265767402107, 9.833984222985586]
9670  : 2026-06-20, [0.08362488956453537, 0.3679126198667406, 12.048462490568722]
9671  : 2026-06-20, [1.1035638038544247, 1.207946053483434, 10.438490142662141]
9672  : 2026-06-20, [1.3443784904798233, 1.3131005197445025, 10.342520989775673]
9673  : 2026-06-20, [0.9476590865119728, 1.0588540626315333, 11.243486850856495]
9674  : 2026-06-20, [0.7131014052453385, 0.16010679542240047, 12.626791799332263]
9675  : 2026-06-20, [0.5277849371062497, 0.40783206854220205, 12.814382994351549]
9676  : 2026-06-20, [0.36712279665884295, 0.7478596204067742, 12.885017582934383]
9677  : 2026-06-20, [1.019407075084416, 1.2304399281106515, 12.000152996804934]
9678  : 2026-06-20, [1.5766567672304146, 1.3520964168073244, 11.571246815962262]
9679  : 2026-06-20, [0.6858221533486473, 0.46600644050152756, 13.598171406149826]
9680  : 2026-06-20, [0.40714737847654736, 0.1885334634554843, 14.404319158067969]
9681  : 2026-06-20, [1.6453712945639405, 1.4278038679560965, 12.176824837479963]
9682  : 2026-06-20, [0.8256703445006978, 0.12639880012279667, 14.547930855376505]
9683  : 2026-06-20, [0.11325495273199651, 0.5574203022069509, 15.079324745061054]
9684  : 2026-06-20, [1.088812453457198, 1.02097217348985, 13.890215373052953]
9685  : 2026-06-20, [1.621377188511534, 1.434248984253406, 13.19437382723506]
9686  : 2026-06-20, [0.6318164643589258, 0.44289036534657755, 15.425293170294497]
9687  : 2026-06-20, [0.4196912088021354, 0.9147862518418601, 15.415522539356003]
9688  : 2026-06-20, [0.39569962005574005, 0.879212365896708, 15.725088014047548]
9689  : 2026-06-20, [0.9296968610174283, 1.3088031085995977, 15.011500030382974]
9690  : 2026-06-20, [1.3310255389607195, 1.4458975080393726, 14.723076952999907]
9691  : 2026-06-20, [0.09866836567116204, 0.44118160013899743, 17.21015003418984]
9692  : 2026-06-20, [0.7692698294494532, 0.4813874529176927, 16.749342717632853]
9693  : 2026-06-20, [0.4487263877334264, 2.611644025666838, 15.189629586599736]
9694  : 2026-06-20, [1.3634680541031197, 1.5482964214076744, 15.588235524489205]
9695  : 2026-06-20, [0.2574454027211398, 0.2794530684529303, 18.21310152882593]
9696  : 2026-06-20, [0.7465175442409919, 0.5069901976261753, 17.746492258132832]
9697  : 2026-06-20, [0.8242497992567382, 0.5016439630721388, 17.924106237671126]
9698  : 2026-06-20, [0.9459613878975449, 0.4903599484772966, 18.063678663625158]
9699  : 2026-06-20, [1.1449873077852148, 0.4656110300279823, 18.139401662186803]
9700  : 2026-06-20, [0.2005032288967708, 0.43727849147504055, 19.362218279628188]
9701  : 2026-06-20, [0.8408238380552273, 1.2895724048544155, 18.11960375709036]
9702  : 2026-06-20, [0.37540280019680144, 0.3145352151455414, 19.810061984657658]
9703  : 2026-06-20, [0.9644333383398376, 0.5470815232575091, 19.238485138402652]
9704  : 2026-06-20, [1.1391845115204144, 1.6048209334753818, 18.255994555004207]
9705  : 2026-06-20, [0.4441406824899524, 0.5240779380726682, 20.28178137943738]
9706  : 2026-06-20, [0.9643376660107709, 1.3695076802692197, 19.166154653720014]
9707  : 2026-06-20, [2.1418693169233243, 1.9875525959487024, 17.620578087127974]
9708  : 2026-06-20, [1.4366285887373882, 0.46648043581571774, 20.096890975446897]
9709  : 2026-06-20, [1.8328261632499834, 1.8469150277579673, 18.57025880899205]
9710  : 2026-06-20, [1.7142232555735544, 1.7534494979725919, 19.03232724645385]
9711  : 2026-06-20, [1.320856370116504, 1.7407566019108336, 19.688387027972663]
9712  : 2026-06-20, [0.8628004659119992, 1.307672878626049, 20.82952665546195]
9713  : 2026-06-20, [1.0941708734083155, 1.1512136077329926, 21.004615518858692]
9714  : 2026-06-20, [3.015769255277767, 2.4206495853440346, 18.063581159378195]
9715  : 2026-06-20, [1.9381177238235816, 0.24921374209297195, 21.562668534083446]
9716  : 2026-06-20, [0.978551045310276, 0.8651959422167084, 22.156253012473012]
9717  : 2026-06-20, [3.0135230559682435, 2.4000442149586942, 18.836432729073064]
9718  : 2026-06-20, [1.1413242812741886, 0.6446845385107565, 22.713991180215054]
9719  : 2026-06-20, [1.2355461051573764, 0.5248370763397822, 22.989616818502846]
9720  : 2026-07-01, [0.7334009353252925, 0.9214394521990591, 8.34515961247565]
9721  : 2026-07-01, [1.0380607715151593, 0.8659985343596144, 8.345940694125225]
9722  : 2026-07-01, [0.34222192348018093, 0.2440048021752048, 9.913773274344614]
9723  : 2026-07-01, [0.4079326852161569, 0.2190677505909128, 10.12299956419293]
9724  : 2026-07-01, [0.4939061173664572, 0.1875007106922993, 10.318593171941245]
9725  : 2026-07-01, [0.6908969761056427, 0.10342672448121468, 10.455676299413142]
9726  : 2026-07-01, [0.4968774434282168, 0.40838226366509867, 10.594740292906685]
9727  : 2026-07-01, [1.4810362842277938, 1.3423500373154844, 8.926613678456722]
9728  : 2026-07-01, [0.6911728316203045, 0.39527595938271626, 10.913551208996978]
9729  : 2026-07-01, [1.064180683128066, 1.0817048406777734, 10.10411447619416]
9730  : 2026-07-01, [1.5460069731927948, 1.4415770021999825, 9.512416024607221]
9731  : 2026-07-01, [0.6422435345435519, 0.43052810501518407, 11.677228360441264]
9732  : 2026-07-01, [1.0395222478077932, 0.9646822170515853, 10.995795535140623]
9733  : 2026-07-01, [0.37011741981841817, 0.27508389056036525, 12.604798689621216]
9734  : 2026-07-01, [0.7362396340872076, 0.11229565620105711, 12.651464709711735]
9735  : 2026-07-01, [1.322590888385028, 1.3590067073634307, 11.068402404251541]
9736  : 2026-07-01, [0.7057660433245885, 0.4398780273173651, 12.854355929358045]
9737  : 2026-07-01, [0.9840877740634301, 1.1366265990687558, 12.129285626867812]
9738  : 2026-07-01, [0.5984261732530718, 0.47952477016942574, 13.422049056577503]
9739  : 2026-07-01, [1.466985911050207, 1.3657717429753824, 11.91724234597441]
9740  : 2026-07-01, [0.5932177952570435, 0.23241991325928782, 14.174362291483668]
9741  : 2026-07-01, [0.9506656635692008, 0.38064250284524886, 13.918691833585552]
9742  : 2026-07-01, [0.12653151763943943, 0.419547484976723, 14.953920997383838]
9743  : 2026-07-01, [1.1482798427323262, 0.38831410028347746, 14.213406056984196]
9744  : 2026-07-01, [0.7117135947069382, 0.441624354824199, 14.846662050468863]
9745  : 2026-07-01, [0.8951702956990706, 1.0011932314121934, 14.353636472888736]
9746  : 2026-07-01, [1.1286245737913987, 1.2276024538291312, 14.143772972379471]
9747  : 2026-07-01, [1.3835715618577666, 1.494345007623631, 13.872083430518604]
9748  : 2026-07-01, [0.7548412665831558, 1.0938877463368932, 15.151270987079952]
9749  : 2026-07-01, [0.22491393836862084, 0.7850684109175872, 16.240017650713792]
9750  : 2026-07-01, [0.7502414065820012, 0.2325124938331769, 16.51724609958482]
9751  : 2026-07-01, [0.5482716213217392, 0.2993812616678205, 16.902347117010443]
9752  : 2026-07-01, [0.8702549847937318, 1.3071349812399324, 15.82261003396634]
9753  : 2026-07-01, [2.02226398383568, 1.659638487445954, 14.568097528718368]
9754  : 2026-07-01, [0.6565943582099613, 0.5059830876600285, 17.33742255413001]
9755  : 2026-07-01, [0.7153301135690926, 0.5024522452565607, 17.53221764117435]
9756  : 2026-07-01, [0.8006169791261722, 0.4939417458870881, 17.70544127498674]
9757  : 2026-07-01, [0.956973654025494, 0.4783292046553817, 17.814697141319122]
9758  : 2026-07-01, [1.252648141449046, 0.4357287781026521, 17.8116230804483]
9759  : 2026-07-01, [1.6076012468518415, 1.6092096421120194, 16.533189111036137]
9760  : 2026-07-01, [0.8453838632813496, 0.5962906485814635, 18.558325488137186]
9761  : 2026-07-01, [1.2491992242362426, 0.46496992576750373, 18.535830849996255]
9762  : 2026-07-01, [2.296350535168634, 2.0203387600449987, 16.18331070478637]
9763  : 2026-07-01, [0.3397023501292802, 0.6849410863369875, 19.725356563533733]
9764  : 2026-07-01, [0.408683492909094, 0.5305608609693433, 20.060755646121564]
9765  : 2026-07-01, [1.0865588559119148, 0.5127679685438304, 19.650673175544256]
9766  : 2026-07-01, [0.11185043070046467, 0.6335609169697322, 20.7545886523298]
9767  : 2026-07-01, [0.940082902830643, 0.6990484144175457, 20.11086868275181]
9768  : 2026-07-01, [0.8703946439490166, 0.6455597612842608, 20.484045594766723]
9769  : 2026-07-01, [1.7001243789235043, 1.8654607501201348, 18.684414870956363]
9770  : 2026-07-01, [1.0862120266484043, 0.6894113352913495, 20.724376638060246]
9771  : 2026-07-01, [1.4857867497023975, 0.29971053727792557, 20.964502713019677]
9772  : 2026-07-01, [0.352847489943804, 0.33663238574159937, 22.310520124314596]
9773  : 2026-07-01, [1.526612926214771, 0.5727329196548111, 21.150654154130418]
9774  : 2026-07-01, [0.8977683601277182, 1.4262760919239017, 21.175955547948384]
9775  : 2026-07-01, [0.7279691983793216, 0.22687151949831286, 22.795159282122363]
9776  : 2026-07-01, [0.41473225213899667, 1.0504454725156633, 22.534822275345345]
9777  : 2026-07-01, [0.998228566487935, 0.5978770948841567, 22.653894338627907]
9778  : 2026-07-01, [0.6932023624920817, 0.337908263017918, 23.468889374489997]
9779  : 2026-07-01, [0.911294133568524, 1.5454794658691313, 22.293226400562343]
9780  : 2026-07-10, [0.9714747273238032, 0.856283642100275, 8.172241630575922]
9781  : 2026-07-10, [0.31650882280917836, 0.24537221544893956, 9.688118961741882]
9782  : 2026-07-10, [0.3772590061670143, 0.22248825925198407, 9.900252734581002]
9783  : 2026-07-10, [0.45040438181602294, 0.19571673304515383, 10.103878885138824]
9784  : 2026-07-10, [0.594331086027043, 0.12621374872336993, 10.279455165249587]
9785  : 2026-07-10, [0.9084248328367698, 1.077665474249401, 9.26390969291383]
9786  : 2026-07-10, [1.4365618633995494, 1.330223809395382, 8.733214327205069]
9787  : 2026-07-10, [0.7273969503512746, 0.9335341508158237, 10.0890688988329]
9788  : 2026-07-10, [1.2622510142935952, 1.192620548188453, 9.54512843751795]
9789  : 2026-07-10, [0.5552184395747061, 0.8899488780772035, 10.80483268234809]
9790  : 2026-07-10, [0.5871087414465335, 0.43039672753415814, 11.48249453101931]
9791  : 2026-07-10, [0.7399749264806742, 0.3816520272252748, 11.628373046294051]
9792  : 2026-07-10, [0.5255744487259764, 0.39124336260569736, 12.083182188668324]
9793  : 2026-07-10, [0.7043652450127896, 0.11310823717878285, 12.432526517808428]
9794  : 2026-07-10, [0.7509426493395047, 1.0586798087036478, 11.690377541956847]
9795  : 2026-07-10, [0.8034380254797989, 0.4194710217403861, 12.527090952779814]
9796  : 2026-07-10, [0.7665301343523402, 1.0780478947858605, 12.155421970861799]
9797  : 2026-07-10, [1.080396104516356, 1.1955206924408548, 11.974083203042792]
9798  : 2026-07-10, [0.6531445407856011, 0.4237524638138322, 13.423102995400566]
9799  : 2026-07-10, [0.6322395776121638, 0.4154650938375568, 13.70229532855028]
9800  : 2026-07-10, [1.088750491791095, 0.41573192669079834, 13.495517581518106]
9801  : 2026-07-10, [0.178113324817056, 0.46624035011959764, 14.605646325063347]
9802  : 2026-07-10, [0.13651714490465505, 0.4551186223335567, 14.908364232761787]
9803  : 2026-07-10, [0.4706612670795797, 0.319120140130717, 14.960218592789703]
9804  : 2026-07-10, [0.18190703691915022, 0.3572232093165255, 15.460869753764326]
9805  : 2026-07-10, [1.747758020306398, 1.5529600800792764, 12.949281899614327]
9806  : 2026-07-10, [1.6200022764644872, 1.4952872830001154, 13.384710440535395]
9807  : 2026-07-10, [0.31563119459471317, 0.8617906915553855, 15.5725781138499]
9808  : 2026-07-10, [0.8065634448167021, 0.49687267946408076, 15.69656387571922]
9809  : 2026-07-10, [1.0134373416630882, 1.0599238152588, 15.176638843078111]
9810  : 2026-07-10, [0.45607211808877385, 0.3309889900027234, 16.712938891908504]
9811  : 2026-07-10, [0.7057866887199398, 0.22173049769891803, 16.822482813581143]
9812  : 2026-07-10, [1.9281914510171387, 1.6507055500905552, 14.421102998892305]
9813  : 2026-07-10, [0.6293714681191873, 0.5029227860709596, 17.117705745809854]
9814  : 2026-07-10, [0.6902026929469461, 0.49877299795708685, 17.311024309095966]
9815  : 2026-07-10, [0.7949435868769062, 0.48841640928988883, 17.466640003833202]
9816  : 2026-07-10, [0.9840120389848142, 0.46556502156584223, 17.550422939449344]
9817  : 2026-07-10, [1.6128109060415978, 0.41702331528961434, 17.220165778668786]
9818  : 2026-07-10, [1.0009485669897176, 0.47471675608981145, 18.02433467692047]
9819  : 2026-07-10, [0.1421997936395461, 0.516069555119299, 19.091730651241157]
9820  : 2026-07-10, [0.8975284805086077, 0.5244913439994918, 18.5779801754919]
9821  : 2026-07-10, [0.8014504658544258, 0.5191347715229232, 18.929414762622653]
9822  : 2026-07-10, [0.8630014514752375, 0.19481820817764373, 19.442180340347118]
9823  : 2026-07-10, [1.2924215097564509, 0.4297764541776426, 19.027802036065907]
9824  : 2026-07-10, [0.8473647046503311, 0.24282154170016065, 19.90981375364951]
9825  : 2026-07-10, [0.9570386189120716, 1.279882449680678, 19.013078931407247]
9826  : 2026-07-10, [1.2205383799285479, 0.30562596342832, 19.973835656643136]
9827  : 2026-07-10, [1.343147487907291, 1.6454781160806349, 18.761374396012076]
9828  : 2026-07-10, [0.2508909988619311, 0.9242896506041092, 20.824819350533957]
9829  : 2026-07-10, [1.4558932169400636, 1.2894161957123143, 19.50469058734762]
9830  : 2026-07-10, [0.774044165400956, 0.2833479278650766, 21.44260790673397]
9831  : 2026-07-10, [0.46493413617277196, 0.9226720561531606, 21.362393807674064]
9832  : 2026-07-10, [0.6555518724404478, 1.288954396085223, 21.05549373147433]
9833  : 2026-07-10, [0.8514774425908778, 0.12731968648565783, 22.271202870923464]
9834  : 2026-07-10, [1.0423872925810203, 0.4997415423382701, 21.95787116508071]
9835  : 2026-07-10, [0.7974674206675046, 1.1035785878516895, 21.84895399148081]
9836  : 2026-07-10, [1.1472314247341595, 0.5398565037065879, 22.312912071559253]
9837  : 2026-07-10, [1.9842379801542025, 2.063326398088271, 20.202435621757527]
9838  : 2026-07-10, [1.8401822265472692, 0.43992256265391094, 22.21989521079882]
9839  : 2026-07-10, [1.7262994228419943, 0.5339665846631234, 22.48973399249488]
9840  : 2026-07-20, [0.29610599571091023, 0.24388675533709872, 9.46000724895199]
9841  : 2026-07-20, [0.3500503876436453, 0.2216766720997834, 9.678272940256571]
9842  : 2026-07-20, [0.4172368184056537, 0.19787713807015275, 9.884886043524194]
9843  : 2026-07-20, [0.5383606687121668, 0.14166744302359277, 10.069971888264241]
9844  : 2026-07-20, [0.7685714530378074, 1.0130146521343162, 9.218413894827876]
9845  : 2026-07-20, [0.0696932451093597, 0.34114851969891646, 10.839158235191723]
9846  : 2026-07-20, [0.9145398250499905, 0.9157121294344882, 9.669748045515522]
9847  : 2026-07-20, [0.504556131528247, 0.35831456206353385, 10.88712930640822]
9848  : 2026-07-20, [1.2803978630091217, 1.3157650933731027, 9.403837043617775]
9849  : 2026-07-20, [0.8111695057182537, 1.0146966509638577, 10.42413384331789]
9850  : 2026-07-20, [0.971662901321456, 0.33436729987469416, 11.19396979880385]
9851  : 2026-07-20, [1.3902459281610169, 1.3971877733346394, 9.962566298504344]
9852  : 2026-07-20, [1.006524976365038, 1.2217900233796746, 10.771685000255287]
9853  : 2026-07-20, [1.62952281789846, 1.5213596021042586, 10.099117579997282]
9854  : 2026-07-20, [0.6302927555972755, 0.9960455289199727, 11.87366171548275]
9855  : 2026-07-20, [0.1367471504609313, 0.3920335335342759, 13.221219316004793]
9856  : 2026-07-20, [0.517803919503985, 0.4266156903630801, 13.055580390132935]
9857  : 2026-07-20, [0.6056460156996785, 0.40853169825983204, 13.23582228604049]
9858  : 2026-07-20, [1.2388019431882558, 1.397509735626407, 11.86368832118534]
9859  : 2026-07-20, [1.5081775019267445, 1.3881196757015781, 11.853702822371678]
9860  : 2026-07-20, [0.8974216406792875, 0.40286493997003375, 13.699713419350678]
9861  : 2026-07-20, [0.6368287868750214, 0.09569773609868847, 14.51747347702629]
9862  : 2026-07-20, [0.44546841941401133, 0.30860796738642315, 14.745923613199567]
9863  : 2026-07-20, [0.5192272246738142, 0.23891914573311154, 14.991853629593075]
9864  : 2026-07-20, [1.0962462703503166, 1.3700765021494483, 13.533677227500235]
9865  : 2026-07-20, [0.9562907562809737, 1.3342476481476353, 13.95946159557139]
9866  : 2026-07-20, [0.7314745303425235, 0.40414508516195946, 15.364380384495515]
9867  : 2026-07-20, [0.7712487557788887, 0.492540872154103, 15.486210372067008]
9868  : 2026-07-20, [0.9252292546710769, 1.0523305709292274, 15.022440174399692]
9869  : 2026-07-20, [0.424468378741273, 0.33468055818447656, 16.490851063074253]
9870  : 2026-07-20, [0.3316749355228092, 0.8953559641809813, 16.272969100296212]
9871  : 2026-07-20, [1.8556738116794784, 1.638200729685085, 14.256125458635438]
9872  : 2026-07-20, [0.6136499388902233, 0.4956059555153723, 16.890744105594404]
9873  : 2026-07-20, [0.6889301821544336, 0.4897862999371766, 17.07128351790839]
9874  : 2026-07-20, [0.8259720644899389, 0.4795109736494703, 17.19451696186059]
9875  : 2026-07-20, [0.7934132665192177, 0.5621363023869553, 17.394450431093826]
9876  : 2026-07-20, [1.1497920779637119, 0.38527984820929495, 17.464928073826993]
9877  : 2026-07-20, [0.5745092685715543, 0.1968705468016317, 18.478620184626813]
9878  : 2026-07-20, [1.5532601003175919, 1.6009865982395781, 16.34575330144283]
9879  : 2026-07-20, [0.3150115139886005, 0.3790360946304599, 19.055952391380938]
9880  : 2026-07-20, [0.682908521349474, 1.1791357178715147, 18.13795576077901]
9881  : 2026-07-20, [0.9373561270292283, 0.4780208114760598, 18.834623061494714]
9882  : 2026-07-20, [0.26966977512573115, 0.18864420270990215, 20.041686022164367]
9883  : 2026-07-20, [0.8468758784614496, 0.4059858152968537, 19.4971383062417]
9884  : 2026-07-20, [2.504727410049711, 2.219524942155143, 16.275747647795146]
9885  : 2026-07-20, [2.0934282727343003, 0.23737421235662184, 18.919197514909076]
9886  : 2026-07-20, [0.5489209110371615, 0.32900772572303777, 20.622071363239797]
9887  : 2026-07-20, [0.7488413681177415, 0.6205879324852523, 20.38057069939701]
9888  : 2026-07-20, [0.14323128194528797, 0.47581751470515665, 21.380951203349557]
9889  : 2026-07-20, [0.27304324424904686, 0.14788909088330485, 21.829067664867647]
9890  : 2026-07-20, [2.1865697821128385, 2.0403977793162347, 18.273032438570926]
9891  : 2026-07-20, [0.5672639505765507, 0.40030970561207296, 21.782426343811377]
9892  : 2026-07-20, [0.8862193701800664, 0.15481864437542822, 21.958961985444503]
9893  : 2026-07-20, [0.7912464920807162, 0.24389667972222506, 22.214856828197057]
9894  : 2026-07-20, [1.938339388959277, 1.9325124566208463, 19.629148154419877]
9895  : 2026-07-20, [1.4276051176798579, 1.836526300803722, 20.48586858151642]
9896  : 2026-07-20, [0.25862714702163314, 1.0456498813890842, 22.69572297158928]
9897  : 2026-07-20, [1.5881935826733307, 0.2942418436862143, 22.367564573640454]
9898  : 2026-07-20, [0.638567273752049, 0.3143313267306185, 23.54710139951733]
9899  : 2026-07-20, [1.810231446574831, 0.18092172894635156, 22.758846824478816]
9900  : 2026-08-01, [0.42815136289240163, 0.7687666618693303, 8.803081975238268]
9901  : 2026-08-01, [0.42977654427214446, 0.7757981849313437, 9.044425270796513]
9902  : 2026-08-01, [0.4492290170579348, 0.7969561783016431, 9.253814804640422]
9903  : 2026-08-01, [0.48983640831522723, 0.8325008308006508, 9.427662760884122]
9904  : 2026-08-01, [0.5346063025952607, 0.8715978778016128, 9.593795819603127]
9905  : 2026-08-01, [0.5847396611707045, 0.9170281756322782, 9.748232163197017]
9906  : 2026-08-01, [0.6595277089035537, 0.9766321580994826, 9.863840132996962]
9907  : 2026-08-01, [0.7839225599602907, 1.0631461931623991, 9.90293124687731]
9908  : 2026-08-01, [0.8831648743531484, 1.1329474161169544, 9.983887709529897]
9909  : 2026-08-01, [0.47502293311505345, 0.4260788465672843, 11.348898220317663]
9910  : 2026-08-01, [1.342703229111469, 0.2844972939153097, 10.872799476973222]
9911  : 2026-08-01, [0.1754822021816623, 0.28863361092263495, 12.285884186895704]
9912  : 2026-08-01, [0.5685888974923152, 0.38996459455833166, 12.041446507949354]
9913  : 2026-08-01, [0.7823420573237974, 0.4001342690221454, 12.067523673654058]
9914  : 2026-08-01, [1.0380342088965042, 1.2011986857932113, 11.260767105310284]
9915  : 2026-08-01, [0.6963794678516042, 0.38019576265988514, 12.673424769488511]
9916  : 2026-08-01, [0.7921016888038274, 0.37293786445820465, 12.834960446737966]
9917  : 2026-08-01, [0.4044834868478705, 0.8781488677573894, 12.96736764539474]
9918  : 2026-08-01, [0.7530331119443784, 0.43725311034745695, 13.309713777708167]
9919  : 2026-08-01, [1.2256244751257204, 0.3631453986983335, 13.161230126175946]
9920  : 2026-08-01, [1.2142416904582216, 1.3318563187411443, 12.453901990800635]
9921  : 2026-08-01, [0.6048534361469343, 0.40369398305355503, 14.241452580799512]
9922  : 2026-08-01, [0.8778095778530605, 0.39496043239147677, 14.227229989755463]
9923  : 2026-08-01, [0.6524462450380831, 0.5741534375070906, 14.523400317454827]
9924  : 2026-08-01, [0.9753274729860808, 1.0748428907444658, 13.949829636269452]
9925  : 2026-08-01, [0.16218627105972644, 0.7852780891011051, 15.302535639839167]
9926  : 2026-08-01, [0.5426076869886046, 0.4727091094903457, 15.484683203521051]
9927  : 2026-08-01, [1.541962234823974, 0.36869115876142966, 14.839346606414596]
9928  : 2026-08-01, [0.5620589013768064, 0.4543583144978298, 15.983582784125364]
9929  : 2026-08-01, [1.4157361228286116, 0.4680252389149039, 15.366238638256485]
9930  : 2026-08-01, [1.2463171435242404, 1.5823983110787017, 14.671284545397057]
9931  : 2026-08-01, [0.8095774477656056, 0.4485818229691071, 16.491840729265288]
9932  : 2026-08-01, [0.5895778337922832, 0.28136740232044316, 17.129054763887275]
9933  : 2026-08-01, [0.5703535806628638, 0.5026333638010456, 17.17701305553609]
9934  : 2026-08-01, [0.595421267431883, 0.5008449467347875, 17.403733785833328]
9935  : 2026-08-01, [0.6341679439762662, 0.5005894489930104, 17.615242607030723]
9936  : 2026-08-01, [0.6848118046956396, 0.49978667163946205, 17.8154015236649]
9937  : 2026-08-01, [0.7578734067909373, 0.49259651182492775, 17.999530081384133]
9938  : 2026-08-01, [0.8547627721914052, 0.48025134482797976, 18.164985882980616]
9939  : 2026-08-01, [1.0178646676093148, 0.4603930229588825, 18.2717423094318]
9940  : 2026-08-01, [1.3645661766030717, 0.43900962237124813, 18.196424201025682]
9941  : 2026-08-01, [0.36693895641606694, 0.0832977093231391, 19.799763334260795]
9942  : 2026-08-01, [1.0089511751689941, 1.5399774986262476, 17.951071326204758]
9943  : 2026-08-01, [0.734334032722882, 0.5800863436859843, 19.435579623591135]
9944  : 2026-08-01, [0.07687222709234531, 0.8528709953576309, 20.070256777550025]
9945  : 2026-08-01, [0.9193140988548885, 0.4721994961152669, 19.858486405029847]
9946  : 2026-08-01, [1.1245975419643233, 0.5125745110204195, 19.862827947015255]
9947  : 2026-08-01, [0.9489641766917274, 0.5118072309428126, 20.28922859236546]
9948  : 2026-08-01, [0.2849204611739725, 1.0653767884310366, 20.649702750394994]
9949  : 2026-08-01, [0.5796965783735045, 1.26810109789863, 20.402202323727863]
9950  : 2026-08-01, [1.5043625694306206, 1.7906749942284015, 19.204962436340978]
9951  : 2026-08-01, [0.4242711201225018, 1.2152053799645268, 21.110523499912972]
9952  : 2026-08-01, [0.5652098641420061, 0.34348906820632824, 22.091301067651663]
9953  : 2026-08-01, [1.2456752176318426, 0.45116274962221636, 21.55316203274594]
9954  : 2026-08-01, [1.2621364591166282, 0.4260647144105514, 21.81179882647282]
9955  : 2026-08-01, [1.6319445742836627, 2.0731471372781534, 20.044908288438183]
9956  : 2026-08-01, [1.688722490656797, 1.9971220914762573, 20.314155417866946]
9957  : 2026-08-01, [0.9181699248394669, 1.5399024135875847, 21.791927661572945]
9958  : 2026-08-01, [1.638186322845768, 1.9197032786259534, 20.94211039852828]
9959  : 2026-08-01, [0.9137932029324879, 0.7721165086425223, 23.06409028842499]
9960  : 2026-08-10, [0.4000796280602035, 0.7567350382553385, 8.843185333684458]
9961  : 2026-08-10, [0.419686079947887, 0.7788809758226017, 9.051432944229513]
9962  : 2026-08-10, [0.452743503735258, 0.8111136695532911, 9.236142826711452]
9963  : 2026-08-10, [0.49314169352644854, 0.8489231450083708, 9.40793516146518]
9964  : 2026-08-10, [0.5391945907114872, 0.8937215760457715, 9.567083833242743]
9965  : 2026-08-10, [0.6065751706190016, 0.945923108992132, 9.697501720388868]
9966  : 2026-08-10, [0.7133623457989856, 1.024778578796578, 9.761859075404436]
9967  : 2026-08-10, [0.70475875209597, 1.0473516502824294, 9.9978895976216]
9968  : 2026-08-10, [1.1569176911706245, 1.2895993400753407, 9.553482968754034]
9969  : 2026-08-10, [0.7653205106290123, 0.34034885383859975, 11.144330635532388]
9970  : 2026-08-10, [0.7293420591980342, 0.36233949688327394, 11.40831844391869]
9971  : 2026-08-10, [0.4134417304938699, 0.40040613321577984, 11.93615213629035]
9972  : 2026-08-10, [0.6056212964298224, 0.4246889268866188, 11.969689776683559]
9973  : 2026-08-10, [0.8708984038470581, 1.128012308096989, 11.251089288055953]
9974  : 2026-08-10, [0.43523348923201266, 0.4232630467963215, 12.641503463971667]
9975  : 2026-08-10, [0.44823414653049104, 0.9453786244955258, 12.356387228973983]
9976  : 2026-08-10, [0.9143959631846241, 0.38109294829178497, 12.70451108852359]
9977  : 2026-08-10, [0.6294271948343095, 0.4540113368191945, 13.166561468346496]
