Itinerary: ['earth', 'mars', 'earth', 'pluto']
5322  : 2024-06-10, [0.3172185193870099, 0.26859373523695595, 19.914187745376033]
5323  : 2024-06-10, [0.08078084912646685, 0.6334015159296855, 20.03581763494385]
5324  : 2024-06-10, [0.9673963125682891, 1.1848813078788332, 18.847722379552877]
5325  : 2024-06-10, [1.9073312688168997, 0.16735577008567254, 19.17531296109743]
5326  : 2024-06-10, [0.6723961543907595, 0.9721568642995925, 19.855446981309644]
5327  : 2024-06-10, [1.919846143356035, 0.16789960150318656, 19.66225425514078]
5328  : 2024-06-10, [1.3985412423486103, 1.7148042900608997, 18.88665446759049]
5329  : 2024-06-10, [2.4395732719567405, 1.9617100642501228, 17.848716663793137]
5330  : 2024-06-10, [1.3425717163928432, 1.140358938013487, 20.01706934559367]
5331  : 2024-06-10, [1.1839070979238013, 0.3716001835301684, 21.19449271854603]
5332  : 2024-06-10, [0.6021328793868854, 0.6893989614202777, 21.708468159192837]
5333  : 2024-06-10, [1.328594249479493, 1.6215095813032294, 20.29989616921728]
5334  : 2024-06-10, [0.3121596737282599, 0.8025593180886925, 22.385281008183046]
5335  : 2024-06-10, [1.3553397248300634, 0.42055561181833717, 21.9741046633516]
5336  : 2024-06-10, [1.596663513852264, 0.5391264743388412, 21.86421001180889]
5337  : 2024-06-10, [0.6272059301654493, 0.3130350100756824, 23.309759059758868]
5338  : 2024-06-10, [1.3532516454312562, 0.3495874176043293, 22.797160936964417]
5339  : 2024-06-10, [1.9853142827259236, 0.46882783641751835, 22.29585788085656]
5340  : 2024-06-20, [0.37933699543861177, 0.21817543000364592, 9.402487574557743]
5341  : 2024-06-20, [0.6002587203980573, 0.14319208106813983, 9.506549198533802]
5342  : 2024-06-20, [0.8376337806699797, 0.7528757819383667, 8.909490437391653]
5343  : 2024-06-20, [0.3425914731524, 0.2089422791078829, 10.198466247739717]
5344  : 2024-06-20, [0.6810725599407953, 0.8173999816264427, 9.501527458432761]
5345  : 2024-06-20, [0.5876385889404782, 0.1307046180836283, 10.531656792975895]
5346  : 2024-06-20, [0.5560561423197637, 0.8553833713441065, 10.088560486336132]
5347  : 2024-06-20, [0.7164929200593685, 0.0867009433390683, 10.946806136601563]
5348  : 2024-06-20, [0.37084644212395546, 0.2233315691499576, 11.405821988726087]
5349  : 2024-06-20, [0.484294768650557, 0.16905939652726365, 11.59664583482218]
5350  : 2024-06-20, [0.6085163720422004, 0.10808413206646264, 11.783399495891338]
5351  : 2024-06-20, [0.7092738321190342, 0.9927211124451482, 11.048005055435816]
5352  : 2024-06-20, [0.5918625998922922, 0.41876518309153565, 11.989372217016172]
5353  : 2024-06-20, [1.025172584750546, 1.0476690598756435, 11.17715835537381]
5354  : 2024-06-20, [0.6579958136468588, 0.4413261584093098, 12.400678027943831]
5355  : 2024-06-20, [0.43613240460904107, 0.21234707590189988, 13.101520519489059]
5356  : 2024-06-20, [0.3760454818362681, 0.784008047847843, 12.839946470315887]
5357  : 2024-06-20, [1.0468673646236928, 1.1128257926015683, 12.090306842774739]
5358  : 2024-06-20, [0.7851148268826209, 1.0554861777375018, 12.659398995379878]
5359  : 2024-06-20, [1.1468007691380095, 0.9367861332496489, 12.666413097612342]
5360  : 2024-06-20, [1.5744811111991566, 1.2949455154429566, 12.130573373357889]
5361  : 2024-06-20, [0.8975460006153667, 0.37548105401135995, 13.976972945373273]
5362  : 2024-06-20, [0.8304918593652381, 0.4553525545014433, 14.214155586133321]
5363  : 2024-06-20, [1.7039491261722886, 1.4255570400963369, 12.620493833731373]
5364  : 2024-06-20, [0.8854438508733437, 1.2224780070641121, 13.892078142062545]
5365  : 2024-06-20, [0.6565522818735625, 0.5145343629998478, 15.07891335512659]
5366  : 2024-06-20, [0.11793060268305243, 0.712574314056403, 15.669495083260545]
5367  : 2024-06-20, [1.9288408953440874, 1.5790222489011063, 13.242136855754804]
5368  : 2024-06-20, [0.6934218417192112, 0.42711420836451197, 15.879463949916278]
5369  : 2024-06-20, [0.4991394200068357, 0.2321872932737124, 16.51867328671945]
5370  : 2024-06-20, [0.8696770399375158, 0.1798692780743405, 16.450453681988144]
5371  : 2024-06-20, [0.43945350044310383, 0.28297767172646815, 17.02756882783043]
5372  : 2024-06-20, [0.40190117858974295, 0.8967154431266177, 16.701383378283637]
5373  : 2024-06-20, [0.7597620369102289, 0.4644408725531371, 17.025797090536635]
5374  : 2024-06-20, [1.9216315277685287, 1.7594410126631368, 14.818927459568334]
5375  : 2024-06-20, [1.3158649565817921, 1.0796397559504691, 16.354495287467742]
5376  : 2024-06-20, [1.5548465707719552, 1.647784838115091, 15.797368591112953]
5377  : 2024-06-20, [0.734486546538562, 0.49669102864734843, 18.018822424814086]
5378  : 2024-06-20, [1.0374476336975802, 0.995829374044927, 17.466722992257495]
5379  : 2024-06-20, [1.2545213560116388, 1.4601470112399881, 17.035331632748374]
5380  : 2024-06-20, [0.09482450264641858, 0.8214529080035642, 19.083722589350018]
5381  : 2024-06-20, [1.2264513133998407, 0.37233476018113587, 18.65121392641902]
5382  : 2024-06-20, [0.2434958453252572, 0.07607576503425108, 20.180428389640493]
5383  : 2024-06-20, [1.335329671702693, 0.3852208578535474, 19.029449470443762]
5384  : 2024-06-20, [1.0296679873160044, 0.5643449927873818, 19.405987019896614]
5385  : 2024-06-20, [1.3479642465489303, 0.39646278762580867, 19.505572965825262]
5386  : 2024-06-20, [0.24095296095507077, 0.8684799263450328, 20.390567112699898]
5387  : 2024-06-20, [1.3329212739522187, 0.4302243191947254, 19.98685440685306]
5388  : 2024-06-20, [1.1524161398256374, 0.3582046845220682, 20.489379175652296]
5389  : 2024-06-20, [0.5395824614952872, 0.685459660526901, 21.024957877977812]
5390  : 2024-06-20, [2.0724716938816963, 2.151116562712773, 18.27641174340553]
5391  : 2024-06-20, [0.9206010360431766, 0.5756451591416565, 21.25375380481517]
5392  : 2024-06-20, [1.5714846053053866, 0.3091761233303104, 21.1193392713643]
5393  : 2024-06-20, [0.6115548109390717, 0.8039212686279762, 21.83452392043295]
5394  : 2024-06-20, [0.6098353850022812, 0.3440613088939681, 22.54610330610375]
5395  : 2024-06-20, [0.4206426983562447, 0.5523187364098981, 22.777038565233855]
5396  : 2024-06-20, [1.3971024685828273, 1.7269314793312205, 20.87596605208595]
5397  : 2024-06-20, [1.7722090458432225, 0.4822636563002314, 21.995527297856547]
5398  : 2024-06-20, [1.6592156498098918, 0.2659571769568513, 22.574827173233256]
5399  : 2024-06-20, [2.284556966623656, 2.200426387760384, 20.26501664561596]
5400  : 2024-07-01, [0.6202105598280178, 0.6873646537929381, 8.692424786379043]
5401  : 2024-07-01, [0.35131997806622123, 0.6738103149316094, 9.22486970700217]
5402  : 2024-07-01, [0.7981567172377183, 0.2947360088578696, 9.407107273904412]
5403  : 2024-07-01, [0.43549072749728673, 0.3388378652840287, 9.975671407218686]
5404  : 2024-07-01, [0.749624183780918, 0.9660966999763595, 9.284279116242722]
5405  : 2024-07-01, [0.9837427503799298, 0.82695657839637, 9.4393006712237]
5406  : 2024-07-01, [0.31367077990945397, 0.2329754461714272, 10.953353773919117]
5407  : 2024-07-01, [0.3687188709438728, 0.21258588525184915, 11.168695243804278]
5408  : 2024-07-01, [0.4567308827633408, 0.16895429687888053, 11.374314820357778]
5409  : 2024-07-01, [0.580273100935476, 0.10799447057900839, 11.561732428485515]
5410  : 2024-07-01, [0.6474474262804166, 0.987509159473888, 10.865043414245696]
5411  : 2024-07-01, [0.6883394142743079, 1.0197530071748566, 11.041907578550836]
5412  : 2024-07-01, [1.2807499779278528, 1.1913342212794706, 10.527915800792675]
5413  : 2024-07-01, [0.8657055220737635, 1.0155790013142327, 11.368715476612005]
5414  : 2024-07-01, [1.4670833931852072, 1.2698436353464826, 10.76307297146831]
5415  : 2024-07-01, [0.6048429590476708, 0.4533496040072053, 12.691807436945123]
5416  : 2024-07-01, [0.5660333822365543, 0.9564694186766292, 12.477497199086816]
5417  : 2024-07-01, [1.239372062188107, 1.2306370973569762, 11.779990840454914]
5418  : 2024-07-01, [0.4396350839393951, 0.227957427184096, 13.832407488876507]
5419  : 2024-07-01, [0.5425771989209454, 0.3992603971882769, 13.808162403890778]
5420  : 2024-07-01, [0.5031862507699802, 0.9331953179693919, 13.563618431260629]
5421  : 2024-07-01, [1.1381799458990334, 1.198295706769784, 12.913524347331183]
5422  : 2024-07-01, [0.5801851733716271, 0.39821901949415756, 14.521595807134215]
5423  : 2024-07-01, [0.6564976515033685, 0.475870924398013, 14.617631424098619]
5424  : 2024-07-01, [0.7085273240152921, 0.47398737691455334, 14.817485299070155]
5425  : 2024-07-01, [0.544623335810918, 0.4205357582909475, 15.284840905898132]
5426  : 2024-07-01, [0.6215401467841207, 0.44850936642247446, 15.429950486793405]
5427  : 2024-07-01, [0.7109413145844103, 1.1721505873768117, 14.86690809803878]
5428  : 2024-07-01, [0.3177879789852488, 0.4117564939121552, 16.270455527102595]
5429  : 2024-07-01, [1.1812004314701459, 1.0000830920631234, 15.068716476466731]
5430  : 2024-07-01, [1.6594071521034612, 1.4829673911338477, 14.357625456762692]
5431  : 2024-07-01, [0.7116442987422138, 0.46238249563298855, 16.5759732056248]
5432  : 2024-07-01, [0.7366458653115218, 0.4484885437434858, 16.814865590944994]
5433  : 2024-07-01, [0.5641878696185302, 0.24654037114153063, 17.43927175923994]
5434  : 2024-07-01, [0.726970737835906, 0.4717877331019191, 17.301241529062175]
5435  : 2024-07-01, [0.5220985754362445, 0.1673579853682616, 18.060543439195495]
5436  : 2024-07-01, [1.6242515296705173, 1.7449158343361486, 15.630832635993334]
5437  : 2024-07-01, [0.9386903562161691, 0.13092761171004264, 18.18038203207379]
5438  : 2024-07-01, [0.4844406419783795, 0.9722776508818077, 18.043281707139812]
5439  : 2024-07-01, [1.9149416873250409, 1.8931509105069702, 15.941907402167988]
5440  : 2024-07-01, [1.6348320990878809, 1.2515648787886338, 17.113603022123485]
5441  : 2024-07-01, [0.7733902467107148, 0.4764971659747301, 19.000112587314558]
5442  : 2024-07-01, [1.1940498509241173, 1.5138833238718226, 17.79206682520406]
5443  : 2024-07-01, [0.7699902123196252, 0.5061825647364463, 19.473827222943928]
5444  : 2024-07-01, [0.2490545747106173, 0.8340198275127529, 19.91692559777663]
5445  : 2024-07-01, [0.9907708096192465, 0.41791867530125637, 19.8413105150795]
5446  : 2024-07-01, [0.6413928423284578, 0.4556889253121913, 20.40291823235935]
5447  : 2024-07-01, [0.45535064741389136, 0.248902131173683, 21.045747221412423]
5448  : 2024-07-01, [0.8258137145211618, 0.6338209817947608, 20.540365303684077]
5449  : 2024-07-01, [1.2421659288372553, 0.5161613762308732, 20.491672694931868]
5450  : 2024-07-01, [0.954074313563449, 0.43880739507131183, 21.10711829136524]
5451  : 2024-07-01, [1.1374266095939087, 0.4753225443607582, 21.137250846045333]
5452  : 2024-07-01, [1.0493914205719304, 1.0582425960873334, 20.89236598334074]
5453  : 2024-07-01, [0.5227065563268296, 0.12532716260972826, 22.60196628106344]
5454  : 2024-07-01, [0.8465369151472292, 0.6551588660549756, 21.998304218797795]
5455  : 2024-07-01, [0.6594157047292263, 1.3265286186525296, 21.764055676618245]
5456  : 2024-07-01, [1.3743763995441045, 0.812089269196181, 21.813534331259717]
5457  : 2024-07-01, [1.474127901155885, 0.4582196475694041, 22.317652451274714]
5458  : 2024-07-01, [1.7194392571449606, 1.8630360491240525, 20.917524693730986]
5459  : 2024-07-01, [1.4357838853530764, 1.7476852575097719, 21.566530857137153]
5460  : 2024-07-10, [0.7482993480551406, 0.8689654485560282, 8.382735203388831]
5461  : 2024-07-10, [0.315623609041905, 0.19893230733642575, 9.735444083621669]
5462  : 2024-07-10, [0.5750527029317472, 0.8390819496322964, 9.085865347435956]
5463  : 2024-07-10, [0.6216844646261682, 0.9076724415093089, 9.220643093864524]
5464  : 2024-07-10, [0.9252722038474815, 0.8248889361531387, 9.249838859999379]
5465  : 2024-07-10, [0.2947158295437465, 0.2322573059223328, 10.723026864533923]
5466  : 2024-07-10, [0.3384268420193777, 0.21692369034210549, 10.944649467638516]
5467  : 2024-07-10, [0.4205129044075565, 0.1757756182850572, 11.153711477307386]
5468  : 2024-07-10, [0.5344019890684845, 0.11812193800926242, 11.347476072922253]
5469  : 2024-07-10, [0.5602358794796506, 0.9298676576536044, 10.759896462866745]
5470  : 2024-07-10, [0.6955321471722703, 1.0199831875909349, 10.784484665236794]
5471  : 2024-07-10, [0.5277607867647354, 0.3761355496619428, 11.846103663573322]
5472  : 2024-07-10, [1.3445678877968599, 1.2503551349588062, 10.405076977244335]
5473  : 2024-07-10, [0.5004730199410238, 0.3801662839823036, 12.369360696076672]
5474  : 2024-07-10, [0.08144352024038251, 0.32956420979043827, 13.08899226996918]
5475  : 2024-07-10, [1.1878156957610804, 0.34053557296577336, 12.221648731273145]
5476  : 2024-07-10, [1.4859527179057748, 1.3536583896637888, 11.160388892430436]
5477  : 2024-07-10, [0.06860692757242948, 0.6484615090861773, 13.532931563341393]
5478  : 2024-07-10, [0.6090464669172253, 0.3949553718593651, 13.49599816122341]
5479  : 2024-07-10, [0.7372903798738584, 0.4400184332737043, 13.572691186852436]
5480  : 2024-07-10, [1.5042615619843382, 1.372163754195378, 12.123574683820284]
5481  : 2024-07-10, [1.4797369162280287, 1.4983194351101576, 12.271943648661814]
5482  : 2024-07-10, [0.15591100774084393, 0.7085168709690981, 14.635572121290059]
5483  : 2024-07-10, [0.6856701288939985, 0.4560981222578041, 14.6082317488482]
5484  : 2024-07-10, [0.5694825067457632, 0.4424043240571995, 14.988113169197037]
5485  : 2024-07-10, [1.3454507648710787, 1.3353249028236205, 13.5692243323053]
5486  : 2024-07-10, [1.0367267256135724, 0.3703823610290045, 15.092890913357424]
5487  : 2024-07-10, [0.6155187019005062, 0.8561006253859218, 15.27838067271357]
5488  : 2024-07-10, [1.412603434107948, 1.3959827448456783, 14.191413821046375]
5489  : 2024-07-10, [0.38065467214420806, 0.9431001549288944, 15.926245172926897]
5490  : 2024-07-10, [1.9988226152358441, 2.0028207502541395, 13.498356634510015]
5491  : 2024-07-10, [0.6665524425762847, 0.4424081996165802, 16.641039357807134]
5492  : 2024-07-10, [0.15288544958726027, 0.7972790962720183, 17.04983545414072]
5493  : 2024-07-10, [0.5732466251198642, 0.874077530649926, 16.80267584423021]
5494  : 2024-07-10, [0.5535467891308021, 1.0006128695732839, 16.945840341295913]
5495  : 2024-07-10, [0.7909111182086223, 0.43741359010501274, 17.521675291686364]
5496  : 2024-07-10, [0.6183777748690086, 0.4123392446815051, 17.969282980449485]
5497  : 2024-07-10, [1.6888103805373627, 1.7399095626521843, 15.821280056810455]
5498  : 2024-07-10, [0.6333832818143091, 0.47715463200453706, 18.389462086181155]
5499  : 2024-07-10, [0.6461267089988942, 1.2120408465518044, 17.8918324444493]
5500  : 2024-07-10, [0.6445280495164734, 0.5047125646417676, 18.850759385841762]
5501  : 2024-07-10, [0.7749687775250869, 0.49363336094845267, 18.98139786152646]
5502  : 2024-07-10, [0.8840384161498285, 0.4843509030245436, 19.131610680825627]
5503  : 2024-07-10, [1.072167921826218, 0.4638127981674649, 19.214019280006315]
5504  : 2024-07-10, [1.4286678937288588, 0.4440341356793029, 19.127297970591837]
5505  : 2024-07-10, [0.5288180359498099, 0.44823600260500945, 20.27294596144518]
5506  : 2024-07-10, [0.5432355766515449, 0.19125438620383375, 20.76551003714462]
5507  : 2024-07-10, [1.8420676312576199, 0.3147881011536503, 19.593144267588727]
5508  : 2024-07-10, [1.1080944694800443, 0.455498530535762, 20.436406999984193]
5509  : 2024-07-10, [0.9600193065927132, 0.5223992454013999, 20.76758144800589]
5510  : 2024-07-10, [1.7880484863038804, 2.0434159139826966, 18.668535599713422]
5511  : 2024-07-10, [0.4946937144850673, 1.230718718729314, 21.02458756678562]
5512  : 2024-07-10, [1.0314982076820707, 0.5141243394267666, 21.454377452891165]
5513  : 2024-07-10, [1.1617891771036362, 0.4265012250375656, 21.6617095978588]
5514  : 2024-07-10, [0.8792938045452972, 0.6455908928610375, 21.975115302593665]
5515  : 2024-07-10, [2.0372483772220984, 0.3393810214102877, 21.37337060136761]
5516  : 2024-07-10, [0.2643253237337301, 0.06466014632971104, 23.67101452993656]
5517  : 2024-07-10, [0.522623409621002, 0.23525788585768218, 23.492118704521317]
5518  : 2024-07-10, [0.7734220498765846, 1.4566079024105598, 22.269970047712857]
5519  : 2024-07-10, [0.6846632102878681, 1.417931030490444, 22.64740575922169]
5520  : 2024-07-20, [0.4539741087462494, 0.7751445318519108, 8.770881359401839]
5521  : 2024-07-20, [0.5213570999139551, 0.8125480074167825, 8.916094892669262]
5522  : 2024-07-20, [0.5712653438086087, 0.8823941813014358, 9.046340474889956]
5523  : 2024-07-20, [0.8791375041364825, 0.8179960148370699, 9.052866481026447]
5524  : 2024-07-20, [0.27711463860545066, 0.23043115053458166, 10.492454210859968]
5525  : 2024-07-20, [0.3143436015055013, 0.21842603415017528, 10.717230364344323]
5526  : 2024-07-20, [0.3881063159875719, 0.1800261382791221, 10.931867545733304]
5527  : 2024-07-20, [0.5014273743540897, 0.12117857703681788, 11.127394048609093]
5528  : 2024-07-20, [0.5570771125194889, 0.07743875843389682, 11.365484129046614]
5529  : 2024-07-20, [0.6470733636564774, 1.002400403620817, 10.600526232722705]
5530  : 2024-07-20, [1.0402018677538027, 1.221954756918412, 10.237843375327783]
5531  : 2024-07-20, [0.7754289693162449, 0.33312424875114416, 11.641446781932611]
5532  : 2024-07-20, [0.8871576813203622, 1.1639573832444332, 10.948884935435204]
5533  : 2024-07-20, [0.42865287215759823, 0.889117042443732, 11.93223008539867]
5534  : 2024-07-20, [0.7692962384187281, 1.0196866529649877, 11.711017108616284]
5535  : 2024-07-20, [0.5228141333331981, 0.3981968111856384, 12.828989055481166]
5536  : 2024-07-20, [1.2228181090007213, 1.2190726875216145, 11.558109203477665]
5537  : 2024-07-20, [0.5627734846892837, 0.3955434963603395, 13.291683018950376]
5538  : 2024-07-20, [0.8144857764399371, 1.15602243148494, 12.529491792075122]
5539  : 2024-07-20, [0.7923848423306067, 1.1843183634226953, 12.773296794246699]
5540  : 2024-07-20, [1.366147752357997, 1.3501509492846948, 12.283701298357308]
5541  : 2024-07-20, [0.6167605115956615, 1.055511205437255, 13.577728282967085]
5542  : 2024-07-20, [1.466053699569555, 1.418359806619452, 12.615586493810993]
5543  : 2024-07-20, [1.6469051513814692, 0.29430206644035156, 13.808792782178179]
5544  : 2024-07-20, [0.7343627542934579, 0.406362722316709, 14.859274523389834]
5545  : 2024-07-20, [0.6313198909812326, 0.8702514430676956, 14.74842866595107]
5546  : 2024-07-20, [1.3322226431096214, 1.3806128776632423, 13.787164479227135]
5547  : 2024-07-20, [0.5115434000388976, 0.43477344626468234, 15.80368315369642]
5548  : 2024-07-20, [0.2016257055393213, 0.5008023167859809, 16.297571977674696]
5549  : 2024-07-20, [0.9228731034628507, 1.298857326811107, 15.02826956972604]
5550  : 2024-07-20, [1.257070655895247, 0.42833930188321234, 15.814590042221539]
5551  : 2024-07-20, [0.7001358008988471, 0.4441725542307457, 16.605691644870408]
5552  : 2024-07-20, [0.8815290326265115, 0.4115476859708305, 16.70692328140266]
5553  : 2024-07-20, [1.3884027689789695, 1.3625449334345463, 15.499052297586486]
5554  : 2024-07-20, [0.07126749890314789, 0.7638425826649391, 17.66488991843191]
5555  : 2024-07-20, [0.3787815714272526, 0.8932806168343662, 17.477937811738382]
5556  : 2024-07-20, [0.9242560324887037, 0.45374553001066853, 17.62199843750063]
5557  : 2024-07-20, [1.8124971665092775, 1.638054400417212, 15.799448433073511]
5558  : 2024-07-20, [0.5933994668321654, 0.5053922915196633, 18.40120824164817]
5559  : 2024-07-20, [0.6453482400038849, 0.49554346076681177, 18.6091082992293]
5560  : 2024-07-20, [0.7272727382791402, 0.4930796799877227, 18.779647581733137]
5561  : 2024-07-20, [0.861433541438701, 0.47638194614266316, 18.912184512418634]
5562  : 2024-07-20, [1.08552732035379, 0.4473409768170679, 18.96713170282914]
5563  : 2024-07-20, [1.72020694078422, 0.3896852871103246, 18.640107772105456]
5564  : 2024-07-20, [0.6656085067829776, 1.2699267748262841, 19.064464718390738]
5565  : 2024-07-20, [1.00027177467135, 1.4970140371642922, 18.752714188164358]
5566  : 2024-07-20, [1.596461725752466, 0.16846592441394115, 19.73507234983359]
5567  : 2024-07-20, [0.9705539297397627, 0.4902909291642255, 20.289155141096014]
5568  : 2024-07-20, [1.1520317411017222, 1.6947146238450732, 19.153253635053204]
5569  : 2024-07-20, [1.0255859827288454, 1.5350892389850135, 19.689324778286142]
5570  : 2024-07-20, [0.590968323523557, 0.1820654641266384, 21.726966212349808]
5571  : 2024-07-20, [1.2914854960021065, 0.4262628710626143, 21.03225163293528]
5572  : 2024-07-20, [0.15151106458385616, 0.7656464881759878, 22.082842447240157]
5573  : 2024-07-20, [1.004329808158627, 1.6175700263479742, 20.628100165493397]
5574  : 2024-07-20, [1.1139475864817427, 0.2836251043175469, 22.10242730920071]
5575  : 2024-07-20, [1.1025164529317397, 1.2170561201590457, 21.430427426909215]
5576  : 2024-07-20, [2.156687909515882, 0.3388586113278791, 21.50445347915624]
5577  : 2024-07-20, [0.794478903055867, 1.4402664314222469, 22.015254665521887]
5578  : 2024-07-20, [0.7849570771423522, 0.6302727969313509, 23.084770125926298]
5579  : 2024-07-20, [1.8627388063476653, 0.3226546204548047, 22.564606573197526]
5580  : 2024-08-01, [0.30405557671568123, 0.062240696613897036, 9.633703726670424]
5581  : 2024-08-01, [0.3242785728237478, 0.06053335300776555, 9.865188074168486]
5582  : 2024-08-01, [0.34640824920803687, 0.05884984575076128, 10.094741905041202]
5583  : 2024-08-01, [0.3487226766309179, 0.7563157842355915, 9.64496153913349]
5584  : 2024-08-01, [0.3641644936702942, 0.1734243047409036, 10.462411201588802]
5585  : 2024-08-01, [0.4864777730640678, 0.8630645377010602, 9.900457689234871]
5586  : 2024-08-01, [1.3139925478604342, 1.3164244443090676, 8.869583007830498]
5587  : 2024-08-01, [0.831837671170962, 1.0088049391178064, 9.909357389711232]
5588  : 2024-08-01, [0.7894676977883613, 1.0052040139046028, 10.205328288307037]
5589  : 2024-08-01, [0.8309096096661194, 0.30790327170424403, 11.111187118629637]
5590  : 2024-08-01, [0.5408699114002751, 0.9414147566295432, 11.017715331970182]
5591  : 2024-08-01, [0.6154422662850448, 1.0062922957873577, 11.128265437927597]
5592  : 2024-08-01, [0.6397250121747442, 1.043058907977141, 11.317216079848114]
5593  : 2024-08-01, [0.7922043155631443, 1.1342719095946472, 11.323523774842208]
5594  : 2024-08-01, [1.2340165707957111, 1.3608554477291026, 10.905127981475184]
5595  : 2024-08-01, [0.5862722493588571, 0.41539997555521757, 12.748327775085926]
5596  : 2024-08-01, [0.5535547367203886, 0.43494738366553554, 13.011497879614076]
5597  : 2024-08-01, [1.2873920206525582, 1.3031022269747818, 11.659505752372661]
5598  : 2024-08-01, [0.6534349386574239, 0.4033258445159557, 13.44323921682662]
5599  : 2024-08-01, [0.9844259025224071, 0.38179653850164896, 13.383777558975943]
5600  : 2024-08-01, [0.9575460369771035, 1.1929003997444758, 12.849553563278421]
5601  : 2024-08-01, [1.51165493564731, 1.443736807952088, 12.2946082564006]
5602  : 2024-08-01, [0.8934422540334882, 0.34003028672022073, 14.266527459246293]
5603  : 2024-08-01, [0.4834949033026081, 0.24212512416103835, 15.024379972536353]
5604  : 2024-08-01, [0.7194285059934604, 0.460016859037327, 14.820554634969211]
5605  : 2024-08-01, [0.9186083858240291, 0.4049446723082523, 14.92644694186772]
5606  : 2024-08-01, [1.5136375393287924, 0.2547580359739065, 14.7316044246973]
5607  : 2024-08-01, [1.388815836273975, 1.4432385317296894, 13.917945631996334]
5608  : 2024-08-01, [0.6229788934580415, 0.4514131557228388, 15.925607950819119]
5609  : 2024-08-01, [0.6405453425807047, 1.2104403162346538, 15.39901434118464]
5610  : 2024-08-01, [0.6690602886920584, 0.3816662075157363, 16.449273503792206]
5611  : 2024-08-01, [0.4281301614792744, 0.16715189082379778, 17.154717947696927]
5612  : 2024-08-01, [0.7211376471091654, 0.9606070480247948, 16.31825530486604]
5613  : 2024-08-01, [0.13529045416976443, 0.8194414389392223, 17.295268106891015]
5614  : 2024-08-01, [1.6797988126922412, 1.603164012486542, 15.217037174821217]
5615  : 2024-08-01, [0.5783198432505685, 0.47836862373322886, 17.693311533016203]
5616  : 2024-08-01, [0.6844507865244297, 0.4693006813865343, 17.846248532089035]
5617  : 2024-08-01, [1.0614483949633433, 0.4063644006574188, 17.782187204379237]
5618  : 2024-08-01, [0.8862406577019301, 0.5731021773741787, 18.04065716492389]
5619  : 2024-08-01, [0.7717749661955196, 1.0722974296828651, 17.90592760412162]
5620  : 2024-08-01, [0.07623339754819217, 0.7371292231677969, 19.18663737928401]
5621  : 2024-08-01, [0.8493691747874148, 0.5317320413495542, 18.86889878386303]
5622  : 2024-08-01, [1.4904497876327976, 0.4468033300001716, 18.562746882367033]
5623  : 2024-08-01, [2.3936536210584367, 2.4531018362313217, 15.903244542710244]
5624  : 2024-08-01, [2.5793703774707866, 2.5762009506788575, 15.844428671850356]
5625  : 2024-08-01, [0.8149961162343057, 0.47876128906460025, 19.95624259470109]
5626  : 2024-08-01, [0.8911717906566996, 0.46639305798269626, 20.142435151360605]
5627  : 2024-08-01, [1.01488536500379, 0.44897821051275166, 20.28613642448346]
5628  : 2024-08-01, [1.19623549322527, 0.4135033459839991, 20.39026116079073]
5629  : 2024-08-01, [1.5136653900667012, 0.3788599876874263, 20.35747462224587]
5630  : 2024-08-01, [2.4386021005286023, 0.2820653875638704, 19.779332511907526]
5631  : 2024-08-01, [0.5405053899074721, 1.2926275180855207, 20.91686709200701]
5632  : 2024-08-01, [1.2257618328233193, 1.628249976370138, 20.145988190806545]
5633  : 2024-08-01, [1.5619802935926475, 2.053911656720486, 19.63410804968687]
5634  : 2024-08-01, [2.1434694494315973, 2.0855656438269485, 19.270964906741455]
5635  : 2024-08-01, [1.6299175762888152, 1.850108816071257, 20.26997360763993]
5636  : 2024-08-01, [0.6677334192059478, 0.30849317117241665, 23.023773409621636]
5637  : 2024-08-01, [0.6561617237012368, 1.0323097771017569, 22.56152849919701]
5638  : 2024-08-01, [1.5647504661009872, 0.2183687877734701, 22.716880746125543]
5639  : 2024-08-01, [0.8051766369110264, 1.0989046397292879, 22.845918723359688]
5640  : 2024-08-10, [0.30633532229979143, 0.058919965111966295, 9.634744712588242]
5641  : 2024-08-10, [0.32561364188468744, 0.057982860740048686, 9.866403497375265]
5642  : 2024-08-10, [0.30536209966402833, 0.7010507941271954, 9.493587106208777]
5643  : 2024-08-10, [0.3285809248587208, 0.18166220665477442, 10.239756868486506]
5644  : 2024-08-10, [0.4240523909790363, 0.1276565044064392, 10.448291104614526]
5645  : 2024-08-10, [0.797798439061358, 1.06889297657228, 9.383308584366363]
5646  : 2024-08-10, [0.6000209625449726, 0.3380511024693384, 10.56192793498569]
5647  : 2024-08-10, [0.6407158617552323, 0.348872790308369, 10.760411347936397]
5648  : 2024-08-10, [0.4596423462912165, 0.8809895250069663, 10.659368128701816]
5649  : 2024-08-10, [0.5139594516345237, 0.9297173219795771, 10.8063232263859]
5650  : 2024-08-10, [0.5654717980262974, 0.9795661176476169, 10.954962084326086]
5651  : 2024-08-10, [0.4957062798407494, 0.9633574661422138, 11.290936254017037]
5652  : 2024-08-10, [0.6697632250173969, 1.0778898831930936, 11.252346891789509]
5653  : 2024-08-10, [0.9612812321173315, 1.2390061361417966, 11.04971263174087]
5654  : 2024-08-10, [0.47349498848600674, 0.4417732044492313, 12.584731807064763]
5655  : 2024-08-10, [1.4366148640405256, 1.4847370616884332, 10.82864807427104]
