Itinerary: ['earth', 'venus', 'saturn', 'pluto']
10317 : 2026-10-01, [0.5799648762254239, 4.505135861352353, 19.164899262422225]
10318 : 2026-10-01, [0.6006499942376885, 4.61739010187081, 19.2819599038915]
10319 : 2026-10-01, [0.719459187029048, 1.1912856397641884, 22.839255173206762]
10320 : 2026-10-10, [0.21576068983177507, 1.7209646723798313, 8.063274637788393]
10321 : 2026-10-10, [0.21977280441883862, 1.757720448110811, 8.27250674747035]
10322 : 2026-10-10, [0.22366385201323408, 1.7934853813029177, 8.48285076668385]
10323 : 2026-10-10, [0.22629692292784756, 1.822979827719922, 8.70072324935223]
10324 : 2026-10-10, [0.23007461897669285, 1.8586565504256634, 8.911268830597644]
10325 : 2026-10-10, [0.23372261773288497, 1.8931049788296543, 9.12317240343746]
10326 : 2026-10-10, [0.2373472394674207, 1.9280265658869082, 9.33462619464567]
10327 : 2026-10-10, [0.23955860045811042, 1.9555143778971629, 9.554927021644728]
10328 : 2026-10-10, [0.2443352671780689, 1.99603610433479, 9.75962862848714]
10329 : 2026-10-10, [0.24775046452133842, 2.0296807231690215, 9.972568812309639]
10330 : 2026-10-10, [0.25105464181483533, 2.0624944086642003, 10.186450949520964]
10331 : 2026-10-10, [0.2543328320404702, 2.0956562796693414, 10.400010888290188]
10332 : 2026-10-10, [0.2575446849652684, 2.1285223833588667, 10.613932931675867]
10333 : 2026-10-10, [0.260612842689495, 2.159936098499283, 10.829451058811221]
10334 : 2026-10-10, [0.26368882860900195, 2.191995147675566, 11.044316023715433]
10335 : 2026-10-10, [0.2666220854427368, 2.222754801628089, 11.260623112929174]
10336 : 2026-10-10, [0.26954877486855144, 2.2540572894721986, 11.47639393565925]
10337 : 2026-10-10, [0.2724289021825864, 2.2854071747722204, 11.692163923045193]
10338 : 2026-10-10, [0.27521820025113664, 2.3160627174364814, 11.908719082312384]
10339 : 2026-10-10, [0.27956644935998026, 2.3542073244433457, 12.116226226196671]
10340 : 2026-10-10, [0.2839271505567314, 2.392507289194966, 12.323565560248301]
10341 : 2026-10-10, [0.2865629776152097, 2.422214077616319, 12.541222944768469]
10342 : 2026-10-10, [0.29084560010676325, 2.46004970687998, 12.749104693013258]
10343 : 2026-10-10, [0.29329205334760045, 2.4879149629263178, 12.968792983726082]
10344 : 2026-10-10, [0.2975956484995241, 2.5267494379385393, 13.175654913561937]
10345 : 2026-10-10, [0.2999645442132367, 2.5543207480665684, 13.395714707720195]
10346 : 2026-10-10, [0.30232693621163065, 2.5827134740584796, 13.614959589729889]
10347 : 2026-10-10, [0.3101599184709631, 2.6378507809048912, 13.801989300624147]
10348 : 2026-10-10, [0.3144292146411055, 2.676408592929894, 14.009162192429]
10349 : 2026-10-10, [0.31856849307994534, 2.7132388687481956, 14.218192638171859]
10350 : 2026-10-10, [0.32270518691588446, 2.749627670501542, 14.427667142582571]
10351 : 2026-10-10, [0.3267990142402579, 2.785916386779474, 14.637284598980267]
10352 : 2026-10-10, [0.33090254043865697, 2.8223246154783537, 14.84677284408299]
10353 : 2026-10-10, [0.3350025634359575, 2.858739886026357, 15.056257550537685]
10354 : 2026-10-10, [0.34113721095922717, 2.9054993648667575, 15.253363424174015]
10355 : 2026-10-10, [0.34723252292835893, 2.9508050533347037, 15.451962423736937]
10356 : 2026-10-10, [0.3513214797129052, 2.987047006786141, 15.661631513500955]
10357 : 2026-10-10, [0.3575439274777065, 3.0342245401416386, 15.858231532380657]
10358 : 2026-10-10, [0.3637000212102351, 3.0796935674188757, 16.05660641137089]
10359 : 2026-10-10, [0.37190421873773666, 3.1337815396790436, 16.244314241583222]
10360 : 2026-10-10, [0.37616272085882013, 3.171730719472079, 16.4521065596691]
10361 : 2026-10-10, [0.3846095598543899, 3.228975733528554, 16.636414706617057]
10362 : 2026-10-10, [0.3929852737069422, 3.283798414500247, 16.82321631179281]
10363 : 2026-10-10, [0.4015531954526331, 3.3410113178876233, 17.00743548665974]
10364 : 2026-10-10, [0.4080422760440583, 3.389022393119873, 17.202935330836066]
10365 : 2026-10-10, [0.418900037537853, 3.4564351571225127, 17.374664805339634]
10366 : 2026-10-10, [0.4276211356580972, 3.513910222137542, 17.55846864220436]
10367 : 2026-10-10, [0.43857403321940047, 3.581497715136868, 17.72992825164373]
10368 : 2026-10-10, [0.4496519626552868, 3.649535159272147, 17.900812878072564]
10369 : 2026-10-10, [0.4587216829899197, 3.7101328828430806, 18.081145434167]
10370 : 2026-10-10, [0.4720628484794701, 3.7878591179885412, 18.240078033531987]
10371 : 2026-10-10, [0.487895131569382, 3.8784358033468886, 18.38366906508373]
10372 : 2026-10-10, [0.49937509250682294, 3.9493069164009307, 18.551317991092247]
10373 : 2026-10-10, [0.5175252272757301, 4.049976289349127, 18.68249848337514]
10374 : 2026-10-10, [0.5313382054924216, 4.13081583770112, 18.837845956806458]
10375 : 2026-10-10, [0.5473561283621111, 4.2212356018242865, 18.981408269813603]
10376 : 2026-10-10, [0.5612645085693441, 4.302073579563238, 19.136661911867414]
10377 : 2026-10-10, [0.5797499039311209, 4.404505890204092, 19.265744205864788]
10378 : 2026-10-10, [0.6003694648441977, 4.516570660926575, 19.383059874229225]
10379 : 2026-10-10, [0.6167614395207117, 4.609840633123932, 19.523397927355358]
10380 : 2026-10-20, [0.2127486068456077, 1.6599788053717672, 8.127272587782624]
10381 : 2026-10-20, [0.21662984757191517, 1.6944067990753648, 8.338963353352721]
10382 : 2026-10-20, [0.22042673662869264, 1.7285139777934357, 8.551059285577873]
10383 : 2026-10-20, [0.22420804101157102, 1.7628509800617975, 8.76294097892663]
10384 : 2026-10-20, [0.22790351935259573, 1.7967380003350635, 8.975358480312341]
10385 : 2026-10-20, [0.23149376446721961, 1.8297325242237616, 9.188773711309018]
10386 : 2026-10-20, [0.23500641859686852, 1.8623252795729617, 9.402668301830168]
10387 : 2026-10-20, [0.23849659497946618, 1.8951051026965149, 9.616398302324018]
10388 : 2026-10-20, [0.24186735832931508, 1.9270035368557572, 9.831129104814927]
10389 : 2026-10-20, [0.24522272197391717, 1.9591548377768437, 10.045622440249241]
10390 : 2026-10-20, [0.24844536086981064, 1.9901461951291777, 10.261408444001011]
10391 : 2026-10-20, [0.2516629762511199, 2.02180797369593, 10.47652905005295]
10392 : 2026-10-20, [0.25624731173378434, 2.0599928435438444, 10.68375984472237]
10393 : 2026-10-20, [0.25928693746204196, 2.0899055862617444, 10.900807476276213]
10394 : 2026-10-20, [0.26230382295239135, 2.1203725618212297, 11.117323615226377]
10395 : 2026-10-20, [0.26679343543767287, 2.158106113808674, 11.325100450753652]
10396 : 2026-10-20, [0.26964207721804273, 2.187027328366356, 11.543330594415602]
10397 : 2026-10-20, [0.2740680384656146, 2.2242351939307228, 11.751696767603663]
10398 : 2026-10-20, [0.2768693448162895, 2.253677438427954, 11.969453216755754]
10399 : 2026-10-20, [0.2811558314751755, 2.2893450666237585, 12.179499101901067]
10400 : 2026-10-20, [0.283856589563441, 2.3181249521407152, 12.398018458295844]
10401 : 2026-10-20, [0.2915465512571266, 2.3718722488237978, 12.586581199919078]
10402 : 2026-10-20, [0.29411782419761073, 2.3989575326737724, 12.806924643128616]
10403 : 2026-10-20, [0.2984149097047644, 2.435454193808814, 13.016130896486422]
10404 : 2026-10-20, [0.30268534762334415, 2.4715664900927705, 13.225748162283884]
10405 : 2026-10-20, [0.3069436998273623, 2.5076168511316697, 13.435439449040969]
10406 : 2026-10-20, [0.3129761693142398, 2.5522392867074495, 13.634784543978313]
10407 : 2026-10-20, [0.31722897352436585, 2.5882324373517687, 13.844538589123866]
10408 : 2026-10-20, [0.3232632908929802, 2.632257837336932, 14.044478871770089]
10409 : 2026-10-20, [0.32935366674961325, 2.676834661182221, 14.243811672068166]
10410 : 2026-10-20, [0.3354538304287747, 2.7211428422753747, 14.443403327295849]
10411 : 2026-10-20, [0.34158654290772267, 2.765590090715777, 14.642823366376502]
10412 : 2026-10-20, [0.3497587820924617, 2.8208733984326493, 14.829367819474887]
10413 : 2026-10-20, [0.35403837217149403, 2.856320160047625, 15.03964146778088]
10414 : 2026-10-20, [0.36216602916376606, 2.909951901505108, 15.227882069331125]
10415 : 2026-10-20, [0.22799140143033517, 2.3279874167243553, 16.194021181845308]
10416 : 2026-10-20, [0.2237136132899308, 2.3256083571087713, 16.4506780296013]
10417 : 2026-10-20, [0.24937127637130257, 2.454935060550538, 16.54569366307816]
10418 : 2026-10-20, [0.2476555030245876, 2.465612213675766, 16.786732283299646]
10419 : 2026-10-20, [0.24578454716792242, 2.47558102364162, 17.028634429190458]
10420 : 2026-10-20, [0.2436980523622888, 2.483288796042045, 17.273013151595666]
10421 : 2026-10-20, [0.24157247936636322, 2.492386922832182, 17.516040597801457]
10422 : 2026-10-20, [0.239207956301098, 2.4986163130812513, 17.762175730617653]
10423 : 2026-10-20, [0.23678659354033194, 2.5064334748280093, 18.006779931631655]
10424 : 2026-10-20, [0.23416141692870945, 2.5120243295319367, 18.253814253539353]
10425 : 2026-10-20, [0.23147176431764688, 2.5192145621016557, 18.499313673580698]
10426 : 2026-10-20, [0.22588390363575847, 2.5111951233765013, 18.76292097298774]
10427 : 2026-10-20, [0.2254851872927219, 2.526794578212186, 18.99772023449509]
10428 : 2026-10-20, [0.2223527570337212, 2.5317650313721134, 19.245882211594164]
10429 : 2026-10-20, [0.21902662508705897, 2.5345076489776437, 19.4964657259353]
10430 : 2026-10-20, [0.2156227489576914, 2.538530397518035, 19.745846853524274]
10431 : 2026-10-20, [0.21484231456705846, 2.552487622275633, 19.982670063157308]
10432 : 2026-10-20, [0.20830088900777932, 2.5428030199215717, 20.248896091070648]
10433 : 2026-10-20, [0.20437952481566257, 2.542949052748756, 20.502671422435583]
10434 : 2026-10-20, [0.19734553106726094, 2.529543763086989, 20.77311070584575]
10435 : 2026-10-20, [0.19620004926079374, 2.543873786580549, 21.009926164158657]
10436 : 2026-10-20, [0.19184207969672715, 2.542210241571338, 21.265947678731933]
10437 : 2026-10-20, [0.1904465820313596, 2.553204306383667, 21.506349111584974]
10438 : 2026-10-20, [0.18593248240943133, 2.553431599632714, 21.760635917957856]
10439 : 2026-10-20, [0.18435866845922838, 2.564044158288322, 22.00159717325245]
10440 : 2026-11-01, [0.20903957855293537, 1.585275185968052, 8.205685235479011]
10441 : 2026-11-01, [0.21279193402960825, 1.6175948733031515, 8.41961319266724]
10442 : 2026-11-01, [0.21532138195716302, 1.6437169304378265, 8.640961687605012]
10443 : 2026-11-01, [0.21895864225181286, 1.6757633822367373, 8.855277975511449]
10444 : 2026-11-01, [0.22250668364150375, 1.7074760158539533, 9.070017300504544]
10445 : 2026-11-01, [0.22600846549080575, 1.7388997038629674, 9.285091830646227]
10446 : 2026-11-01, [0.2281017958762114, 1.7627265240269439, 9.509171680096847]
10447 : 2026-11-01, [0.23273233859795342, 1.799907440594744, 9.717360220807302]
10448 : 2026-11-01, [0.23466638243224427, 1.8235387347768761, 9.94179488279088]
10449 : 2026-11-01, [0.2378517875456368, 1.8532730493544376, 10.158875163099925]
10450 : 2026-11-01, [0.24096129610562111, 1.8827906930360458, 10.376248010858333]
10451 : 2026-11-01, [0.24252262966185942, 1.9039936121124508, 10.603483758225691]
10452 : 2026-11-01, [0.24545578982955052, 1.9324634431042973, 10.822080767066153]
10453 : 2026-11-01, [0.2483373367743569, 1.9607384076298213, 11.040924255595822]
10454 : 2026-11-01, [0.25119270822106565, 1.9897527650486824, 11.259054526730251]
10455 : 2026-11-01, [0.25239061522918377, 2.0097288856038737, 11.487880499166943]
10456 : 2026-11-01, [0.2550292461806299, 2.0368186805042674, 11.708152073315103]
10457 : 2026-11-01, [0.2576002506756051, 2.0633836388351026, 11.929016110489293]
10458 : 2026-11-01, [0.26016468119483277, 2.0908957032260713, 12.148939615579094]
10459 : 2026-11-01, [0.2626094247514034, 2.117064710220805, 12.370325865027793]
10460 : 2026-11-01, [0.26331023263765346, 2.1343434145527014, 12.602346352809644]
10461 : 2026-11-01, [0.26399249087686233, 2.15248741526748, 12.83352009385566]
10462 : 2026-11-01, [0.2662075376910261, 2.177282607786268, 13.056509854522707]
10463 : 2026-11-01, [0.26839741417145707, 2.2015751433920583, 13.280027442436486]
10464 : 2026-11-01, [0.270674177868952, 2.226850290001522, 13.502475532129527]
10465 : 2026-11-01, [0.26629867980554645, 2.233286215281622, 13.75041510491283]
10466 : 2026-11-01, [0.26905792953141056, 2.257658874218583, 13.973283196250007]
10467 : 2026-11-01, [0.26943951870330696, 2.271349149447886, 14.209211331848808]
10468 : 2026-11-01, [0.26961043970361226, 2.2732405544338516, 14.457149005862536]
10469 : 2026-11-01, [0.2711282700016444, 2.3061061004280474, 14.672765629570309]
10470 : 2026-11-01, [0.2706907881496398, 2.3216451908141114, 14.907664021036247]
10471 : 2026-11-01, [0.2681310811027524, 2.3253432099907294, 15.15652570890652]
10472 : 2026-11-01, [0.26730954453364225, 2.3358621583743595, 15.396828297091998]
10473 : 2026-11-01, [0.26432702094657917, 2.337550112104096, 15.648122866949326]
10474 : 2026-11-01, [0.2611433575122338, 2.338492190494758, 15.900364451993008]
10475 : 2026-11-01, [0.2621200526335845, 2.3592427147486843, 16.128637232617727]
10476 : 2026-11-01, [0.2585707447101925, 2.35859776280053, 16.382831492489277]
10477 : 2026-11-01, [0.25252922333185573, 2.346633190218732, 16.650837586449413]
10478 : 2026-11-01, [0.2461751922337077, 2.333388350292429, 16.920436457473862]
10479 : 2026-11-01, [0.24426322328240702, 2.340911442516549, 17.164825334201044]
10480 : 2026-11-01, [0.23737757336583196, 2.3254827300573107, 17.437139696576857]
10481 : 2026-11-01, [0.24489754807958913, 2.3757967798967496, 17.629305672023662]
10482 : 2026-11-01, [0.24009782556681156, 2.3689858782469613, 17.890916296186226]
10483 : 2026-11-01, [0.23768118717508105, 2.3745013582162886, 18.13781745460863]
10484 : 2026-11-01, [0.23513590230804002, 2.3795692896478564, 18.385294808044105]
10485 : 2026-11-01, [0.22713472850377164, 2.3580337033905323, 18.664831568105697]
10486 : 2026-11-01, [0.2242263366156727, 2.36160313751351, 18.914170525870816]
10487 : 2026-11-01, [0.21576211298021888, 2.3404392485864625, 19.193798638433318]
10488 : 2026-11-01, [0.2124840566504027, 2.3425162421608703, 19.444999701188728]
10489 : 2026-11-01, [0.20346705530981019, 2.3192154868961783, 19.727317457794012]
10490 : 2026-11-01, [0.19687897237510849, 2.304859869384757, 19.998261158240133]
10491 : 2026-11-01, [0.5063072422125107, 3.7270940910668395, 18.51659866672065]
10492 : 2026-11-01, [0.5177297857326175, 3.7956057490116533, 18.686664465255728]
10493 : 2026-11-01, [0.531292965050163, 3.873822918941888, 18.84488411600795]
10494 : 2026-11-01, [0.5472628356879842, 3.9644495275526763, 18.98828763675934]
10495 : 2026-11-01, [0.5567079682911819, 4.023646973038611, 19.16964505867021]
10496 : 2026-11-01, [0.5704217204272635, 4.101635410780457, 19.32794286879228]
10497 : 2026-11-01, [0.5844881475904671, 4.183500277373339, 19.482011575036193]
10498 : 2026-11-01, [0.5961579774050846, 4.251969255850533, 19.651872766744383]
10499 : 2026-11-01, [0.6057669216127107, 4.3109753093861904, 19.833257769001097]
10500 : 2026-11-10, [0.20656235122524166, 1.5293670338054093, 8.26407061496935]
10501 : 2026-11-10, [0.21026510373445303, 1.560278311805619, 8.479456584459928]
10502 : 2026-11-10, [0.2127008394777955, 1.5846099060986303, 8.702689254423573]
10503 : 2026-11-10, [0.21625355685926603, 1.6151110545820688, 8.918635388558666]
10504 : 2026-11-10, [0.2197513842285149, 1.6453961542934983, 9.134852461477987]
10505 : 2026-11-10, [0.22316267064821868, 1.6752287047224073, 9.351608624629375]
10506 : 2026-11-10, [0.22516971350844636, 1.6974541284666407, 9.577376158024913]
10507 : 2026-11-10, [0.22842285362132114, 1.7264003180215992, 9.795176828357079]
10508 : 2026-11-10, [0.2315853891568699, 1.7550168063026095, 10.013397804540523]
10509 : 2026-11-10, [0.23469746295269542, 1.7832872230624888, 10.232015313984816]
10510 : 2026-11-10, [0.23772685284174602, 1.8111253815792734, 10.451147765578982]
10511 : 2026-11-10, [0.2406882669507875, 1.8386427047892067, 10.670669028260006]
10512 : 2026-11-10, [0.24211289552001566, 1.8584828960854802, 10.899404208394504]
10513 : 2026-11-10, [0.24491361587333985, 1.8850675673727217, 11.120018816753939]
10514 : 2026-11-10, [0.24763812412389594, 1.9114443640563339, 11.34091751181977]
10515 : 2026-11-10, [0.25028553958577404, 1.937426983834512, 11.562287476579716]
10516 : 2026-11-10, [0.2512943572038606, 1.9550757946590536, 11.793629848137085]
10517 : 2026-11-10, [0.2538558856005661, 1.9812651548235058, 12.014878959575928]
10518 : 2026-11-10, [0.25627066719097596, 2.0059155537046673, 12.237813779104357]
10519 : 2026-11-10, [0.2586277424762451, 2.0302954854629363, 12.461076772060819]
10520 : 2026-11-10, [0.25933599491928305, 2.047507647346635, 12.69315635773408]
10521 : 2026-11-10, [0.25988121254167046, 2.0628805976191558, 12.927238189839173]
10522 : 2026-11-10, [0.2622594319239661, 2.0834112183728477, 13.154329349703186]
10523 : 2026-11-10, [0.26455136343029195, 2.108406196113077, 13.377042440456632]
10524 : 2026-11-10, [0.26287446067750625, 2.1241963627374725, 13.612929176585022]
10525 : 2026-11-10, [0.26346958892878186, 2.137036917134158, 13.84949349393706]
10526 : 2026-11-10, [0.2671631311151934, 2.1688725311042765, 14.06396433778053]
10527 : 2026-11-10, [0.2652052532214451, 2.171474311149134, 14.31332043562942]
10528 : 2026-11-10, [0.26689313275575044, 2.19374524047528, 14.539361626768972]
10529 : 2026-11-10, [0.26651411193124946, 2.2058897997605653, 14.777596088308185]
10530 : 2026-11-10, [0.2659954320095147, 2.2175136549679864, 15.0164909130225]
10531 : 2026-11-10, [0.2653369410813379, 2.2285684426642365, 15.256094616254426]
10532 : 2026-11-10, [0.2623876959504437, 2.227596397739888, 15.51001590630967]
10533 : 2026-11-10, [0.2614188135400849, 2.237337772880001, 15.751243413579912]
10534 : 2026-11-10, [0.25814878680469405, 2.2366436646463925, 16.005207548548913]
10535 : 2026-11-10, [0.25465317859909964, 2.2344052438327457, 16.260941577568154]
10536 : 2026-11-10, [0.2509598728576109, 2.231704649922223, 16.517335477220165]
10537 : 2026-11-10, [0.24704852066267727, 2.2280914392252558, 16.774860040112063]
10538 : 2026-11-10, [0.24291747949821388, 2.2235571124930424, 17.033525408008742]
10539 : 2026-11-10, [0.2361785286992491, 2.2070543973965018, 17.30676707390425]
10540 : 2026-11-10, [0.2339853552282117, 2.2116528199972136, 17.554361824774574]
10541 : 2026-11-10, [0.24145692536997226, 2.2608337718147404, 17.747709302815288]
10542 : 2026-11-10, [0.23660678126151755, 2.251689196420937, 18.011704022317545]
10543 : 2026-11-10, [0.23158372442437822, 2.2436940223318453, 18.274722253243777]
10544 : 2026-11-10, [0.23151698953866148, 2.2587757576474345, 18.5097072528139]
10545 : 2026-11-10, [0.22089896822658783, 2.2249769870296503, 18.804124044743762]
10546 : 2026-11-10, [0.21780265842054367, 2.224732894982589, 19.057464446596867]
10547 : 2026-11-10, [0.4622117552351916, 3.367368923996265, 17.920419320768545]
10548 : 2026-11-10, [0.4710169247326429, 3.4213306174033256, 18.107652457864035]
10549 : 2026-11-10, [0.4821434763305519, 3.4878500084191852, 18.28000651525026]
10550 : 2026-11-10, [0.49335795278107136, 3.554823508543034, 18.451818538675894]
10551 : 2026-11-10, [0.5046158465991872, 3.6216761630197434, 18.62370799038107]
10552 : 2026-11-10, [0.5202047686292915, 3.708897682646896, 18.77089754872381]
10553 : 2026-11-10, [0.5315832660729198, 3.776248175957227, 18.94216855796985]
10554 : 2026-11-10, [0.5430021106340384, 3.843217304230502, 19.11378058513546]
10555 : 2026-11-10, [0.5502577713174437, 3.891246364689829, 19.30849586399273]
10556 : 2026-11-10, [0.568401472492716, 3.9912428164095237, 19.44035571109776]
10557 : 2026-11-10, [0.5823716518711605, 4.071707625839677, 19.59592072228916]
10558 : 2026-11-10, [0.5939857111550346, 4.1391899449827125, 19.766824343862254]
10559 : 2026-11-10, [0.4530692353121619, 3.44822631247384, 20.848704452213997]
10560 : 2026-11-20, [0.20376451461855252, 1.4657403770587565, 8.33049510832269]
10561 : 2026-11-20, [0.20737569206077586, 1.4949403076482233, 8.547684000291001]
10562 : 2026-11-20, [0.2109517442020578, 1.5243312165748901, 8.764717039223052]
10563 : 2026-11-20, [0.21318857369713817, 1.5462213870736248, 8.990590039229238]
10564 : 2026-11-20, [0.21660016208799654, 1.5746845019178966, 9.208715335994105]
10565 : 2026-11-20, [0.21992456459040338, 1.602688920991435, 9.427386514418162]
10566 : 2026-11-20, [0.22317695707262722, 1.6305016691259988, 9.646321373801374]
10567 : 2026-11-20, [0.2250008074911808, 1.650384930409996, 9.874614262098824]
10568 : 2026-11-20, [0.2280726554764837, 1.676977012903472, 10.094950331620044]
10569 : 2026-11-20, [0.231092026653619, 1.7035276515569462, 10.315380321789435]
10570 : 2026-11-20, [0.23404299948143545, 1.7297611643308906, 10.536195836187675]
10571 : 2026-11-20, [0.23547480123879153, 1.748203334442888, 10.76632186431832]
10572 : 2026-11-20, [0.23824066530949548, 1.7734580904136172, 10.988301244276885]
10573 : 2026-11-20, [0.24097587870313664, 1.796603806643031, 11.212420314653833]
10574 : 2026-11-20, [0.24358364878240416, 1.822252233289299, 11.434164117928297]
10575 : 2026-11-20, [0.24621567854652215, 1.8475848692896693, 11.656199452163808]
10576 : 2026-11-20, [0.24869212405282592, 1.871300154058025, 11.88000772188915]
10577 : 2026-11-20, [0.24951769957116618, 1.886770796843639, 12.113711503585193]
10578 : 2026-11-20, [0.25354349543421806, 1.918837900074919, 12.327618604490864]
10579 : 2026-11-20, [0.25417813966972824, 1.933066837660422, 12.562755022669851]
10580 : 2026-11-20, [0.25645815232807245, 1.9565445222389797, 12.786997325432948]
10581 : 2026-11-20, [0.2570128448558212, 1.969624260997692, 13.023362894146487]
10582 : 2026-11-20, [0.2595847251862404, 1.992356768547806, 13.248058506265954]
10583 : 2026-11-20, [0.25860018505475135, 2.004530137309332, 13.486869677635918]
10584 : 2026-11-20, [0.260630861606582, 2.02654295081584, 13.712826187577578]
10585 : 2026-11-20, [0.2606030832907807, 2.0371066059931264, 13.952290310716094]
10586 : 2026-11-20, [0.26237749786743103, 2.0584058811023653, 14.179216621030204]
10587 : 2026-11-20, [0.2620689308476947, 2.0682007192927787, 14.419730349859526]
10588 : 2026-11-20, [0.2617065245038925, 2.079070899157037, 14.659222576339072]
10589 : 2026-11-20, [0.26119336014906114, 2.0890048206293685, 14.899801819221572]
10590 : 2026-11-20, [0.260581109563135, 2.098905614290165, 15.140513276146702]
10591 : 2026-11-20, [0.2597976119023043, 2.107674826640788, 15.382527561456909]
10592 : 2026-11-20, [0.2588986407032261, 2.1162841723549333, 15.62481718694184]
10593 : 2026-11-20, [0.2556190567879698, 2.1118953322623093, 15.88248561094972]
10594 : 2026-11-20, [0.25450616412491905, 2.121060899882109, 16.12443293599297]
10595 : 2026-11-20, [0.25084574607163296, 2.1149957760885414, 16.384158477839826]
10596 : 2026-11-20, [0.24715218293551874, 2.111839801830535, 16.641008015233947]
10597 : 2026-11-20, [0.24316650886741903, 2.1062733974076875, 16.90056009372489]
10598 : 2026-11-20, [0.23886140084855795, 2.097675748776378, 17.163462850375065]
10599 : 2026-11-20, [0.23209623806160565, 2.080417372686308, 17.437486389252086]
10600 : 2026-11-20, [0.23702329843429137, 2.1145429033897654, 17.64843379817594]
10601 : 2026-11-20, [0.2322639412489906, 2.105526392595067, 17.912209666155945]
10602 : 2026-11-20, [0.22981970670420107, 2.1075716789986885, 18.16260861429711]
10603 : 2026-11-20, [0.2271457339178059, 2.10719812080396, 18.41565614527823]
10604 : 2026-11-20, [0.39560841798602464, 2.9034124102713608, 17.700979171742613]
10605 : 2026-11-20, [0.39751417225226815, 2.9238948842041603, 17.928590943543572]
10606 : 2026-11-20, [0.4061280358593831, 2.9784628884666544, 18.115409075673963]
10607 : 2026-11-20, [0.40796874620321205, 2.998572329160043, 18.343458924636746]
10608 : 2026-11-20, [0.41199316731506447, 3.0289948826931905, 18.559011949991746]
10609 : 2026-11-20, [0.4137645076349561, 3.0488299800153817, 18.78740551234966]
10610 : 2026-11-20, [0.420197607608952, 3.0924702660177177, 18.987332126373328]
10611 : 2026-11-20, [0.42186736149649706, 3.1117343687977046, 19.216398269705795]
10612 : 2026-11-20, [0.42351101551801024, 3.130965865229514, 19.445523119252474]
10613 : 2026-11-20, [0.4276289470115196, 3.163792740459001, 19.65857831252948]
10614 : 2026-11-20, [0.42914038241068236, 3.1820067053070993, 19.888852912282218]
10615 : 2026-11-20, [0.42821757945876293, 3.1895155876393804, 20.132266832901855]
10616 : 2026-11-20, [0.5633457006995601, 3.8530847687833925, 19.58356953051705]
10617 : 2026-11-20, [0.5793476863237009, 3.942350005460168, 19.72830230821613]
10618 : 2026-11-20, [0.588832854333455, 3.9995228079735115, 19.911644337693033]
10619 : 2026-11-20, [0.4462016797778576, 3.3222821970829712, 20.98151612313917]
10620 : 2026-12-01, [0.2006809318794594, 1.3942697260032821, 8.405049342117259]
10621 : 2026-12-01, [0.20419563144108002, 1.4214644197134807, 8.624339948845439]
10622 : 2026-12-01, [0.20649425500764687, 1.4423649274494414, 8.85114081754291]
10623 : 2026-12-01, [0.20982230244076983, 1.468779050875551, 9.071398646683681]
10624 : 2026-12-01, [0.2131345533601786, 1.4952041775547598, 9.291661269085061]
10625 : 2026-12-01, [0.21635629165036283, 1.5212910546909786, 9.51235265365866]
10626 : 2026-12-01, [0.21952494160635871, 1.5470034090212585, 9.733471649372383]
10627 : 2026-12-01, [0.22261060301793337, 1.5722841062961914, 9.955105290685875]
10628 : 2026-12-01, [0.22426066238618042, 1.5902315736907595, 10.18550776392306]
10629 : 2026-12-01, [0.22719242835707323, 1.6147989934646063, 10.40800857817832]
10630 : 2026-12-01, [0.2300408532292654, 1.6389336113502417, 10.631025535420493]
10631 : 2026-12-01, [0.23280020697046033, 1.6625939869603878, 10.85460580606915]
10632 : 2026-12-01, [0.23551385300492103, 1.685906528806954, 11.078579618188124]
10633 : 2026-12-01, [0.23663313558873444, 1.7012682863606206, 11.312098578050646]
10634 : 2026-12-01, [0.239164772063649, 1.7236571623850423, 11.537178065551307]
10635 : 2026-12-01, [0.24325098381831292, 1.7546654952989127, 11.752083520882774]
10636 : 2026-12-01, [0.2440807626329246, 1.768443264054358, 11.987475973312717]
10637 : 2026-12-01, [0.2464571862162776, 1.7908041298389092, 12.212738683944814]
10638 : 2026-12-01, [0.2487086281953377, 1.8118072715177231, 12.439484100286938]
10639 : 2026-12-01, [0.24922730902935714, 1.8238900931625004, 12.676882597808143]
10640 : 2026-12-01, [0.2514546081735485, 1.8441084339525764, 12.904436957873875]
10641 : 2026-12-01, [0.25318244661125777, 1.8649344257720197, 13.131883127616723]
10642 : 2026-12-01, [0.2534345537193438, 1.875394676516182, 13.371170769764475]
10643 : 2026-12-01, [0.2535532643624951, 1.886584546058451, 13.609862189579054]
10644 : 2026-12-01, [0.25535986114804593, 1.906329503154894, 13.838310635697061]
10645 : 2026-12-01, [0.2551576236482185, 1.9149312201133908, 14.07991115623839]
10646 : 2026-12-01, [0.2568032997021744, 1.9339747035452213, 14.309221996752603]
10647 : 2026-12-01, [0.2583801431133196, 1.9524689322490454, 14.539150924637637]
10648 : 2026-12-01, [0.25792242463142856, 1.9611016020945256, 14.780975973274046]
10649 : 2026-12-01, [0.2552409800457247, 1.9577411063321752, 15.0370179136221]
10650 : 2026-12-01, [0.2544794031237425, 1.9650006995369644, 15.280519897339293]
10651 : 2026-12-01, [0.2535834178345143, 1.9716641528565846, 15.524752429308899]
10652 : 2026-12-01, [0.25256988460553775, 1.977865593805801, 15.769564521588663]
