Itinerary: ['earth', 'venus', 'saturn', 'pluto']
6332  : 2024-12-01, [0.3584948983289507, 2.370810766083877, 15.270694335587175]
6333  : 2024-12-01, [0.36284569686904916, 2.400228490207991, 15.486925812922962]
6334  : 2024-12-01, [0.3672036456742897, 2.4297091858559487, 15.703087168469763]
6335  : 2024-12-01, [0.3715025641450053, 2.4585946370291496, 15.919902798825845]
6336  : 2024-12-01, [0.3757832863551959, 2.487592744998916, 16.136623968645885]
6337  : 2024-12-01, [0.38005481708254646, 2.516319998322294, 16.35362518459516]
6338  : 2024-12-01, [0.3862562665905528, 2.5548074868337514, 16.558936246575698]
6339  : 2024-12-01, [0.392600002675803, 2.5953361781656574, 16.76206381915854]
6340  : 2024-12-01, [0.39686887213121724, 2.624019701713104, 16.97911142615568]
6341  : 2024-12-01, [0.40308066582198004, 2.662469322571119, 17.1844500116069]
6342  : 2024-12-01, [0.40746496828381656, 2.692609634306001, 17.399925397410183]
6343  : 2024-12-01, [0.4137357297986364, 2.7313846421337438, 17.60487962806762]
6344  : 2024-12-01, [0.42203974318572113, 2.780404359823921, 17.797555896990357]
6345  : 2024-12-01, [0.42835986668711484, 2.8191571901087293, 18.002482943204157]
6346  : 2024-12-01, [0.4327446587885874, 2.8492289342985786, 18.218026406912834]
6347  : 2024-12-01, [0.4434076387128427, 2.911171504307438, 18.39542085697972]
6348  : 2024-12-01, [0.4497887382690854, 2.950181660554028, 18.600029601176885]
6349  : 2024-12-01, [0.4584528693306324, 3.0019792064197603, 18.789567924249607]
6350  : 2024-12-01, [0.46716975086076873, 3.053811587281634, 18.979018661857598]
6351  : 2024-12-01, [0.47592527765714443, 3.105831322151573, 19.16824340019128]
6352  : 2024-12-01, [0.48685579915976845, 3.1689089644036406, 19.34423523643659]
6353  : 2024-12-01, [0.4978321033697431, 3.2322146319268157, 19.519953264703442]
6354  : 2024-12-01, [0.506732182452895, 3.2847203997995513, 19.708547417747557]
6355  : 2024-12-01, [0.5156422241447174, 3.336981116275515, 19.897376659579766]
6356  : 2024-12-01, [0.5289600886926752, 3.411783323833562, 20.059256587473765]
6357  : 2024-12-01, [0.5425240517026503, 3.489338321471772, 20.218137626825577]
6358  : 2024-12-01, [0.5583087649456424, 3.5780085750299495, 20.36368266002441]
6359  : 2024-12-01, [0.5696186596585922, 3.6420740600130346, 20.53830728032837]
6360  : 2024-12-10, [0.04325162679624384, 1.9876565990194452, 7.969091774184311]
6361  : 2024-12-10, [0.04306626325386574, 2.031765264624167, 8.175168472121966]
6362  : 2024-12-10, [0.04407572301222303, 2.081015896335274, 8.374908380652503]
6363  : 2024-12-10, [0.04509192378801416, 2.130870617234812, 8.574037458977173]
6364  : 2024-12-10, [0.0461044339367332, 2.180638763941421, 8.773256802121846]
6365  : 2024-12-10, [0.04576843531709979, 2.2242861635564593, 8.979945401126441]
6366  : 2024-12-10, [0.04674064002288078, 2.2733282705957794, 9.179931089381341]
6367  : 2024-12-10, [0.047722713379603, 2.3231582185470754, 9.37911906807332]
6368  : 2024-12-10, [0.04870099378471679, 2.372892581900625, 9.57840642431466]
6369  : 2024-12-10, [0.04821212783107945, 2.416083171851319, 9.785704700317602]
6370  : 2024-12-10, [0.04915906275236041, 2.4657498930225596, 9.985091044225081]
6371  : 2024-12-10, [0.050108631513281224, 2.5156390279926453, 10.184252340494075]
6372  : 2024-12-10, [0.05104305028799117, 2.5644728185326526, 10.384484131179358]
6373  : 2024-12-10, [0.050410107087950615, 2.6078031555484245, 10.591786737363623]
6374  : 2024-12-10, [0.05131613741134424, 2.656682886613725, 10.79200097597493]
6375  : 2024-12-10, [0.05222782702830049, 2.7064782030129115, 10.991293969958788]
6376  : 2024-12-10, [0.05313942746840706, 2.756087538550209, 11.190773033981383]
6377  : 2024-12-10, [0.05234834057142285, 2.798316774511184, 11.399334884917394]
6378  : 2024-12-10, [0.05323158763916468, 2.848148331529965, 11.598620080830871]
6379  : 2024-12-10, [0.05234528793159695, 2.889733718480379, 11.807920993588024]
6380  : 2024-12-10, [0.05319482317155054, 2.9393587969370176, 12.007446379891434]
6381  : 2024-12-10, [0.054043392255110984, 2.989025271224436, 12.206931336520453]
6382  : 2024-12-10, [0.053038895068865166, 3.0303832501842276, 12.416577854746906]
6383  : 2024-12-10, [0.053858069838944006, 3.0800766708854574, 12.616065259275599]
6384  : 2024-12-10, [0.054678346925720434, 3.129929864801558, 12.815391788272722]
6385  : 2024-12-10, [0.05354974201209732, 3.1707390200860943, 13.02571123790181]
6386  : 2024-12-10, [0.052373976844065834, 3.212744117151667, 13.234881906004267]
6387  : 2024-12-10, [0.053134090663964274, 3.2626692689529397, 13.434196640383094]
6388  : 2024-12-10, [0.34065167017301373, 2.173528409172064, 14.485819920654922]
6389  : 2024-12-10, [0.34318566447837656, 2.191590459752188, 14.715223875769436]
6390  : 2024-12-10, [0.3475407968128366, 2.2200320767182524, 14.932427126468912]
6391  : 2024-12-10, [0.3518891416928101, 2.2484460743270085, 15.149664783980182]
6392  : 2024-12-10, [0.356199899962555, 2.2764204664808263, 15.367379633556617]
6393  : 2024-12-10, [0.3606201109322289, 2.3059757823193965, 15.583404106748375]
6394  : 2024-12-10, [0.36477798216671603, 2.3321227227798618, 15.803099295053423]
6395  : 2024-12-10, [0.36916496690853007, 2.361507022229709, 16.01932801086176]
6396  : 2024-12-10, [0.3752999500651402, 2.3988048115630454, 16.225895238371816]
6397  : 2024-12-10, [0.37763722459548715, 2.4163868508397317, 16.45597592456478]
6398  : 2024-12-10, [0.38378556932970076, 2.4534909958432336, 16.662723434827065]
6399  : 2024-12-10, [0.3879925735127327, 2.4808382782641454, 16.881169148223123]
6400  : 2024-12-10, [0.3943603798788428, 2.516531626734606, 17.089107993386552]
6401  : 2024-12-10, [0.40048270091077137, 2.558278438069358, 17.29123886101987]
6402  : 2024-12-10, [0.4046637535225495, 2.58498694937539, 17.51034929710206]
6403  : 2024-12-10, [0.41305108779792704, 2.634555069555094, 17.70239384264698]
6404  : 2024-12-10, [0.4172490114118057, 2.661330597486786, 17.92142039110141]
6405  : 2024-12-10, [0.4256854053275888, 2.711148323729936, 18.113166270942475]
6406  : 2024-12-10, [0.43196732747612293, 2.748579541896711, 18.319453130627167]
6407  : 2024-12-10, [0.4405124136504485, 2.7990442635520876, 18.51044332279746]
6408  : 2024-12-10, [0.446827030441808, 2.836611997046269, 18.716560972511925]
6409  : 2024-12-10, [0.45543826071959825, 2.8869249139034947, 18.90763682537691]
6410  : 2024-12-10, [0.4662160044042763, 2.9486598875537338, 19.085124108041988]
6411  : 2024-12-10, [0.47278162950205704, 2.9886850277721133, 19.28853334272583]
6412  : 2024-12-10, [0.48368886717929055, 3.050895938914208, 19.465415193906498]
6413  : 2024-12-10, [0.49460624325382013, 3.1131306131616348, 19.642263143584547]
6414  : 2024-12-10, [0.5034409154664875, 3.16413146735026, 19.832427617183253]
6415  : 2024-12-10, [0.516621522405339, 3.2378671814461724, 19.99551129614849]
6416  : 2024-12-10, [0.5300886213004111, 3.31436330792417, 20.15554807077542]
6417  : 2024-12-10, [0.5433855080401053, 3.3885264781851694, 20.318088013774727]
6418  : 2024-12-10, [0.5526418257848176, 3.443196354559543, 20.50416181965564]
6419  : 2024-12-10, [0.5684178890160192, 3.531210396994405, 20.65037171398958]
6420  : 2024-12-20, [0.04014963963504515, 1.931488613462231, 8.028361746902723]
6421  : 2024-12-20, [0.0398766115361128, 1.9741608118259981, 8.23596257663789]
6422  : 2024-12-20, [0.04081630272886824, 2.0225579912066527, 8.43662570606448]
6423  : 2024-12-20, [0.041746456635730886, 2.0702510122546203, 8.638002531109647]
6424  : 2024-12-20, [0.04268248885938213, 2.1186375626335603, 8.838679948507057]
6425  : 2024-12-20, [0.04361863820211346, 2.1670077298409796, 9.039373631956906]
6426  : 2024-12-20, [0.04316100578857701, 2.208983301275436, 9.247855692935987]
6427  : 2024-12-20, [0.044055320304531284, 2.256515934477657, 9.449428745217812]
6428  : 2024-12-20, [0.0449673972140712, 2.305634326197083, 9.649398276588846]
6429  : 2024-12-20, [0.04585994089037304, 2.353238639695373, 9.850901419414253]
6430  : 2024-12-20, [0.045247987189364916, 2.394589877865707, 10.060162134944928]
6431  : 2024-12-20, [0.04611849520369755, 2.4428410769777673, 10.261040427818534]
6432  : 2024-12-20, [0.04698746082902511, 2.491228495925773, 10.461784043245201]
6433  : 2024-12-20, [0.046252755674423586, 2.5321356807583437, 10.671611563567234]
6434  : 2024-12-20, [0.048708548565403235, 2.586976592570134, 10.864314858864462]
6435  : 2024-12-20, [0.04792386779688378, 2.6285041050413964, 11.073572027161719]
6436  : 2024-12-20, [0.04875011702401281, 2.6758147933339247, 11.27543508964206]
6437  : 2024-12-20, [0.04787374338570872, 2.7172136879054123, 11.484912568708879]
6438  : 2024-12-20, [0.04866519965370347, 2.7642122374528775, 11.687122562893418]
6439  : 2024-12-20, [0.04946857017280132, 2.812564958761573, 11.887966471065626]
6440  : 2024-12-20, [0.050269954577606586, 2.8609001564373795, 12.088829888985014]
6441  : 2024-12-20, [0.051071952463440304, 2.9092090348090967, 12.289719012727463]
6442  : 2024-12-20, [0.050014399045447314, 2.950111375397359, 12.499874225557196]
6443  : 2024-12-20, [0.05077455874813255, 2.997233463648787, 12.701991977603079]
6444  : 2024-12-20, [0.04962508429473021, 3.0378632273770716, 12.912511688328197]
6445  : 2024-12-20, [0.3266458434886065, 1.9999445863955938, 13.9234095701158]
6446  : 2024-12-20, [0.32937557419971664, 2.018624621883006, 14.151999803917278]
6447  : 2024-12-20, [0.33195588648285995, 2.035422218276433, 14.382621895240705]
6448  : 2024-12-20, [0.336304751503627, 2.062714022038954, 14.600981226457419]
6449  : 2024-12-20, [0.33886983185998637, 2.080320678608803, 14.83080948953121]
6450  : 2024-12-20, [0.34315109465538474, 2.1070330677310007, 15.049815837613615]
6451  : 2024-12-20, [0.3474374143435582, 2.133787285042215, 15.268775300614225]
6452  : 2024-12-20, [0.35351183392596347, 2.170009164839195, 15.476479001234841]
6453  : 2024-12-20, [0.35589972365944267, 2.1866502105951184, 15.70745006574544]
6454  : 2024-12-20, [0.3619666878188586, 2.222583214632283, 15.91545009754886]
6455  : 2024-12-20, [0.3642847498556783, 2.2386242675977863, 16.147090982546537]
6456  : 2024-12-20, [0.3703599702488593, 2.2745806149725665, 16.355059414778573]
6457  : 2024-12-20, [0.37659817356950503, 2.312442001208708, 16.560959825221786]
6458  : 2024-12-20, [0.3788047942814774, 2.3278570786275425, 16.79333812709098]
6459  : 2024-12-20, [0.38686963891808546, 2.374109347157021, 16.989021013924894]
6460  : 2024-12-20, [0.39116039445245215, 2.4013968144232147, 17.207442791124333]
6461  : 2024-12-20, [0.39931445202153876, 2.448126436111426, 17.402559111867035]
6462  : 2024-12-20, [0.40344019085672483, 2.473178090497304, 17.623381718645973]
6463  : 2024-12-20, [0.40961161560678566, 2.5090963185462067, 17.831292065847006]
6464  : 2024-12-20, [0.4159564940676819, 2.547027581177201, 18.037015924755117]
6465  : 2024-12-20, [0.4243745155295836, 2.5959346968635373, 18.22969078760688]
6466  : 2024-12-20, [0.4305806834812108, 2.6316817623964193, 18.43773755412237]
6467  : 2024-12-20, [0.43908787460794224, 2.679966468112655, 18.630945657279405]
6468  : 2024-12-20, [0.44570686255768205, 2.711385493854559, 18.84290764358776]
6469  : 2024-12-20, [0.4560264332060827, 2.7779448198889356, 19.01602874690498]
6470  : 2024-12-20, [0.46253378937440826, 2.8161811470740177, 19.221285063551576]
6471  : 2024-12-20, [0.4732713123259787, 2.8764897277452843, 19.400238959928735]
6472  : 2024-12-20, [0.48196320949501326, 2.926201357784373, 19.59183543272061]
6473  : 2024-12-20, [0.49500228679163777, 2.9987553568321057, 19.75624235637626]
6474  : 2024-12-20, [0.5061325570530177, 3.0624933735166744, 19.931374069430305]
6475  : 2024-12-20, [0.5171131343311977, 3.1240613876456083, 20.108825478023196]
6476  : 2024-12-20, [0.5305263352431242, 3.1996490584339785, 20.2698246063229]
6477  : 2024-12-20, [0.5415867469519393, 3.261182697004252, 20.44723055604381]
6478  : 2024-12-20, [0.07428418630598602, 4.698952169734475, 19.726763643959536]
6479  : 2024-12-20, [0.08366024038876638, 4.781126553273019, 19.885213206338214]
