Itinerary: ['earth', 'venus', 'mars', 'pluto']
10309 : 2026-10-01, [0.643314758806488, 0.35713039246175293, 21.24955484873176]
10310 : 2026-10-01, [0.8622073957898266, 0.6429898372191781, 20.994802766990997]
10311 : 2026-10-01, [1.1271840387947383, 0.9734709826574219, 20.64934497854784]
10312 : 2026-10-01, [1.3045676360999943, 1.1829449204529825, 20.51248744344702]
10313 : 2026-10-01, [0.19463222736138225, 0.7324656259010449, 22.322902146737572]
10314 : 2026-10-01, [0.2484254367400115, 0.7508515510230961, 22.500723012236893]
10315 : 2026-10-01, [0.27303127696322443, 0.7703822725525274, 22.70658645048425]
10316 : 2026-10-01, [0.14071088910039767, 0.8401939265377079, 23.019095184361895]
10317 : 2026-10-01, [0.14168642805183326, 0.8460189334532163, 23.262294638494954]
10318 : 2026-10-01, [0.15203226173926226, 0.8602813688355706, 23.48768636942517]
10319 : 2026-10-01, [0.1622976951976961, 0.8735165829312783, 23.71418572187103]
10320 : 2026-10-10, [0.1902145203091149, 0.8410730895144505, 8.968712390176433]
10321 : 2026-10-10, [0.1540856117845471, 0.9086338797684097, 9.187280508447042]
10322 : 2026-10-10, [0.6016472634138184, 0.47749844530394114, 9.420854291282241]
10323 : 2026-10-10, [0.6327208800061642, 0.5138323985637056, 9.603446721430132]
10324 : 2026-10-10, [0.6629122109481871, 0.551841004253871, 9.785246784797941]
10325 : 2026-10-10, [0.705123358694035, 0.6062246683348519, 9.938651972971114]
10326 : 2026-10-10, [0.7668928086153116, 0.6849351500635876, 10.0481720413211]
10327 : 2026-10-10, [0.8340703213049093, 0.7713679440509826, 10.144561734644107]
10328 : 2026-10-10, [0.9339906735155271, 0.9017051196794336, 10.16430420680504]
10329 : 2026-10-10, [1.0540570088358017, 1.0594534964429698, 10.136489494721229]
10330 : 2026-10-10, [0.18397563996934735, 0.6144015864661082, 11.701622773564546]
10331 : 2026-10-10, [0.09042116827635113, 0.6808594033213252, 11.978719428402323]
10332 : 2026-10-10, [0.70887920514727, 0.5287868939403241, 11.762333900912408]
10333 : 2026-10-10, [0.7804429847187868, 0.6203764371880771, 11.849180578093135]
10334 : 2026-10-10, [0.3360782174425293, 0.4531068182792453, 12.710814964278226]
10335 : 2026-10-10, [0.21429019397570837, 0.3835323951035607, 13.152177410920732]
10336 : 2026-10-10, [0.2490004258614795, 0.9801500464683622, 12.770849527670158]
10337 : 2026-10-10, [0.21689088735897316, 1.014987264579, 13.018121848062028]
10338 : 2026-10-10, [0.1877776823795093, 1.061887996228672, 13.250334321391819]
10339 : 2026-10-10, [1.1879137707693064, 1.2297105692319164, 12.332375659998776]
10340 : 2026-10-10, [1.25571135467018, 1.3184659729376564, 12.425822672392163]
10341 : 2026-10-10, [1.3607728101699186, 1.45544488162355, 12.433782308206531]
10342 : 2026-10-10, [1.5094656786660452, 1.6436804728531302, 12.346853848480825]
10343 : 2026-10-10, [0.06850813328880306, 0.7334112740885237, 14.948080592622672]
10344 : 2026-10-10, [0.9355413804752729, 0.7575529075436379, 14.306905711981088]
10345 : 2026-10-10, [0.991194084045178, 0.8475086159655393, 14.411297299989284]
10346 : 2026-10-10, [0.4376694076329568, 1.5300667030542867, 14.532263889312759]
10347 : 2026-10-10, [0.4677793267327763, 1.5828511326930392, 14.699369540574187]
10348 : 2026-10-10, [0.5453755667820164, 0.19717558974031288, 16.25744884347767]
10349 : 2026-10-10, [0.5839405636322188, 0.24670913285710547, 16.419350303510676]
10350 : 2026-10-10, [0.26957506361238803, 0.7645508463389024, 16.46587409004871]
10351 : 2026-10-10, [0.2948528217250105, 0.8367820983786438, 16.618365079896346]
10352 : 2026-10-10, [0.3208998388684205, 0.9102481190504106, 16.768852042081168]
10353 : 2026-10-10, [0.3702146584196626, 1.0329162715308067, 16.84686907004953]
10354 : 2026-10-10, [0.4613823510826326, 1.2474552924738964, 16.791162356443472]
10355 : 2026-10-10, [0.5362407322486806, 1.4203971228472025, 16.793362144904115]
10356 : 2026-10-10, [0.7292878164309909, 0.421577789471646, 17.849134394097366]
10357 : 2026-10-10, [0.7438111031154843, 0.43637684113879993, 18.069812055745714]
10358 : 2026-10-10, [0.7603418180980294, 0.4570125991429372, 18.28264558275903]
10359 : 2026-10-10, [0.8060179330154833, 0.4973759489714066, 18.446606118013108]
10360 : 2026-10-10, [0.851189436527173, 0.5656540564794256, 18.5831565069934]
10361 : 2026-10-10, [0.9649742199122382, 0.7252804226840204, 18.55974535740374]
10362 : 2026-10-10, [1.2832091114912316, 1.1632405743724974, 18.05355031413627]
10363 : 2026-10-10, [1.3145648526698224, 1.1672727438065507, 18.268162403523625]
10364 : 2026-10-10, [0.38416389728554196, 0.5650072886630888, 20.050828814051368]
10365 : 2026-10-10, [0.4448199459012783, 0.6222847192236654, 20.182895334875056]
10366 : 2026-10-10, [0.504966239597881, 0.7035361570815986, 20.291497603320522]
10367 : 2026-10-10, [1.043645236178312, 0.7572882377139962, 19.94906652610769]
10368 : 2026-10-10, [1.059613402060321, 0.8136521908259722, 20.12673440711371]
10369 : 2026-10-10, [1.1500758727477218, 1.082795378793113, 20.017128748459164]
10370 : 2026-10-10, [0.29251063971314567, 0.48807610446177346, 21.719413255825085]
10371 : 2026-10-10, [0.6704595714654035, 0.278203965171162, 21.801336463363437]
10372 : 2026-10-10, [0.8387534328686286, 0.5033653056539668, 21.657881261477407]
10373 : 2026-10-10, [1.0238698026312492, 0.7401483398749124, 21.48598185749384]
10374 : 2026-10-10, [1.2591703167251749, 1.0324553134367007, 21.208374369838126]
10375 : 2026-10-10, [1.3710639051912783, 1.1689199633439757, 21.210016131464744]
10376 : 2026-10-10, [0.24904871387932573, 0.6448766673506245, 23.106074618770048]
10377 : 2026-10-10, [0.3416784719475039, 0.6446403851943955, 23.2636811428581]
10378 : 2026-10-10, [0.24334423982150225, 0.7008086250171095, 23.55584713516139]
10379 : 2026-10-10, [0.285854805999193, 0.6894571508583227, 23.774688043142483]
10380 : 2026-10-20, [0.19311808673051054, 0.7909679804964985, 9.01591393277299]
10381 : 2026-10-20, [0.16339570699353273, 0.8440442203720809, 9.242560072634387]
10382 : 2026-10-20, [0.43590432357857833, 0.1544782448660361, 9.909617431555386]
10383 : 2026-10-20, [0.44858523829126795, 0.16361463272850776, 10.137800128980222]
10384 : 2026-10-20, [0.6420069343392819, 0.48819827684316297, 9.869794788817554]
10385 : 2026-10-20, [0.6742319248140693, 0.5261076997237856, 10.049660375462146]
10386 : 2026-10-20, [0.7258084957520674, 0.5905190353554006, 10.183672468892532]
10387 : 2026-10-20, [0.7838219532441609, 0.6617052850663584, 10.304472761689482]
10388 : 2026-10-20, [0.8467874053038364, 0.7419327991630609, 10.411279795533101]
10389 : 2026-10-20, [0.2773400387470182, 0.4826104130384324, 11.49004954821455]
10390 : 2026-10-20, [0.2387157608536995, 0.5327209295283729, 11.728563309617927]
10391 : 2026-10-20, [0.18338019140521936, 0.5759617397130072, 11.990658068881773]
10392 : 2026-10-20, [0.6503799763868083, 0.41269012093684343, 11.936929902676349]
10393 : 2026-10-20, [0.7057819711561181, 0.48346647612505317, 12.06075155271883]
10394 : 2026-10-20, [0.7726509890205975, 0.5683790430185558, 12.158969967960847]
10395 : 2026-10-20, [0.3307305427703575, 0.42916346641935105, 12.99010599081029]
10396 : 2026-10-20, [0.20769617612482782, 0.3662981268127767, 13.426005697062395]
10397 : 2026-10-20, [0.20234923271533492, 0.3937904530805629, 13.6538603142041]
10398 : 2026-10-20, [0.18527490463686022, 0.42605329913684364, 13.888671796226294]
10399 : 2026-10-20, [0.17422173840557115, 0.9905019116264768, 13.585276349967952]
10400 : 2026-10-20, [1.1228205726776312, 1.0637970850647742, 12.813382342257594]
10401 : 2026-10-20, [1.1792476211901826, 1.1349714535639575, 12.93578092524586]
10402 : 2026-10-20, [1.250513105906419, 1.2216660240436028, 13.027820870049979]
10403 : 2026-10-20, [1.3488009632177316, 1.3446707033959375, 13.05652833338633]
10404 : 2026-10-20, [0.1394339240895979, 0.6685654664828161, 15.192000609427586]
10405 : 2026-10-20, [0.9101700658193934, 0.6735893297746288, 14.666240604405976]
10406 : 2026-10-20, [0.9397329370414679, 0.7186466330312027, 14.841620429927328]
10407 : 2026-10-20, [1.0035283109841242, 0.8091739576500115, 14.937297731365865]
10408 : 2026-10-20, [0.45810836377255104, 1.5267971444476947, 15.015094491779756]
10409 : 2026-10-20, [0.4859703122825847, 1.5838377873629692, 15.180191900354448]
10410 : 2026-10-20, [0.522896167461572, 1.6469248311546918, 15.330179001383735]
10411 : 2026-10-20, [0.6066377087621095, 0.21726702197759842, 16.92609526926029]
10412 : 2026-10-20, [0.6641371945901354, 0.29285627664906966, 17.04300652876079]
10413 : 2026-10-20, [0.7206989709076203, 0.3592588833755298, 17.17004214571685]
10414 : 2026-10-20, [0.8299243358386591, 0.5117833102227509, 17.15829235393859]
10415 : 2026-10-20, [0.9127952253719077, 0.6172428170260779, 17.219961957602013]
10416 : 2026-10-20, [0.6892367210816858, 0.2960949965409495, 18.014668282377368]
10417 : 2026-10-20, [0.703773071151664, 0.31001572665188426, 18.23621120219645]
10418 : 2026-10-20, [0.7062195612475595, 0.30833265732068554, 18.485447781431755]
10419 : 2026-10-20, [0.7196730538452568, 0.3206250917951575, 18.709701854359587]
10420 : 2026-10-20, [0.7315509379960848, 0.3346316449421908, 18.933817417061725]
10421 : 2026-10-20, [0.7454193651508164, 0.3476477231947687, 19.156932911654412]
10422 : 2026-10-20, [0.7742995946240222, 0.39790634459681784, 19.32779406077916]
10423 : 2026-10-20, [0.82729639564624, 0.45214033015608773, 19.470563274197673]
10424 : 2026-10-20, [0.956174153843692, 0.6303065626084189, 19.41351928354789]
10425 : 2026-10-20, [1.191495083317197, 0.9453561558803223, 19.11314876080248]
10426 : 2026-10-20, [0.4112645980458937, 0.48245588579295906, 20.60627951616115]
10427 : 2026-10-20, [0.4721874726597752, 0.5366096956695036, 20.741202831670723]
10428 : 2026-10-20, [0.5229865581832448, 0.589683832023751, 20.887329609793007]
10429 : 2026-10-20, [0.613057778554114, 0.6794152398135046, 20.95752698163238]
10430 : 2026-10-20, [1.0270483989679766, 0.6639977683218992, 20.808953832710124]
10431 : 2026-10-20, [1.0656744014229165, 0.7561994557724968, 20.928126142804587]
10432 : 2026-10-20, [1.1865240568547026, 1.0920563885888313, 20.721419554556466]
10433 : 2026-10-20, [0.571540416629491, 2.072703105170098, 20.60575647820041]
10434 : 2026-10-20, [0.7881135195779315, 0.33644886713014605, 22.375437613291925]
10435 : 2026-10-20, [0.9290303213137744, 0.5152584870912983, 22.305711191594927]
10436 : 2026-10-20, [1.1229347735923834, 0.7681775997394629, 22.108887626668157]
10437 : 2026-10-20, [1.3042818751185477, 1.0038250858506432, 21.94189303903081]
10438 : 2026-10-20, [0.23018971572271157, 0.5278253175555022, 23.741984966721787]
10439 : 2026-10-20, [0.38701532534695876, 0.4993838761143536, 23.86360079853869]
10440 : 2026-11-01, [0.590624800369822, 0.4054606681623114, 9.003914531467865]
10441 : 2026-11-01, [0.6350169255307689, 0.45837073788776744, 9.156612336581464]
10442 : 2026-11-01, [0.6881322658885395, 0.5233469435886524, 9.288520790522806]
10443 : 2026-11-01, [0.7570593005685978, 0.6110375654898211, 9.381903133941583]
10444 : 2026-11-01, [0.2042114189120342, 0.7479784319380873, 10.047810149149878]
10445 : 2026-11-01, [0.1965337774759878, 0.7618996047805454, 10.291566617743467]
10446 : 2026-11-01, [0.1906864055928599, 0.7772098390000368, 10.532103755407103]
10447 : 2026-11-01, [0.1823629678743883, 0.7971355422772488, 10.770501489848364]
10448 : 2026-11-01, [0.3821899928502286, 1.0644477968432535, 10.553362210306515]
10449 : 2026-11-01, [0.39568827200423007, 1.1011170493430724, 10.753194678652697]
10450 : 2026-11-01, [0.4118098274441395, 1.1402660345133657, 10.947924138042493]
10451 : 2026-11-01, [0.44380982856502094, 1.1940941634708904, 11.11209600796409]
10452 : 2026-11-01, [0.50568930673107, 0.16420463662813725, 12.330106056640794]
10453 : 2026-11-01, [0.5493503626843862, 0.21953648671571027, 12.481113150599903]
10454 : 2026-11-01, [0.5886159766366602, 0.2667751567533331, 12.644608866610008]
10455 : 2026-11-01, [0.6421365782242232, 0.3347201209471774, 12.773143300828597]
10456 : 2026-11-01, [0.695342234841069, 0.40183989297036077, 12.902817872188571]
10457 : 2026-11-01, [1.1418507051847406, 1.0248163635981884, 12.083332931217072]
10458 : 2026-11-01, [1.1968791173834448, 1.1045809931942359, 12.19853988942232]
10459 : 2026-11-01, [1.2734635643969066, 1.235322040488155, 12.241214395114937]
10460 : 2026-11-01, [0.3623615648246091, 0.37001031096854636, 14.267628124206842]
10461 : 2026-11-01, [0.3440977536121228, 0.3955144301607363, 14.51038781622714]
10462 : 2026-11-01, [0.4699413892043304, 1.3762421154313957, 13.653816495364273]
10463 : 2026-11-01, [0.4840123607452158, 1.413260993160158, 13.852726646094625]
10464 : 2026-11-01, [0.4973754179090822, 1.4480011499235648, 14.054623432167354]
10465 : 2026-11-01, [0.5203293249076982, 1.497800994228879, 14.231869680863424]
10466 : 2026-11-01, [0.7284993612651885, 0.3647060770982868, 15.406794561636524]
10467 : 2026-11-01, [0.7566320444555777, 0.3985384131414872, 15.594829542402934]
10468 : 2026-11-01, [0.7938333293775836, 0.4439822655462864, 15.76218440507613]
10469 : 2026-11-01, [0.8385050903660152, 0.499155918485923, 15.912338991148061]
10470 : 2026-11-01, [0.8707476961805802, 0.5380832499806533, 16.091169053838765]
10471 : 2026-11-01, [0.8968512813878624, 0.5693057579563633, 16.283842960655775]
10472 : 2026-11-01, [0.1965545735569922, 0.6201284829857415, 17.183316943457264]
10473 : 2026-11-01, [0.1654363105945956, 0.6428149772719705, 17.441748712133435]
10474 : 2026-11-01, [0.1253257950433903, 0.6525549865234263, 17.722119218433182]
10475 : 2026-11-01, [0.08741997238524199, 0.7037286267607156, 17.958851400854044]
10476 : 2026-11-01, [1.2427791277587243, 1.0185228688989179, 16.73869800334236]
10477 : 2026-11-01, [1.0228471867284281, 0.7033777225627884, 17.52377509070878]
10478 : 2026-11-01, [1.0472937784035499, 0.733407008107688, 17.71929921348876]
10479 : 2026-11-01, [1.0745905849755917, 0.7667903492543471, 17.90861906577006]
10480 : 2026-11-01, [1.1705587812171219, 0.8887945163915968, 17.94064670239128]
10481 : 2026-11-01, [1.2872361441615405, 1.0547197668168766, 17.908044089021583]
10482 : 2026-11-01, [1.2968882908068975, 1.0617994164431666, 18.141312292749934]
10483 : 2026-11-01, [1.300297749619737, 1.0605845497734112, 18.389117700606853]
10484 : 2026-11-01, [1.3148043497023807, 1.0690103422661112, 18.616185308031508]
10485 : 2026-11-01, [1.3226051121698206, 1.0796021976715633, 18.847792690158613]
10486 : 2026-11-01, [1.3408721652431992, 1.106933358600296, 19.052194476156505]
10487 : 2026-11-01, [1.397153859840776, 1.2103959901475059, 19.14245015001172]
10488 : 2026-11-01, [1.4668278981290657, 1.3664471213533411, 19.16672498051759]
10489 : 2026-11-01, [0.3531053710771927, 0.4411161901396855, 21.45577843878312]
10490 : 2026-11-01, [0.9704562881948017, 0.5298469263697787, 20.999696785435418]
10491 : 2026-11-01, [0.29086663948929803, 0.4876336413465218, 21.971499719164182]
10492 : 2026-11-01, [0.959117234184037, 0.674459396255098, 21.366423369560867]
10493 : 2026-11-01, [0.32386951510750844, 0.4373012550948131, 22.48882922979768]
10494 : 2026-11-01, [0.3117169650112832, 0.4343194627372666, 22.75396357225145]
10495 : 2026-11-01, [0.18219632196641464, 0.5300471708590603, 23.037756507174528]
10496 : 2026-11-01, [0.18666421063565386, 0.5281237107869766, 23.28521207857737]
10497 : 2026-11-01, [0.16228355018433033, 0.533512863514343, 23.55420358630133]
10498 : 2026-11-01, [0.10356243169590139, 0.5394134974782191, 23.85702407082588]
10499 : 2026-11-01, [0.0701464768880552, 0.5380243911571795, 24.14182913195476]
10500 : 2026-11-10, [0.5750666282103716, 0.3568217027956282, 9.068111668994]
10501 : 2026-11-10, [0.6121067715245977, 0.39914298390492464, 9.238750244570477]
10502 : 2026-11-10, [0.658488659726354, 0.45438258460010655, 9.38712875567354]
10503 : 2026-11-10, [0.7120246342155617, 0.520792588898505, 9.517182776885933]
10504 : 2026-11-10, [0.1302177466901035, 0.09960943884101693, 10.770172814468879]
10505 : 2026-11-10, [0.19418071443917914, 0.729735310138331, 10.32608397542249]
10506 : 2026-11-10, [0.18561217780233932, 0.7415108067416761, 10.572877015455985]
10507 : 2026-11-10, [0.7333324529174803, 0.5141798945829467, 10.502487652499573]
10508 : 2026-11-10, [0.7643408998743759, 0.5483479275029459, 10.68731117262268]
10509 : 2026-11-10, [0.7971500889430939, 0.5831531881556127, 10.869696722901292]
10510 : 2026-11-10, [0.8366118981265621, 0.6287624614348609, 11.034625640438577]
10511 : 2026-11-10, [0.41643167318077745, 1.1275776281783596, 11.205990698640862]
10512 : 2026-11-10, [0.4329036386334424, 1.1670347789547868, 11.400061582411771]
10513 : 2026-11-10, [0.46078729823279646, 1.2153643679527832, 11.57384833381442]
10514 : 2026-11-10, [0.5341346592905553, 0.1574654022437195, 12.808399938465724]
10515 : 2026-11-10, [0.5691688129664865, 0.19866311266078665, 12.982168074372728]
10516 : 2026-11-10, [0.6079207015981923, 0.24411564044482406, 13.147963657956984]
10517 : 2026-11-10, [0.6631266902676052, 0.31463102051746505, 13.272242289214931]
10518 : 2026-11-10, [1.1017140591463555, 0.9243513796889303, 12.473934561164713]
10519 : 2026-11-10, [1.1402941716159642, 0.9706445137721671, 12.639061314611869]
10520 : 2026-11-10, [1.1925470918384231, 1.041236795583217, 12.76621611257836]
10521 : 2026-11-10, [1.258709109340152, 1.144310695636376, 12.846980195023471]
10522 : 2026-11-10, [0.36439543326735396, 0.34567114929823645, 14.78993341743441]
10523 : 2026-11-10, [0.3471229519902883, 0.3603803393892731, 15.042496708620437]
10524 : 2026-11-10, [0.32555932781105695, 0.3881541328125506, 15.286286539376393]
10525 : 2026-11-10, [0.4812492222376853, 1.3849675358977367, 14.383783241864577]
10526 : 2026-11-10, [0.48080099119419184, 1.4005894695287575, 14.61860953927705]
10527 : 2026-11-10, [0.49816594136769915, 1.4386981574170614, 14.81313590121524]
10528 : 2026-11-10, [0.5138445822853348, 1.4705354857374906, 15.015619931977174]
10529 : 2026-11-10, [0.5394668431321796, 1.518095318253441, 15.19243783861438]
10530 : 2026-11-10, [0.5424771127918344, 1.5336381136618082, 15.423884773546357]
10531 : 2026-11-10, [0.7923476371773722, 0.3801180092224822, 16.577534353600146]
10532 : 2026-11-10, [0.20525997365703666, 0.5465370118611625, 17.2482030144818]
10533 : 2026-11-10, [0.18515478020431364, 0.5655048072837242, 17.49934041251196]
10534 : 2026-11-10, [0.15636974450124275, 0.5821169653899922, 17.761513290108766]
10535 : 2026-11-10, [0.12061860370314398, 0.5956009637280119, 18.033780432568843]
10536 : 2026-11-10, [0.08086605621262215, 0.6287886489743298, 18.290345294813047]
10537 : 2026-11-10, [0.9508701460842677, 0.5596722430151987, 17.739457610900537]
10538 : 2026-11-10, [0.9797992955567064, 0.5930832303934684, 17.927117474049826]
10539 : 2026-11-10, [1.0054908374192522, 0.6213247100888277, 18.12318445249192]
10540 : 2026-11-10, [1.0242267611564198, 0.6441690058384183, 18.331604233005162]
10541 : 2026-11-10, [1.079063893198453, 0.70850726779105, 18.4624288390105]
10542 : 2026-11-10, [1.1357329055319219, 0.7818820633773188, 18.58238503109076]
10543 : 2026-11-10, [1.1531607134617716, 0.8028569919298827, 18.793982294608345]
10544 : 2026-11-10, [1.093514613300773, 0.6871267659863916, 19.219358620712836]
10545 : 2026-11-10, [1.1196242994134944, 0.7183207121074949, 19.41205498847901]
10546 : 2026-11-10, [1.0763153677779806, 0.657529550625463, 19.766155081596555]
10547 : 2026-11-10, [1.0945353112865173, 0.6784937209435788, 19.976970967769905]
10548 : 2026-11-10, [1.1132136150343404, 0.69891705995508, 20.18786932501058]
10549 : 2026-11-10, [1.1545278572941984, 0.7498241435330831, 20.34564799917272]
10550 : 2026-11-10, [1.1670762253913716, 0.7640927151930328, 20.568831059415594]
10551 : 2026-11-10, [1.363571514487453, 1.1025094045733226, 20.283919080939224]
10552 : 2026-11-10, [0.9541133335783881, 0.43537551259526674, 21.610511153826348]
10553 : 2026-11-10, [0.28603946014877124, 0.35267881473245144, 22.61128172511878]
10554 : 2026-11-10, [0.2825343363751238, 0.3501228420031797, 22.867342821621698]
10555 : 2026-11-10, [1.2433428596000795, 0.8408096206769939, 21.66584751972293]
10556 : 2026-11-10, [1.3480552772759382, 1.0257391456050446, 21.62620557711902]
10557 : 2026-11-10, [1.0134191770237175, 0.43864398233513796, 22.797936840641142]
10558 : 2026-11-10, [1.6300659399193667, 1.3632285559703723, 21.50670550411026]
10559 : 2026-11-10, [0.9918626838753655, 0.4222046891926654, 23.335932626931967]
10560 : 2026-11-20, [0.3918623645533384, 0.7744822641918993, 8.833655371254762]
10561 : 2026-11-20, [0.5887314465900679, 0.3359676016167965, 9.325300951793135]
10562 : 2026-11-20, [0.6241838904573503, 0.37704786599368906, 9.49876824354896]
10563 : 2026-11-20, [0.6737220141164867, 0.4352454429636281, 9.641032542919886]
10564 : 2026-11-20, [0.12757324053834795, 0.08363443853934313, 10.788792320922308]
10565 : 2026-11-20, [0.12531510530938267, 0.08860600274115087, 11.036078891949467]
10566 : 2026-11-20, [0.4895102998963454, 0.11197637602088828, 10.898513324082767]
10567 : 2026-11-20, [0.5020111307870252, 0.11880679434494924, 11.129182074868025]
10568 : 2026-11-20, [0.7388167137725632, 0.476313881361424, 10.784869404866013]
10569 : 2026-11-20, [0.7705953502295965, 0.5110909980814082, 10.968313651688995]
10570 : 2026-11-20, [0.7989654271235105, 0.5426551059379707, 11.15837946693852]
10571 : 2026-11-20, [0.8355473752231777, 0.5826096751667689, 11.331842949610055]
10572 : 2026-11-20, [0.8731956627547721, 0.6274319174073385, 11.499372419837888]
10573 : 2026-11-20, [0.9159177688642594, 0.6761128561977272, 11.657969374938014]
10574 : 2026-11-20, [0.2284464819904755, 0.41664226313289016, 12.854911254876635]
10575 : 2026-11-20, [0.21660887466710665, 0.4258212655864855, 13.107569859746409]
10576 : 2026-11-20, [0.20346698409587952, 0.4327479023630498, 13.36378511354107]
10577 : 2026-11-20, [0.18214334954645472, 0.44195863339023994, 13.625898017063305]
10578 : 2026-11-20, [0.16363442055178803, 0.45141228152132445, 13.884953297926888]
10579 : 2026-11-20, [1.0552473447761341, 0.8151340166300514, 12.879618638593815]
10580 : 2026-11-20, [1.0807948714880218, 0.8393700693856531, 13.079835059126326]
10581 : 2026-11-20, [1.10366907546492, 0.8610659815331696, 13.285264943001911]
10582 : 2026-11-20, [1.1354707618618727, 0.8983996490271274, 13.466129589111]
10583 : 2026-11-20, [1.1857678700239456, 0.9606965836950503, 13.603535546281003]
10584 : 2026-11-20, [1.2289334590077663, 1.0214402821990802, 13.749626258793153]
10585 : 2026-11-20, [1.2638782249466904, 1.0811657676534656, 13.904956007399843]
10586 : 2026-11-20, [0.35213032178883036, 0.31977168530289174, 15.828097992908276]
10587 : 2026-11-20, [0.3402937918081483, 0.3292541038156765, 16.080452104376178]
10588 : 2026-11-20, [0.3328692414565279, 0.33758704246941185, 16.329543716074063]
10589 : 2026-11-20, [0.49877197273694956, 1.3778492356853391, 15.37337879157771]
10590 : 2026-11-20, [0.5056086174352169, 1.396735352362003, 15.59765603020278]
10591 : 2026-11-20, [0.5148054760856613, 1.4155679511316286, 15.819626572782711]
10592 : 2026-11-20, [0.32998325943576423, 0.34284448336411416, 17.32717225720012]
10593 : 2026-11-20, [0.20195038970538615, 0.49059951484087144, 17.557450095453746]
10594 : 2026-11-20, [0.17527263903004553, 0.501553982092815, 17.82317337887714]
10595 : 2026-11-20, [0.1453448230724768, 0.5086306923563598, 18.096024484571164]
10596 : 2026-11-20, [0.11299075597728259, 0.5182774024084926, 18.368731841614224]
10597 : 2026-11-20, [0.8873380631622939, 0.4207076079076121, 17.941954328930095]
10598 : 2026-11-20, [0.9043219513587217, 0.43525243594647534, 18.1604256126948]
10599 : 2026-11-20, [0.9248782584480454, 0.4567789461252474, 18.368342795426706]
10600 : 2026-11-20, [0.6182827874342094, 1.6333231879630374, 17.748394024602753]
10601 : 2026-11-20, [0.601644576611078, 1.6238638960428589, 18.024491527346065]
10602 : 2026-11-20, [1.013593973951695, 0.5579606875517287, 18.928445338496577]
10603 : 2026-11-20, [1.0326699752767503, 0.5775943619209581, 19.13973566280229]
10604 : 2026-11-20, [0.6577005466889269, 1.6965522659633094, 18.645747187347766]
10605 : 2026-11-20, [0.6465986866706539, 1.6932086726917233, 18.91019264063762]
10606 : 2026-11-20, [0.6355886067678918, 1.682936186333569, 19.18147520689854]
10607 : 2026-11-20, [1.111025408238914, 0.6294336900574484, 20.009540901703637]
10608 : 2026-11-20, [1.1134219118219169, 0.6323786765844325, 20.25419941159365]
10609 : 2026-11-20, [1.1349825429616982, 0.6573544156450116, 20.45766304139329]
10610 : 2026-11-20, [1.0640553562252846, 0.5559969591495693, 20.879947684625147]
10611 : 2026-11-20, [1.0941316978630262, 0.5950473273395382, 21.060820974797434]
10612 : 2026-11-20, [0.3305731297718184, 0.31569328591368895, 22.353733584314494]
10613 : 2026-11-20, [0.21478039459026654, 0.3495396442543939, 22.685679961155337]
10614 : 2026-11-20, [0.20249282744198344, 0.370501502240492, 22.927005670317524]
10615 : 2026-11-20, [0.17378539444224533, 0.3736563708584255, 23.202558234699328]
10616 : 2026-11-20, [0.1356423934388432, 0.37923092255281965, 23.48512668400834]
10617 : 2026-11-20, [0.7730709164814955, 1.8433836258641434, 21.633545457654364]
10618 : 2026-11-20, [0.775313761473058, 1.8558280860054532, 21.868858152521486]
10619 : 2026-11-20, [0.7922960057332138, 1.8736014315211857, 22.0841025627456]
10620 : 2026-12-01, [0.3852542367879148, 0.7497282152382714, 8.865017547973814]
10621 : 2026-12-01, [0.3981261606080471, 0.7731607448331175, 9.078713094558836]
10622 : 2026-12-01, [0.4116123120909257, 0.7976967999721425, 9.290690887936933]
10623 : 2026-12-01, [0.6371623625317062, 0.34949304691630706, 9.763344590551986]
10624 : 2026-12-01, [0.6814495868404078, 0.4031285549290528, 9.91542185823054]
10625 : 2026-12-01, [0.4381948269339973, 0.8313581971758732, 9.98044697589013]
10626 : 2026-12-01, [0.44965169912314856, 0.8539371992891264, 10.196411101587724]
10627 : 2026-12-01, [0.4612554866757969, 0.8746616710163313, 10.414082842307872]
10628 : 2026-12-01, [0.4752710443842341, 0.8996369326298314, 10.625092022985935]
10629 : 2026-12-01, [0.48698901342679835, 0.9225882058067403, 10.840422780766461]
10630 : 2026-12-01, [0.501106760944085, 0.9460098028656887, 11.052883436190227]
10631 : 2026-12-01, [0.555256295049138, 0.12370928394089918, 12.071034421009964]
10632 : 2026-12-01, [0.5708703984229768, 0.1349946135581719, 12.29413498801885]
10633 : 2026-12-01, [0.5916621380444076, 0.15160702457950423, 12.506730837376088]
10634 : 2026-12-01, [0.23725594134209213, 0.367031651202375, 12.895712407455534]
10635 : 2026-12-01, [0.22743983334379214, 0.37083703971883936, 13.15172312693737]
10636 : 2026-12-01, [0.21947344069957794, 0.3763747426608945, 13.404151816639526]
10637 : 2026-12-01, [0.20604893306968708, 0.38105854005326945, 13.662892526877043]
10638 : 2026-12-01, [0.19185244331825407, 0.385749298274748, 13.922398258406998]
10639 : 2026-12-01, [0.1785320175244602, 0.39058398018134804, 14.18088400229419]
10640 : 2026-12-01, [0.15673959259991552, 0.3961586992563601, 14.447101708143725]
10641 : 2026-12-01, [0.12965121893759834, 0.3987259494018317, 14.72162283166057]
10642 : 2026-12-01, [0.09681099771873651, 0.39850480376569414, 15.004684198515568]
